,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1119,38042,IMU0,100,-4,-2,-739,208,373
1120,38042,IMU1,141,-22,1,-742,209,357
1121,38042,IMU2,117,-11,-7,-739,214,370
1122,38052,IMU0,88,-20,5,-677,214,342
1123,38052,IMU1,130,-38,9,-674,232,354
1124,38052,IMU2,106,-21,-1,-673,319,363
1125,38062,IMU0,62,-39,-22,-624,250,320
1126,38062,IMU1,103,-57,-17,-626,292,345
1127,38062,IMU2,82,-32,-28,-657,210,296
1128,38072,IMU0,48,-52,-50,-589,353,319
1129,38072,IMU1,85,-75,-46,-584,390,299
1130,38072,IMU2,66,-48,-54,-580,391,319
1131,38082,IMU0,37,-48,-65,-544,381,286
1132,38082,IMU1,80,-70,-62,-547,373,302
1133,38082,IMU2,53,-41,-68,-564,369,250
1134,38092,IMU0,32,-43,-54,-547,294,258
1135,38092,IMU1,80,-63,-51,-555,262,254
1136,38092,IMU2,49,-46,-58,-584,180,275
1137,38102,IMU0,48,-7,-14,-513,157,241
1138,38102,IMU1,97,-29,-12,-516,149,268
1139,38102,IMU2,72,-9,-19,-532,162,248
1140,38112,IMU0,64,15,5,-502,183,242
1141,38112,IMU1,112,-14,8,-494,209,234
1142,38112,IMU2,81,13,-1,-487,248,251
1143,38122,IMU0,53,-1,-21,-461,288,203
1144,38122,IMU1,92,-27,-17,-463,314,202
1145,38122,IMU2,78,11,-26,-474,314,156
1146,38132,IMU0,42,-30,-36,-456,279,198
1147,38132,IMU1,82,-48,-30,-465,263,217
1148,38132,IMU2,69,-21,-38,-486,228,214
1149,38142,IMU0,37,-58,-52,-472,181,198
1150,38142,IMU1,74,-70,-46,-476,170,200
1151,38142,IMU2,53,-57,-56,-487,151,213
1152,38152,IMU0,31,-62,-49,-449,170,200
1153,38152,IMU1,72,-84,-46,-451,197,213
1154,38152,IMU2,44,-63,-54,-460,219,175
1155,38162,IMU0,35,-65,-39,-414,249,185
1156,38162,IMU1,72,-87,-36,-412,258,198
1157,38162,IMU2,53,-59,-41,-419,254,187
1158,38172,IMU0,40,-56,-18,-396,229,178
1159,38172,IMU1,86,-79,-14,-399,208,173
1160,38172,IMU2,58,-58,-23,-412,174,182
1161,38182,IMU0,53,-28,-18,-434,146,182
1162,38182,IMU1,94,-48,-14,-439,137,186
1163,38182,IMU2,69,-30,-23,-452,131,170
1164,38192,IMU0,43,-13,-20,-416,163,179
1165,38192,IMU1,77,-38,-17,-416,191,197
1166,38192,IMU2,58,-22,-26,-428,207,163
1167,38202,IMU0,44,-7,-21,-387,275,157
1168,38202,IMU1,82,-30,-17,-390,283,175
1169,38202,IMU2,59,-14,-27,-402,274,159
1170,38212,IMU0,42,-25,-40,-387,238,145
1171,38212,IMU1,78,-42,-33,-396,218,168
1172,38212,IMU2,58,-25,-43,-413,195,177
1173,38222,IMU0,53,-27,-28,-417,169,125
1174,38222,IMU1,86,-42,-24,-413,179,140
1175,38222,IMU2,71,-24,-34,-423,176,148
1176,38232,IMU0,44,-24,-25,-377,246,145
1177,38232,IMU1,73,-46,-20,-373,272,137
1178,38232,IMU2,58,-28,-29,-381,269,122
1179,38242,IMU0,32,-27,-43,-364,262,127
1180,38242,IMU1,62,-46,-38,-369,250,121
1181,38242,IMU2,51,-25,-47,-380,239,102
1182,38252,IMU0,45,5,-40,-383,146,115
1183,38252,IMU1,80,-12,-34,-384,153,113
1184,38252,IMU2,66,9,-43,-394,148,102
1185,38262,IMU0,42,-3,-24,-360,208,133
1186,38262,IMU1,75,-18,-20,-356,236,124
1187,38262,IMU2,61,5,-30,-364,231,105
1188,38272,IMU0,39,-16,-10,-323,254,98
1189,38272,IMU1,83,-33,-8,-330,246,88
1190,38272,IMU2,56,-11,-16,-338,242,73
1191,38282,IMU0,54,-15,10,-341,167,85
1192,38282,IMU1,99,-29,12,-345,170,84
1193,38282,IMU2,77,-4,4,-354,163,81
1194,38292,IMU0,46,-17,7,-324,206,96
1195,38292,IMU1,83,-35,11,-321,228,84
1196,38292,IMU2,65,-13,2,-334,215,75
1197,38302,IMU0,48,-37,6,-324,246,55
1198,38302,IMU1,88,-56,10,-327,238,44
1199,38302,IMU2,69,-28,1,-339,237,33
1200,38312,IMU0,49,-44,-2,-313,195,47
1201,38312,IMU1,90,-62,3,-315,199,44
1202,38312,IMU2,72,-37,-7,-331,193,39
1203,38322,IMU0,41,-39,-27,-287,257,56
1204,38322,IMU1,84,-59,-23,-284,279,50
1205,38322,IMU2,58,-35,-32,-304,260,38
1206,38332,IMU0,33,-36,-54,-288,294,49
1207,38332,IMU1,73,-57,-50,-291,289,42
1208,38332,IMU2,50,-37,-59,-303,290,23
1209,38342,IMU0,34,-29,-41,-318,205,31
1210,38342,IMU1,75,-48,-37,-318,211,34
1211,38342,IMU2,55,-29,-47,-332,204,22
1212,38352,IMU0,27,-40,-52,-327,273,37
1213,38352,IMU1,71,-61,-49,-322,299,41
1214,38352,IMU2,44,-43,-58,-344,270,20
1215,38362,IMU0,19,-93,-51,-351,287,45
1216,38362,IMU1,58,-112,-45,-355,275,54
1217,38362,IMU2,38,-91,-56,-363,287,23
1218,38372,IMU0,29,-123,-32,-376,190,42
1219,38372,IMU1,66,-148,-28,-382,191,64
1220,38372,IMU2,52,-119,-37,-390,189,41
1221,38382,IMU0,29,-123,-32,-376,190,42
1222,38382,IMU1,79,-121,-22,-368,180,56
1223,38382,IMU2,53,-103,-35,-356,247,48
1224,38392,IMU0,31,-95,-24,-330,245,74
1225,38392,IMU1,68,-108,-18,-323,270,52
1226,38392,IMU2,52,-90,-29,-341,252,73
1227,38402,IMU0,42,-28,-38,-356,180,32
1228,38402,IMU1,84,-51,-34,-353,231,47
1229,38402,IMU2,62,-24,-43,-370,180,56
1230,38412,IMU0,43,13,-35,-364,221,55
1231,38412,IMU1,84,-4,-30,-369,217,56
1232,38412,IMU2,63,12,-40,-379,208,64
1233,38422,IMU0,37,39,-30,-407,243,59
1234,38422,IMU1,74,18,-26,-407,234,75
1235,38422,IMU2,53,38,-34,-421,231,62
1236,38432,IMU0,31,46,-37,-447,259,42
1237,38432,IMU1,62,24,-34,-458,272,75
1238,38432,IMU2,49,49,-41,-467,257,46
1239,38442,IMU0,25,35,-42,-500,218,86
1240,38442,IMU1,53,15,-35,-493,239,93
1241,38442,IMU2,43,39,-45,-507,213,76
1242,38452,IMU0,4,1,-27,-496,289,90
1243,38452,IMU1,46,-17,-23,-507,223,98
1244,38452,IMU2,24,3,-32,-519,265,83
1245,38462,IMU0,1,20,-45,-495,235,101
1246,38462,IMU1,36,-1,-43,-487,305,118
1247,38462,IMU2,22,20,-52,-508,261,99
1248,38472,IMU0,9,45,-20,-536,175,106
1249,38472,IMU1,53,29,-15,-536,152,129
1250,38472,IMU2,33,49,-24,-555,136,117
1251,38482,IMU0,4,22,-3,-551,367,110
1252,38482,IMU1,48,8,-1,-582,278,142
1253,38482,IMU2,21,24,-9,-581,336,106
1254,38492,IMU0,9,-2,-8,-595,183,122
1255,38492,IMU1,48,-40,-4,-573,287,140
1256,38492,IMU2,27,-11,-13,-595,228,105
1257,38502,IMU0,18,-45,24,-553,221,121
1258,38502,IMU1,71,-54,29,-578,118,119
1259,38502,IMU2,45,-37,20,-583,164,97
1260,38512,IMU0,41,-64,44,-531,269,85
1261,38512,IMU1,83,-81,47,-534,318,75
1262,38512,IMU2,60,-63,38,-541,314,68
1263,38522,IMU0,55,-78,7,-556,129,87
1264,38522,IMU1,101,-94,12,-542,172,100
1265,38522,IMU2,81,-64,5,-570,123,121
1266,38532,IMU0,61,-80,-15,-469,297,77
1267,38532,IMU1,107,-101,-11,-500,193,89
1268,38532,IMU2,75,-78,-19,-503,242,60
1269,38542,IMU0,81,-72,-42,-461,252,83
1270,38542,IMU1,125,-87,-39,-469,238,81
1271,38542,IMU2,101,-63,-47,-490,194,67
1272,38552,IMU0,110,-20,-49,-469,120,61
1273,38552,IMU1,151,-40,-44,-474,127,73
1274,38552,IMU2,125,-18,-52,-486,137,71
1275,38562,IMU0,103,1,-69,-386,250,44
1276,38562,IMU1,145,-19,-64,-394,256,54
1277,38562,IMU2,124,6,-72,-413,239,41
1278,38572,IMU0,117,51,-85,-422,149,41
1279,38572,IMU1,162,34,-80,-425,151,52
1280,38572,IMU2,136,57,-89,-431,154,41
1281,38582,IMU0,104,38,-92,-395,258,27
1282,38582,IMU1,143,20,-86,-404,258,38
1283,38582,IMU2,125,41,-97,-421,241,35
1284,38592,IMU0,122,19,-93,-414,178,13
1285,38592,IMU1,155,2,-86,-414,188,23
1286,38592,IMU2,138,22,-96,-423,188,12
1287,38602,IMU0,122,-12,-82,-394,215,24
1288,38602,IMU1,161,-31,-77,-397,217,30
1289,38602,IMU2,139,-11,-85,-410,208,15
1290,38612,IMU0,142,-26,-55,-377,189,-19
1291,38612,IMU1,183,-46,-51,-377,194,-8
1292,38612,IMU2,159,-21,-60,-390,190,-14
1293,38622,IMU0,151,-57,-29,-364,200,7
1294,38622,IMU1,194,-77,-25,-366,200,3
1295,38622,IMU2,168,-52,-33,-376,191,-13
1296,38632,IMU0,170,-54,5,-341,190,-44
1297,38632,IMU1,211,-73,10,-348,192,-29
1298,38632,IMU2,189,-55,2,-360,183,-35
1299,38642,IMU0,168,-81,-7,-351,226,-53
1300,38642,IMU1,208,-96,-2,-360,216,-44
1301,38642,IMU2,187,-75,-9,-374,203,-55
1302,38652,IMU0,152,-87,-18,-289,233,-47
1303,38652,IMU1,195,-108,-14,-298,234,-33
1304,38652,IMU2,169,-86,-21,-311,226,-46
1305,38662,IMU0,133,-81,-41,-274,197,-100
1306,38662,IMU1,177,-100,-36,-282,198,-91
1307,38662,IMU2,154,-79,-44,-294,191,-99
1308,38672,IMU0,146,-53,-43,-288,226,-81
1309,38672,IMU1,183,-72,-38,-292,238,-87
1310,38672,IMU2,162,-51,-46,-301,231,-94
1311,38682,IMU0,167,-13,-32,-289,134,-77
1312,38682,IMU1,205,-35,-28,-286,149,-68
1313,38682,IMU2,183,-13,-36,-300,139,-73
1314,38692,IMU0,179,31,-21,-286,123,-87
1315,38692,IMU1,222,13,-16,-294,116,-81
1316,38692,IMU2,200,31,-24,-306,111,-90
1317,38702,IMU0,201,89,-18,-235,204,-113
1318,38702,IMU1,243,72,-12,-245,193,-101
1319,38702,IMU2,223,91,-21,-257,190,-117
1320,38712,IMU0,217,122,-13,-212,189,-131
1321,38712,IMU1,256,109,-7,-218,192,-120
1322,38712,IMU2,239,127,-15,-226,184,-138
1323,38722,IMU0,251,150,42,-170,143,-157
1324,38722,IMU1,286,137,49,-174,147,-152
1325,38722,IMU2,272,156,42,-174,138,-164
1326,38732,IMU0,298,183,137,-154,149,-147
1327,38732,IMU1,334,175,144,-163,144,-141
1328,38732,IMU2,318,187,135,-166,142,-144
1329,38742,IMU0,323,203,158,-130,175,-143
1330,38742,IMU1,359,194,165,-134,173,-131
1331,38742,IMU2,340,208,156,-139,168,-136
1332,38752,IMU0,324,241,135,-148,176,-136
1333,38752,IMU1,360,222,142,-150,176,-137
1334,38752,IMU2,338,243,134,-161,171,-134
1335,38762,IMU0,311,250,104,-177,169,-102
1336,38762,IMU1,350,229,110,-182,173,-93
1337,38762,IMU2,328,253,101,-200,163,-95
1338,38772,IMU0,290,230,58,-192,157,-105
1339,38772,IMU1,328,211,65,-200,165,-87
1340,38772,IMU2,310,234,57,-218,152,-112
1341,38782,IMU0,264,208,-8,-180,136,-114
1342,38782,IMU1,302,190,-2,-189,144,-98
1343,38782,IMU2,283,211,-10,-207,131,-130
1344,38792,IMU0,256,189,-62,-153,115,-117
1345,38792,IMU1,291,172,-56,-160,129,-101
1346,38792,IMU2,277,192,-65,-181,107,-129
1347,38802,IMU0,284,178,-66,-124,95,-110
1348,38802,IMU1,319,162,-61,-127,116,-105
1349,38802,IMU2,305,181,-68,-148,81,-126
1350,38812,IMU0,336,167,-20,-88,119,-124
1351,38812,IMU1,371,149,-14,-89,141,-128
1352,38812,IMU2,358,172,-19,-106,101,-130
1353,38822,IMU0,424,159,17,-45,144,-157
1354,38822,IMU1,457,139,23,-47,158,-158
1355,38822,IMU2,446,167,19,-58,132,-170
1356,38832,IMU0,501,151,51,-31,112,-164
1357,38832,IMU1,536,135,57,-31,110,-167
1358,38832,IMU2,522,155,53,-36,114,-184
1359,38842,IMU0,565,175,73,-48,69,-154
1360,38842,IMU1,602,163,81,-52,79,-150
1361,38842,IMU2,585,178,73,-69,65,-174
1362,38852,IMU0,669,148,59,16,49,-198
1363,38852,IMU1,705,132,68,17,53,-199
1364,38852,IMU2,691,161,61,-4,47,-214
1365,38862,IMU0,829,163,58,133,79,-212
1366,38862,IMU1,865,153,68,133,82,-206
1367,38862,IMU2,845,177,63,121,82,-203
1368,38872,IMU0,928,166,75,117,-10,-224
1369,38872,IMU1,963,165,88,102,-5,-223
1370,38872,IMU2,951,166,79,118,-1,-233
1371,38882,IMU0,1000,234,96,123,75,-204
1372,38882,IMU1,1034,221,107,130,93,-210
1373,38882,IMU2,1025,247,104,91,57,-223
1374,38892,IMU0,1083,172,111,217,77,-281
1375,38892,IMU1,1120,169,124,203,71,-265
1376,38892,IMU2,1100,184,118,220,101,-268
1377,38902,IMU0,1087,273,144,138,75,-224
1378,38902,IMU1,1125,266,154,140,96,-223
1379,38902,IMU2,1109,277,152,113,57,-219
1380,38912,IMU0,1124,147,159,231,52,-266
1381,38912,IMU1,1162,148,170,221,52,-250
1382,38912,IMU2,1143,149,165,232,73,-271
1383,38922,IMU0,1174,224,197,252,38,-277
1384,38922,IMU1,1204,231,214,251,45,-269
1385,38922,IMU2,1191,239,206,236,45,-261
1386,38932,IMU0,1210,232,240,277,30,-241
1387,38932,IMU1,1244,211,255,272,44,-236
1388,38932,IMU2,1227,229,248,262,36,-234
1389,38942,IMU0,1246,216,257,271,3,-246
1390,38942,IMU1,1292,191,268,269,14,-270
1391,38942,IMU2,1270,207,264,254,1,-276
1392,38952,IMU0,1293,218,260,300,3,-272
1393,38952,IMU1,1341,222,272,300,12,-280
1394,38952,IMU2,1319,225,267,286,1,-288
1395,38962,IMU0,1343,257,255,322,23,-284
1396,38962,IMU1,1389,277,271,322,51,-282
1397,38962,IMU2,1369,276,264,311,35,-296
1398,38972,IMU0,1366,312,243,319,47,-265
1399,38972,IMU1,1409,325,260,311,56,-247
1400,38972,IMU2,1391,328,254,303,46,-254
1401,38982,IMU0,1371,329,243,304,63,-246
1402,38982,IMU1,1410,316,257,282,40,-246
1403,38982,IMU2,1394,327,253,273,42,-253
1404,38992,IMU0,1370,296,223,275,8,-232
1405,38992,IMU1,1409,274,232,264,22,-246
1406,38992,IMU2,1391,285,229,248,12,-252
1407,39002,IMU0,1370,257,184,261,-12,-263
1408,39002,IMU1,1413,264,193,264,50,-270
1409,39002,IMU2,1392,267,190,249,28,-280
1410,39012,IMU0,1368,277,156,250,38,-254
1411,39012,IMU1,1408,296,171,243,70,-236
1412,39012,IMU2,1390,301,167,234,56,-248
1413,39022,IMU0,1354,280,160,213,36,-209
1414,39022,IMU1,1396,269,175,192,2,-211
1415,39022,IMU2,1378,281,171,182,-5,-217
1416,39032,IMU0,1350,194,183,187,-8,-212
1417,39032,IMU1,1396,178,196,192,-3,-225
1418,39032,IMU2,1377,188,191,179,-20,-232
1419,39042,IMU0,1358,140,200,213,27,-250
1420,39042,IMU1,1401,153,218,219,59,-250
1421,39042,IMU2,1383,159,211,211,46,-258
1422,39052,IMU0,1355,142,241,237,39,-241
1423,39052,IMU1,1394,151,262,238,51,-216
1424,39052,IMU2,1377,160,256,231,38,-220
1425,39062,IMU0,1350,123,292,233,28,-221
1426,39062,IMU1,1384,108,312,225,23,-212
1427,39062,IMU2,1366,117,306,217,12,-214
1428,39072,IMU0,1351,69,341,228,-15,-214
1429,39072,IMU1,1387,49,355,218,-27,-217
1430,39072,IMU2,1369,57,350,207,-38,-220
1431,39082,IMU0,1360,22,370,226,-42,-241
1432,39082,IMU1,1400,19,383,215,-64,-246
1433,39082,IMU2,1380,26,377,205,-76,-248
1434,39092,IMU0,1381,32,401,222,-77,-249
1435,39092,IMU1,1421,27,414,223,-36,-234
1436,39092,IMU2,1401,35,408,218,-46,-237
1437,39102,IMU0,1392,53,438,246,9,-213
1438,39102,IMU1,1432,49,451,242,13,-215
1439,39102,IMU2,1411,57,446,238,2,-223
1440,39112,IMU0,1415,68,470,244,22,-186
1441,39112,IMU1,1454,67,481,241,29,-189
1442,39112,IMU2,1435,74,477,235,17,-197
1443,39122,IMU0,1438,63,501,240,22,-192
1444,39122,IMU1,1479,64,513,236,36,-191
1445,39122,IMU2,1458,69,509,229,22,-201
1446,39132,IMU0,1458,64,532,224,1,-194
1447,39132,IMU1,1500,65,543,222,22,-191
1448,39132,IMU2,1480,70,539,212,4,-201
1449,39142,IMU0,1487,62,551,206,-59,-213
1450,39142,IMU1,1529,62,564,203,-37,-204
1451,39142,IMU2,1510,69,559,190,-56,-215
1452,39152,IMU0,1515,69,564,185,-75,-221
1453,39152,IMU1,1558,68,578,182,-63,-210
1454,39152,IMU2,1536,76,573,169,-75,-216
1455,39162,IMU0,1539,84,586,164,-77,-212
1456,39162,IMU1,1580,81,600,160,-63,-206
1457,39162,IMU2,1562,91,595,147,-77,-216
1458,39172,IMU0,1566,90,600,151,-51,-193
1459,39172,IMU1,1606,90,614,147,-46,-193
1460,39172,IMU2,1588,98,609,140,-49,-200
1461,39182,IMU0,1598,81,633,151,-20,-181
1462,39182,IMU1,1636,84,647,147,-9,-180
1463,39182,IMU2,1620,88,644,142,-20,-196
1464,39192,IMU0,1631,82,674,157,-51,-207
1465,39192,IMU1,1673,82,687,156,-36,-197
1466,39192,IMU2,1654,91,684,151,-50,-200
1467,39202,IMU0,1656,122,733,153,-54,-193
1468,39202,IMU1,1699,120,746,156,-49,-184
1469,39202,IMU2,1677,131,745,152,-49,-177
1470,39212,IMU0,1667,163,802,153,-20,-141
1471,39212,IMU1,1710,167,815,156,-12,-138
1472,39212,IMU2,1689,167,813,146,-16,-143
1473,39222,IMU0,1705,155,880,163,-41,-136
1474,39222,IMU1,1746,164,892,164,-17,-131
1475,39222,IMU2,1731,158,891,152,-46,-151
1476,39232,IMU0,1754,167,944,167,-58,-159
1477,39232,IMU1,1796,173,957,165,-30,-146
1478,39232,IMU2,1779,170,955,150,-69,-162
1479,39242,IMU0,1786,208,984,160,-89,-179
1480,39242,IMU1,1830,213,998,158,-75,-163
1481,39242,IMU2,1809,215,995,143,-85,-169
1482,39252,IMU0,1807,249,1019,139,-68,-152
1483,39252,IMU1,1849,254,1033,139,-57,-145
1484,39252,IMU2,1830,256,1030,123,-63,-154
1485,39262,IMU0,1828,262,1053,124,-48,-130
1486,39262,IMU1,1871,270,1067,120,-37,-128
1487,39262,IMU2,1856,268,1064,109,-45,-146
1488,39272,IMU0,1850,249,1062,123,-75,-149
1489,39272,IMU1,1889,256,1076,117,-62,-144
1490,39272,IMU2,1876,255,1073,111,-69,-156
1491,39282,IMU0,1862,256,1058,127,-67,-172
1492,39282,IMU1,1902,260,1073,117,-65,-166
1493,39282,IMU2,1887,268,1069,115,-51,-177
1494,39292,IMU0,1868,280,1054,133,-34,-181
1495,39292,IMU1,1911,282,1069,126,-22,-171
1496,39292,IMU2,1892,295,1066,115,-32,-172
1497,39302,IMU0,1868,311,1048,131,-38,-186
1498,39302,IMU1,1912,313,1064,126,-24,-170
1499,39302,IMU2,1890,324,1061,113,-37,-156
1500,39312,IMU0,1858,326,1041,126,-23,-158
1501,39312,IMU1,1901,330,1056,121,-13,-146
1502,39312,IMU2,1878,335,1053,108,-11,-133
1503,39322,IMU0,1839,320,1028,115,-13,-132
1504,39322,IMU1,1882,327,1042,112,-4,-120
1505,39322,IMU2,1859,323,1041,97,-3,-119
1506,39332,IMU0,1823,302,1020,100,-19,-119
1507,39332,IMU1,1866,312,1034,96,-13,-110
1508,39332,IMU2,1844,299,1032,84,-4,-121
1509,39342,IMU0,1823,284,1018,99,-10,-119
1510,39342,IMU1,1864,293,1032,93,2,-112
1511,39342,IMU2,1848,283,1030,79,-21,-133
1512,39352,IMU0,1834,278,1019,96,-27,-133
1513,39352,IMU1,1877,286,1034,92,-10,-123
1514,39352,IMU2,1861,280,1031,77,-42,-144
1515,39362,IMU0,1842,280,1026,102,-31,-147
1516,39362,IMU1,1886,284,1040,98,-17,-139
1517,39362,IMU2,1870,288,1038,83,-46,-153
1518,39372,IMU0,1848,293,1029,101,-64,-146
1519,39372,IMU1,1891,297,1044,98,-47,-138
1520,39372,IMU2,1873,307,1042,80,-77,-140
1521,39382,IMU0,1852,302,1026,92,-76,-143
1522,39382,IMU1,1897,306,1042,88,-62,-141
1523,39382,IMU2,1875,313,1039,68,-86,-133
1524,39392,IMU0,1868,308,1021,76,-53,-123
1525,39392,IMU1,1911,316,1037,73,-36,-121
1526,39392,IMU2,1889,310,1034,48,-74,-119
1527,39402,IMU0,1893,297,1020,61,-61,-103
1528,39402,IMU1,1936,308,1036,58,-40,-102
1529,39402,IMU2,1919,292,1032,33,-86,-110
1530,39412,IMU0,1922,271,1016,52,-83,-97
1531,39412,IMU1,1964,284,1032,51,-59,-92
1532,39412,IMU2,1955,265,1028,29,-107,-115
1533,39422,IMU0,1957,243,1004,47,-123,-117
1534,39422,IMU1,1997,255,1020,45,-101,-110
1535,39422,IMU2,1989,246,1015,28,-135,-132
1536,39432,IMU0,1999,246,984,42,-127,-147
1537,39432,IMU1,2041,255,1002,39,-106,-134
1538,39432,IMU2,2024,258,995,22,-132,-142
1539,39442,IMU0,2023,267,971,40,-122,-149
1540,39442,IMU1,2066,275,988,38,-105,-136
1541,39442,IMU2,2041,280,985,16,-106,-133
1542,39452,IMU0,2028,278,962,26,-115,-109
1543,39452,IMU1,2070,288,979,25,-104,-104
1544,39452,IMU2,2051,277,977,2,-87,-113
1545,39462,IMU0,2038,253,954,4,-98,-89
1546,39462,IMU1,2085,242,969,1,-91,-86
1547,39462,IMU2,2066,242,968,-14,-76,-120
1548,39472,IMU0,2061,217,950,2,-90,-115
1549,39472,IMU1,2105,231,966,-5,-83,-108
1550,39472,IMU2,2090,216,961,-16,-79,-140
1551,39482,IMU0,2077,206,949,18,-97,-131
1552,39482,IMU1,2121,224,965,11,-91,-139
1553,39482,IMU2,2103,222,962,0,-97,-148
1554,39492,IMU0,2071,220,957,32,-91,-133
1555,39492,IMU1,2110,243,974,28,-81,-124
1556,39492,IMU2,2092,242,970,12,-97,-126
1557,39502,IMU0,2066,240,961,22,-74,-141
1558,39502,IMU1,2101,256,977,9,-75,-122
1559,39502,IMU2,2083,255,975,-3,-82,-127
1560,39512,IMU0,2061,239,962,15,-72,-113
1561,39512,IMU1,2100,244,978,0,-80,-101
1562,39512,IMU2,2081,241,975,-14,-87,-109
1563,39522,IMU0,2048,212,961,5,-80,-100
1564,39522,IMU1,2093,212,977,-4,-88,-94
1565,39522,IMU2,2074,210,974,-17,-98,-107
1566,39532,IMU0,2045,189,966,-11,-76,-100
1567,39532,IMU1,2092,187,980,-19,-88,-100
1568,39532,IMU2,2075,186,978,-33,-99,-116
1569,39542,IMU0,2062,159,990,-21,-80,-92
1570,39542,IMU1,2116,161,1006,-27,-95,-105
1571,39542,IMU2,2099,159,1003,-38,-107,-119
1572,39552,IMU0,2079,132,1017,-15,-113,-103
1573,39552,IMU1,2131,144,1033,-19,-117,-110
1574,39552,IMU2,2113,145,1031,-30,-124,-125
1575,39562,IMU0,2089,121,1049,-15,-129,-120
1576,39562,IMU1,2135,137,1066,-19,-124,-115
1577,39562,IMU2,2115,138,1063,-29,-129,-123
1578,39572,IMU0,2111,125,1086,-8,-118,-129
1579,39572,IMU1,2151,140,1104,-19,-108,-111
1580,39572,IMU2,2129,140,1101,-32,-114,-112
1581,39582,IMU0,2128,126,1116,3,-103,-112
1582,39582,IMU1,2170,135,1135,-12,-105,-96
1583,39582,IMU2,2148,133,1132,-26,-114,-99
1584,39592,IMU0,2130,111,1132,14,-84,-102
1585,39592,IMU1,2173,118,1151,-1,-93,-86
1586,39592,IMU2,2152,116,1150,-15,-109,-93
1587,39602,IMU0,2140,100,1135,4,-78,-101
1588,39602,IMU1,2179,104,1154,-4,-62,-87
1589,39602,IMU2,2157,100,1152,-17,-74,-93
1590,39612,IMU0,2143,75,1145,1,-103,-102
1591,39612,IMU1,2185,83,1164,-3,-85,-81
1592,39612,IMU2,2162,79,1161,-11,-99,-93
1593,39622,IMU0,2142,55,1168,-11,-105,-94
1594,39622,IMU1,2188,66,1184,-9,-94,-80
1595,39622,IMU2,2167,62,1183,-17,-99,-88
1596,39632,IMU0,2152,50,1190,-30,-135,-92
1597,39632,IMU1,2198,55,1207,-29,-119,-78
1598,39632,IMU2,2177,49,1206,-41,-130,-93
1599,39642,IMU0,2160,43,1226,-36,-128,-86
1600,39642,IMU1,2205,54,1241,-36,-115,-82
1601,39642,IMU2,2185,48,1239,-48,-123,-94
1602,39652,IMU0,2150,41,1265,-10,-86,-104
1603,39652,IMU1,2198,51,1280,-18,-82,-94
1604,39652,IMU2,2175,48,1278,-24,-84,-98
1605,39662,IMU0,2138,58,1300,15,-84,-96
1606,39662,IMU1,2187,68,1313,15,-74,-84
1607,39662,IMU2,2164,65,1313,7,-84,-93
1608,39672,IMU0,2100,65,1326,11,-93,-94
1609,39672,IMU1,2148,76,1340,11,-81,-83
1610,39672,IMU2,2129,74,1334,0,-87,-88
1611,39682,IMU0,2069,89,1357,10,-78,-106
1612,39682,IMU1,2118,97,1370,10,-66,-95
1613,39682,IMU2,2094,96,1368,0,-76,-100
1614,39692,IMU0,2038,96,1395,22,-75,-109
1615,39692,IMU1,2088,104,1409,19,-63,-95
1616,39692,IMU2,2071,100,1405,8,-72,-94
1617,39702,IMU0,2002,102,1424,35,-67,-88
1618,39702,IMU1,2051,111,1437,35,-55,-75
1619,39702,IMU2,2028,110,1435,26,-67,-78
1620,39712,IMU0,1948,115,1436,41,-81,-77
1621,39712,IMU1,1997,124,1449,40,-68,-68
1622,39712,IMU2,1976,124,1444,28,-79,-78
1623,39722,IMU0,1893,141,1449,20,-74,-86
1624,39722,IMU1,1943,148,1463,14,-59,-76
1625,39722,IMU2,1925,149,1460,-1,-62,-83
1626,39732,IMU0,1858,156,1448,14,-68,-101
1627,39732,IMU1,1909,162,1461,8,-52,-86
1628,39732,IMU2,1892,161,1459,-2,-58,-86
1629,39742,IMU0,1805,170,1435,19,-55,-73
1630,39742,IMU1,1855,174,1447,16,-39,-63
1631,39742,IMU2,1836,173,1444,6,-48,-64
1632,39752,IMU0,1751,182,1375,6,-74,-68
1633,39752,IMU1,1800,188,1387,-3,-61,-62
1634,39752,IMU2,1779,191,1387,-23,-71,-69
1635,39762,IMU0,1695,177,1264,-44,-60,-68
1636,39762,IMU1,1744,181,1278,-58,-48,-59
1637,39762,IMU2,1725,183,1279,-81,-56,-61
1638,39772,IMU0,1623,179,1140,-50,-35,-63
1639,39772,IMU1,1672,183,1154,-62,-24,-49
1640,39772,IMU2,1655,188,1155,-80,-29,-51
1641,39782,IMU0,1536,162,967,-57,-2,-53
1642,39782,IMU1,1582,164,982,-73,9,-37
1643,39782,IMU2,1565,171,984,-99,4,-35
1644,39792,IMU0,1438,141,762,-50,-17,-49
1645,39792,IMU1,1483,139,776,-63,-9,-34
1646,39792,IMU2,1464,147,776,-86,-14,-38
1647,39802,IMU0,1345,122,560,-67,-39,-33
1648,39802,IMU1,1389,119,575,-81,-33,-20
1649,39802,IMU2,1371,129,576,-108,-41,-24
1650,39812,IMU0,1254,100,371,-80,-47,-60
1651,39812,IMU1,1297,97,387,-96,-39,-47
1652,39812,IMU2,1280,108,387,-126,-47,-47
1653,39822,IMU0,1182,94,211,-68,-40,-51
