,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2408,120335,IMU2,-816,-61,11,1210,-271,-120
2409,120345,IMU0,-825,-84,-15,1296,-184,-99
2410,120345,IMU1,-786,-125,-18,1287,-175,-123
2411,120345,IMU2,-809,-86,-30,1290,-195,-114
2412,120355,IMU0,-812,-82,-25,1235,-210,-176
2413,120355,IMU1,-773,-106,-30,1222,-211,-190
2414,120355,IMU2,-795,-72,-41,1226,-227,-188
2415,120365,IMU0,-777,-22,-30,1199,-198,-207
2416,120365,IMU1,-738,-44,-38,1193,-166,-217
2417,120365,IMU2,-759,-12,-49,1188,-192,-215
2418,120375,IMU0,-744,55,-57,1237,-185,-133
2419,120375,IMU1,-706,19,-60,1223,-182,-167
2420,120375,IMU2,-725,55,-72,1223,-203,-156
2421,120385,IMU0,-717,91,-92,1215,-266,-157
2422,120385,IMU1,-683,65,-95,1193,-249,-159
2423,120385,IMU2,-702,98,-106,1186,-272,-151
2424,120395,IMU0,-717,134,-135,1196,-180,-138
2425,120395,IMU1,-684,109,-144,1194,-144,-141
2426,120395,IMU2,-701,141,-154,1186,-168,-143
2427,120405,IMU0,-691,105,-163,1237,-215,-113
2428,120405,IMU1,-652,68,-162,1227,-213,-139
2429,120405,IMU2,-672,102,-172,1227,-236,-135
2430,120415,IMU0,-654,87,-154,1159,-255,-205
2431,120415,IMU1,-615,66,-158,1134,-218,-160
2432,120415,IMU2,-634,100,-169,1119,-239,-151
2433,120425,IMU0,-655,69,-197,1204,-203,-99
2434,120425,IMU1,-618,34,-199,1209,-189,-120
2435,120425,IMU2,-636,66,-210,1209,-216,-121
2436,120435,IMU0,-644,27,-201,1219,-243,-168
2437,120435,IMU1,-605,-7,-200,1207,-201,-136
2438,120435,IMU2,-625,26,-210,1198,-221,-129
2439,120445,IMU0,-612,-22,-160,1193,-270,-137
2440,120445,IMU1,-574,-49,-162,1191,-250,-130
2441,120445,IMU2,-596,-15,-173,1190,-276,-134
2442,120455,IMU0,-593,-18,-159,1191,-231,-145
2443,120455,IMU1,-555,-50,-160,1190,-194,-115
2444,120455,IMU2,-574,-20,-170,1191,-213,-103
2445,120465,IMU0,-566,-77,-137,1207,-214,-181
2446,120465,IMU1,-521,-105,-137,1197,-187,-157
2447,120465,IMU2,-540,-72,-147,1198,-211,-158
2448,120475,IMU0,-512,-61,-78,1179,-323,-118
2449,120475,IMU1,-476,-85,-79,1165,-311,-114
2450,120475,IMU2,-498,-52,-86,1151,-341,-110
2451,120485,IMU0,-501,-43,-70,1171,-234,-180
2452,120485,IMU1,-460,-62,-76,1163,-212,-179
2453,120485,IMU2,-477,-26,-87,1160,-236,-176
2454,120495,IMU0,-476,-29,-76,1238,-242,-137
2455,120495,IMU1,-440,-61,-73,1238,-219,-119
2456,120495,IMU2,-463,-33,-80,1242,-248,-126
2457,120505,IMU0,-466,-35,-72,1168,-255,-219
2458,120505,IMU1,-426,-54,-75,1153,-236,-209
2459,120505,IMU2,-442,-17,-87,1145,-264,-207
2460,120515,IMU0,-442,6,-73,1174,-382,-179
2461,120515,IMU1,-406,-23,-72,1162,-351,-144
2462,120515,IMU2,-429,7,-83,1148,-368,-137
2463,120525,IMU0,-474,44,-109,1165,-226,-163
2464,120525,IMU1,-435,21,-115,1166,-203,-166
2465,120525,IMU2,-451,54,-128,1168,-227,-159
2466,120535,IMU0,-492,22,-133,1224,-310,-139
2467,120535,IMU1,-456,-14,-132,1216,-293,-152
2468,120535,IMU2,-475,13,-139,1206,-319,-146
2469,120545,IMU0,-512,40,-155,1170,-280,-116
2470,120545,IMU1,-480,17,-158,1157,-261,-135
2471,120545,IMU2,-498,53,-171,1141,-299,-141
2472,120555,IMU0,-568,7,-231,1195,-313,-199
2473,120555,IMU1,-531,-18,-236,1186,-284,-199
2474,120555,IMU2,-550,20,-249,1179,-303,-200
2475,120565,IMU0,-579,3,-241,1195,-240,-131
2476,120565,IMU1,-547,-31,-241,1186,-207,-120
2477,120565,IMU2,-569,-3,-253,1187,-228,-136
2478,120575,IMU0,-584,-23,-253,1188,-247,-161
2479,120575,IMU1,-550,-48,-253,1194,-230,-157
2480,120575,IMU2,-569,-12,-260,1201,-280,-187
2481,120585,IMU0,-584,-28,-214,1165,-321,-144
2482,120585,IMU1,-551,-60,-218,1145,-278,-140
2483,120585,IMU2,-576,-30,-234,1126,-281,-139
2484,120595,IMU0,-600,3,-261,1140,-240,-159
2485,120595,IMU1,-565,-27,-266,1148,-213,-119
2486,120595,IMU2,-587,-3,-279,1182,-233,-85
2487,120605,IMU0,-595,-27,-281,1212,-266,-163
2488,120605,IMU1,-559,-57,-280,1200,-253,-191
2489,120605,IMU2,-575,-23,-291,1166,-289,-209
2490,120615,IMU0,-575,-28,-341,1235,-261,-192
2491,120615,IMU1,-538,-55,-341,1224,-246,-185
2492,120615,IMU2,-556,-22,-356,1215,-286,-178
2493,120625,IMU0,-578,-26,-404,1250,-307,-269
2494,120625,IMU1,-541,-64,-400,1242,-268,-234
2495,120625,IMU2,-565,-22,-413,1247,-262,-202
2496,120635,IMU0,-544,-17,-405,1261,-164,-235
2497,120635,IMU1,-518,-38,-404,1257,-147,-258
2498,120635,IMU2,-527,-10,-415,1260,-163,-255
2499,120645,IMU0,-517,11,-383,1288,-229,-228
2500,120645,IMU1,-484,-11,-389,1298,-175,-198
2501,120645,IMU2,-503,16,-394,1295,-229,-236
2502,120655,IMU0,-495,52,-394,1225,-234,-229
2503,120655,IMU1,-465,14,-388,1211,-217,-244
2504,120655,IMU2,-480,56,-404,1195,-247,-253
2505,120665,IMU0,-503,102,-414,1182,-347,-199
2506,120665,IMU1,-465,83,-415,1181,-322,-211
2507,120665,IMU2,-489,111,-423,1164,-350,-177
2508,120675,IMU0,-515,165,-470,1126,-236,-186
2509,120675,IMU1,-482,127,-459,1112,-232,-166
2510,120675,IMU2,-499,166,-479,1106,-239,-178
2511,120685,IMU0,-521,81,-513,1215,-265,-144
2512,120685,IMU1,-487,76,-514,1189,-258,-170
2513,120685,IMU2,-510,88,-524,1202,-268,-124
2514,120695,IMU0,-547,28,-552,1185,-211,-176
2515,120695,IMU1,-521,-5,-544,1176,-168,-156
2516,120695,IMU2,-531,31,-562,1173,-217,-181
2517,120705,IMU0,-526,-89,-534,1201,-238,-141
2518,120705,IMU1,-497,-103,-544,1192,-202,-110
2519,120705,IMU2,-517,-82,-544,1197,-242,-145
2520,120715,IMU0,-504,-53,-468,1127,-209,-242
2521,120715,IMU1,-470,-105,-466,1113,-196,-257
2522,120715,IMU2,-490,-46,-480,1130,-212,-259
2523,120725,IMU0,-476,-31,-396,1110,-205,-196
2524,120725,IMU1,-438,-55,-397,1107,-191,-176
2525,120725,IMU2,-462,-26,-406,1102,-212,-193
2526,120735,IMU0,-500,44,-412,1101,-238,-198
2527,120735,IMU1,-463,4,-403,1089,-198,-213
2528,120735,IMU2,-484,50,-424,1089,-247,-191
2529,120745,IMU0,-530,68,-463,1077,-290,-181
2530,120745,IMU1,-499,40,-465,1066,-256,-196
2531,120745,IMU2,-517,72,-474,1056,-298,-173
2532,120755,IMU0,-585,89,-562,1073,-228,-181
2533,120755,IMU1,-550,57,-550,1065,-191,-177
2534,120755,IMU2,-570,95,-574,1047,-238,-171
2535,120765,IMU0,-596,77,-614,1067,-244,-128
2536,120765,IMU1,-563,43,-613,1057,-230,-113
2537,120765,IMU2,-581,78,-625,1051,-251,-113
2538,120775,IMU0,-588,28,-607,1017,-254,-157
2539,120775,IMU1,-558,-2,-607,1034,-227,-160
2540,120775,IMU2,-576,35,-618,990,-242,-124
2541,120785,IMU0,-587,16,-593,1012,-184,-107
2542,120785,IMU1,-559,-14,-591,1004,-141,-90
2543,120785,IMU2,-577,20,-602,998,-168,-88
2544,120795,IMU0,-575,-3,-556,984,-185,-106
2545,120795,IMU1,-543,-27,-556,980,-151,-99
2546,120795,IMU2,-563,6,-568,974,-175,-103
2547,120805,IMU0,-547,-16,-526,959,-234,-95
2548,120805,IMU1,-514,-48,-525,951,-195,-99
2549,120805,IMU2,-534,-13,-537,942,-218,-97
2550,120815,IMU0,-539,-5,-517,927,-250,-95
2551,120815,IMU1,-511,-32,-519,928,-205,-85
2552,120815,IMU2,-531,1,-531,917,-225,-79
2553,120825,IMU0,-550,8,-528,919,-204,-93
2554,120825,IMU1,-520,-18,-528,924,-169,-89
2555,120825,IMU2,-539,16,-541,918,-188,-91
2556,120835,IMU0,-539,19,-531,937,-268,-50
2557,120835,IMU1,-511,-13,-532,926,-242,-47
2558,120835,IMU2,-532,21,-544,913,-262,-46
2559,120845,IMU0,-518,40,-533,926,-301,-82
2560,120845,IMU1,-488,14,-532,925,-272,-64
2561,120845,IMU2,-507,47,-544,919,-291,-61
2562,120855,IMU0,-534,22,-556,958,-271,-95
2563,120855,IMU1,-502,-11,-556,944,-242,-72
2564,120855,IMU2,-522,21,-568,934,-262,-58
2565,120865,IMU0,-534,22,-556,958,-271,-95
2566,120865,IMU1,-508,-30,-568,956,-245,-64
2567,120865,IMU2,-528,2,-579,945,-273,-46
2568,120875,IMU0,-534,-28,-564,957,-260,-109
2569,120875,IMU1,-498,-56,-561,944,-264,-113
2570,120875,IMU2,-516,-23,-571,932,-298,-110
2571,120885,IMU0,-524,-19,-544,950,-241,-91
2572,120885,IMU1,-488,-50,-545,942,-227,-96
2573,120885,IMU2,-505,-20,-557,936,-253,-95
2574,120895,IMU0,-510,-19,-514,939,-199,-83
2575,120895,IMU1,-477,-44,-516,945,-169,-86
2576,120895,IMU2,-495,-12,-527,951,-195,-89
2577,120905,IMU0,-518,-33,-496,941,-217,-77
2578,120905,IMU1,-489,-58,-496,938,-181,-74
2579,120905,IMU2,-510,-26,-506,940,-197,-76
2580,120915,IMU0,-525,-19,-475,913,-285,-119
2581,120915,IMU1,-494,-45,-473,905,-254,-99
2582,120915,IMU2,-515,-10,-483,898,-263,-92
2583,120925,IMU0,-537,-26,-462,893,-292,-135
2584,120925,IMU1,-504,-51,-461,882,-282,-118
2585,120925,IMU2,-524,-14,-470,866,-294,-102
2586,120935,IMU0,-545,20,-431,886,-221,-91
2587,120935,IMU1,-510,-10,-429,882,-215,-77
2588,120935,IMU2,-528,19,-438,876,-242,-68
2589,120945,IMU0,-560,23,-422,912,-155,-100
2590,120945,IMU1,-523,-7,-420,907,-149,-99
2591,120945,IMU2,-539,25,-426,900,-192,-90
2592,120955,IMU0,-565,12,-417,919,-149,-104
2593,120955,IMU1,-532,-18,-415,912,-142,-106
2594,120955,IMU2,-549,17,-424,905,-181,-113
2595,120965,IMU0,-562,31,-402,892,-190,-96
2596,120965,IMU1,-530,7,-403,894,-165,-94
2597,120965,IMU2,-549,47,-414,900,-189,-94
2598,120975,IMU0,-573,31,-423,898,-172,-64
2599,120975,IMU1,-540,1,-424,900,-140,-70
2600,120975,IMU2,-556,33,-437,910,-154,-88
2601,120985,IMU0,-580,20,-450,923,-201,-93
2602,120985,IMU1,-547,-11,-450,918,-171,-84
2603,120985,IMU2,-569,22,-462,924,-181,-80
2604,120995,IMU0,-583,-22,-459,911,-215,-95
2605,120995,IMU1,-550,-53,-457,899,-192,-84
2606,120995,IMU2,-572,-20,-467,893,-202,-91
2607,121005,IMU0,-608,-22,-473,895,-177,-116
2608,121005,IMU1,-573,-50,-471,884,-167,-102
2609,121005,IMU2,-592,-14,-477,872,-183,-74
2610,121015,IMU0,-614,-23,-448,900,-152,-70
2611,121015,IMU1,-578,-55,-449,889,-148,-76
2612,121015,IMU2,-593,-22,-458,898,-146,-75
2613,121025,IMU0,-596,-19,-430,913,-118,-60
2614,121025,IMU1,-559,-48,-430,914,-106,-59
2615,121025,IMU2,-572,-19,-438,908,-156,-51
2616,121035,IMU0,-553,-40,-406,910,-116,-95
2617,121035,IMU1,-517,-68,-407,901,-88,-93
2618,121035,IMU2,-535,-34,-419,899,-122,-94
2619,121045,IMU0,-536,-9,-421,893,-133,-109
2620,121045,IMU1,-505,-35,-422,882,-84,-101
2621,121045,IMU2,-526,-2,-437,884,-70,-104
2622,121055,IMU0,-533,6,-469,899,-175,-148
2623,121055,IMU1,-502,-17,-471,882,-155,-125
2624,121055,IMU2,-524,22,-487,874,-173,-130
2625,121065,IMU0,-511,27,-502,918,-207,-152
2626,121065,IMU1,-477,-4,-500,899,-213,-151
2627,121065,IMU2,-495,22,-510,911,-202,-144
2628,121075,IMU0,-500,10,-539,931,-190,-186
2629,121075,IMU1,-465,-16,-540,923,-170,-186
2630,121075,IMU2,-486,14,-547,917,-189,-183
2631,121085,IMU0,-467,-49,-529,966,-131,-145
2632,121085,IMU1,-433,-79,-530,963,-106,-158
2633,121085,IMU2,-449,-62,-542,956,-131,-150
2634,121095,IMU0,-433,-131,-519,965,-160,-192
2635,121095,IMU1,-399,-157,-517,962,-138,-192
2636,121095,IMU2,-422,-125,-529,958,-162,-189
2637,121105,IMU0,-400,-184,-487,952,-179,-210
2638,121105,IMU1,-366,-211,-486,943,-170,-216
2639,121105,IMU2,-391,-176,-495,943,-182,-201
2640,121115,IMU0,-410,-179,-500,968,-120,-204
2641,121115,IMU1,-377,-204,-499,967,-99,-187
2642,121115,IMU2,-398,-172,-511,958,-121,-193
2643,121125,IMU0,-413,-177,-517,929,-158,-231
2644,121125,IMU1,-376,-198,-516,922,-138,-230
2645,121125,IMU2,-398,-169,-527,915,-159,-231
2646,121135,IMU0,-401,-125,-519,939,-208,-213
2647,121135,IMU1,-364,-155,-518,924,-198,-216
2648,121135,IMU2,-385,-121,-529,923,-214,-215
2649,121145,IMU0,-400,-97,-541,937,-161,-187
2650,121145,IMU1,-366,-120,-543,932,-127,-185
2651,121145,IMU2,-385,-91,-551,928,-155,-190
2652,121155,IMU0,-395,-123,-543,975,-166,-163
2653,121155,IMU1,-363,-151,-543,967,-126,-155
2654,121155,IMU2,-380,-118,-552,957,-159,-149
2655,121165,IMU0,-407,-129,-556,985,-197,-139
2656,121165,IMU1,-373,-159,-551,977,-199,-145
2657,121165,IMU2,-392,-125,-562,979,-214,-128
2658,121175,IMU0,-425,-151,-528,979,-229,-183
2659,121175,IMU1,-396,-172,-528,969,-233,-179
2660,121175,IMU2,-413,-142,-537,964,-246,-171
2661,121185,IMU0,-462,-128,-545,964,-174,-129
2662,121185,IMU1,-427,-150,-540,966,-150,-111
2663,121185,IMU2,-445,-120,-550,959,-171,-111
2664,121195,IMU0,-471,-176,-554,1001,-227,-148
2665,121195,IMU1,-438,-200,-557,1001,-193,-145
2666,121195,IMU2,-458,-168,-567,995,-217,-149
2667,121205,IMU0,-461,-221,-548,975,-228,-175
2668,121205,IMU1,-426,-245,-544,957,-250,-156
2669,121205,IMU2,-448,-213,-554,947,-274,-155
2670,121215,IMU0,-446,-197,-523,984,-268,-209
2671,121215,IMU1,-411,-222,-527,974,-253,-184
2672,121215,IMU2,-433,-190,-537,971,-275,-181
2673,121225,IMU0,-424,-222,-499,961,-196,-235
2674,121225,IMU1,-392,-248,-504,975,-134,-234
2675,121225,IMU2,-412,-217,-514,980,-156,-231
2676,121235,IMU0,-396,-197,-446,980,-195,-214
2677,121235,IMU1,-362,-218,-454,990,-125,-169
2678,121235,IMU2,-383,-188,-465,1001,-149,-177
2679,121245,IMU0,-390,-204,-415,988,-179,-231
2680,121245,IMU1,-352,-243,-417,970,-158,-207
2681,121245,IMU2,-374,-210,-427,977,-178,-211
2682,121255,IMU0,-379,-223,-362,1005,-145,-213
2683,121255,IMU1,-340,-250,-364,985,-151,-211
2684,121255,IMU2,-364,-218,-375,984,-168,-210
2685,121265,IMU0,-361,-236,-323,1008,-164,-183
2686,121265,IMU1,-324,-261,-325,986,-168,-194
2687,121265,IMU2,-348,-231,-334,980,-188,-187
2688,121275,IMU0,-345,-258,-287,997,-216,-249
2689,121275,IMU1,-311,-289,-293,992,-193,-252
2690,121275,IMU2,-332,-256,-301,986,-220,-251
2691,121285,IMU0,-315,-253,-227,989,-204,-215
2692,121285,IMU1,-281,-267,-230,992,-182,-209
2693,121285,IMU2,-302,-238,-240,983,-206,-213
2694,121295,IMU0,-329,-303,-237,983,-180,-183
2695,121295,IMU1,-296,-320,-239,989,-134,-194
2696,121295,IMU2,-316,-291,-250,986,-164,-197
2697,121305,IMU0,-341,-361,-216,951,-211,-175
2698,121305,IMU1,-300,-381,-213,955,-185,-158
2699,121305,IMU2,-323,-351,-225,943,-208,-163
2700,121315,IMU0,-363,-383,-211,954,-134,-162
2701,121315,IMU1,-320,-411,-209,934,-162,-160
2702,121315,IMU2,-346,-380,-222,939,-166,-162
2703,121325,IMU0,-371,-448,-181,941,-168,-181
2704,121325,IMU1,-330,-475,-185,926,-184,-163
2705,121325,IMU2,-350,-443,-190,919,-195,-160
2706,121335,IMU0,-376,-470,-157,890,-251,-150
2707,121335,IMU1,-331,-490,-165,901,-218,-129
2708,121335,IMU2,-358,-462,-172,890,-249,-125
2709,121345,IMU0,-378,-461,-147,897,-227,-199
2710,121345,IMU1,-334,-482,-147,890,-227,-191
2711,121345,IMU2,-361,-462,-162,896,-207,-188
2712,121355,IMU0,-387,-443,-137,924,-155,-198
2713,121355,IMU1,-346,-471,-143,899,-163,-185
2714,121355,IMU2,-369,-441,-147,898,-166,-194
2715,121365,IMU0,-366,-379,-126,916,-231,-185
2716,121365,IMU1,-325,-405,-128,909,-196,-172
2717,121365,IMU2,-352,-376,-138,895,-245,-192
2718,121375,IMU0,-364,-360,-146,915,-263,-243
2719,121375,IMU1,-322,-385,-147,899,-254,-232
2720,121375,IMU2,-349,-353,-158,910,-249,-232
2721,121385,IMU0,-394,-317,-211,934,-204,-199
2722,121385,IMU1,-356,-343,-213,926,-177,-189
2723,121385,IMU2,-378,-313,-222,920,-213,-187
2724,121395,IMU0,-436,-306,-296,932,-222,-208
2725,121395,IMU1,-399,-330,-300,919,-197,-190
2726,121395,IMU2,-420,-302,-306,911,-220,-191
2727,121405,IMU0,-466,-299,-350,931,-236,-165
2728,121405,IMU1,-424,-329,-350,913,-244,-181
2729,121405,IMU2,-451,-293,-362,922,-218,-154
2730,121415,IMU0,-491,-279,-386,942,-210,-164
2731,121415,IMU1,-452,-305,-389,944,-194,-167
2732,121415,IMU2,-475,-278,-395,927,-212,-175
2733,121425,IMU0,-497,-282,-364,936,-181,-179
2734,121425,IMU1,-461,-309,-368,937,-136,-184
2735,121425,IMU2,-479,-276,-373,916,-198,-169
2736,121435,IMU0,-494,-230,-351,949,-197,-165
2737,121435,IMU1,-459,-260,-351,938,-163,-148
2738,121435,IMU2,-478,-225,-363,940,-204,-151
2739,121445,IMU0,-501,-208,-348,943,-197,-201
2740,121445,IMU1,-463,-232,-348,934,-207,-204
2741,121445,IMU2,-484,-206,-360,940,-190,-194
2742,121455,IMU0,-492,-157,-349,938,-184,-147
2743,121455,IMU1,-458,-182,-350,934,-172,-165
2744,121455,IMU2,-478,-154,-359,926,-187,-148
2745,121465,IMU0,-485,-141,-375,967,-204,-174
2746,121465,IMU1,-452,-164,-378,963,-162,-159
2747,121465,IMU2,-471,-136,-385,941,-212,-160
2748,121475,IMU0,-479,-155,-413,975,-166,-186
2749,121475,IMU1,-442,-188,-412,965,-157,-179
2750,121475,IMU2,-466,-149,-422,963,-167,-178
2751,121485,IMU0,-470,-154,-446,962,-123,-191
2752,121485,IMU1,-435,-179,-445,962,-99,-190
2753,121485,IMU2,-456,-148,-456,953,-125,-188
2754,121495,IMU0,-462,-170,-467,975,-152,-197
2755,121495,IMU1,-428,-197,-467,961,-113,-183
2756,121495,IMU2,-446,-163,-477,952,-153,-186
2757,121505,IMU0,-453,-169,-482,966,-117,-177
2758,121505,IMU1,-416,-196,-480,954,-101,-162
2759,121505,IMU2,-439,-162,-493,954,-120,-173
2760,121515,IMU0,-424,-153,-438,974,-116,-191
2761,121515,IMU1,-384,-178,-435,960,-114,-202
2762,121515,IMU2,-408,-147,-447,974,-120,-202
2763,121525,IMU0,-380,-144,-372,996,-123,-168
2764,121525,IMU1,-343,-169,-372,994,-86,-182
2765,121525,IMU2,-367,-140,-381,987,-120,-175
2766,121535,IMU0,-338,-143,-318,1003,-122,-193
2767,121535,IMU1,-301,-167,-321,998,-89,-198
2768,121535,IMU2,-325,-138,-329,990,-120,-195
2769,121545,IMU0,-300,-141,-278,1013,-136,-234
2770,121545,IMU1,-262,-168,-275,996,-123,-236
2771,121545,IMU2,-286,-137,-286,1002,-142,-231
2772,121555,IMU0,-259,-127,-216,1041,-122,-237
2773,121555,IMU1,-224,-151,-215,1038,-103,-227
2774,121555,IMU2,-247,-122,-226,1041,-125,-218
2775,121565,IMU0,-237,-182,-148,1058,-71,-259
2776,121565,IMU1,-200,-205,-148,1058,-46,-248
2777,121565,IMU2,-221,-176,-158,1060,-69,-249
2778,121575,IMU0,-185,-243,-62,1087,-85,-222
2779,121575,IMU1,-146,-273,-58,1082,-80,-220
2780,121575,IMU2,-169,-243,-70,1090,-96,-221
2781,121585,IMU0,-135,-332,27,1056,-94,-261
2782,121585,IMU1,-93,-350,31,1057,-76,-244
2783,121585,IMU2,-118,-325,20,1063,-99,-246
2784,121595,IMU0,-93,-369,116,1041,-150,-280
2785,121595,IMU1,-52,-390,116,1035,-123,-274
2786,121595,IMU2,-78,-363,106,1030,-147,-271
2787,121605,IMU0,-80,-342,101,1055,-224,-274
2788,121605,IMU1,-35,-367,101,1035,-205,-259
2789,121605,IMU2,-61,-340,93,1026,-228,-261
2790,121615,IMU0,-71,-360,52,1057,-232,-300
2791,121615,IMU1,-26,-384,51,1045,-229,-303
2792,121615,IMU2,-50,-358,42,1039,-248,-297
2793,121625,IMU0,-92,-389,-16,1069,-176,-257
2794,121625,IMU1,-52,-416,-17,1062,-145,-251
2795,121625,IMU2,-77,-389,-27,1058,-169,-247
2796,121635,IMU0,-110,-370,-27,1054,-140,-315
2797,121635,IMU1,-70,-390,-24,1049,-105,-299
2798,121635,IMU2,-95,-363,-34,1049,-128,-298
2799,121645,IMU0,-103,-327,40,1042,-111,-324
2800,121645,IMU1,-58,-348,43,1031,-107,-323
2801,121645,IMU2,-83,-319,34,1035,-132,-323
2802,121655,IMU0,-59,-226,138,1023,-145,-295
2803,121655,IMU1,-15,-246,139,1025,-135,-299
2804,121655,IMU2,-38,-220,131,1028,-160,-307
2805,121665,IMU0,-48,-184,142,1011,-222,-299
2806,121665,IMU1,-10,-200,139,1006,-183,-298
2807,121665,IMU2,-32,-174,128,1001,-201,-300
2808,121675,IMU0,-67,-147,88,1034,-203,-261
2809,121675,IMU1,-31,-169,86,1021,-168,-231
2810,121675,IMU2,-55,-145,75,1013,-187,-221
2811,121685,IMU0,-129,-164,32,1048,-178,-294
2812,121685,IMU1,-92,-187,32,1027,-163,-284
2813,121685,IMU2,-116,-159,22,1016,-186,-277
2814,121695,IMU0,-153,-145,16,1035,-191,-279
2815,121695,IMU1,-114,-169,17,1020,-186,-273
2816,121695,IMU2,-137,-142,8,1009,-215,-272
2817,121705,IMU0,-145,-143,38,1011,-180,-284
2818,121705,IMU1,-106,-163,36,1006,-157,-281
2819,121705,IMU2,-128,-135,27,1004,-175,-277
2820,121715,IMU0,-125,-128,87,1012,-154,-258
2821,121715,IMU1,-86,-159,88,995,-124,-229
2822,121715,IMU2,-110,-137,80,989,-136,-219
2823,121725,IMU0,-133,-159,117,1050,-123,-295
2824,121725,IMU1,-94,-182,120,1039,-106,-287
2825,121725,IMU2,-117,-156,112,1038,-128,-277
2826,121735,IMU0,-151,-163,148,1067,-182,-283
2827,121735,IMU1,-114,-188,147,1060,-162,-259
2828,121735,IMU2,-139,-160,136,1059,-185,-259
2829,121745,IMU0,-196,-178,125,1117,-208,-288
2830,121745,IMU1,-160,-198,123,1118,-162,-268
2831,121745,IMU2,-186,-171,111,1124,-178,-275
2832,121755,IMU0,-251,-210,86,1159,-103,-297
2833,121755,IMU1,-213,-238,82,1147,-71,-306
2834,121755,IMU2,-234,-214,69,1140,-89,-329
2835,121765,IMU0,-238,-198,78,1217,-138,-369
2836,121765,IMU1,-200,-220,75,1209,-117,-350
2837,121765,IMU2,-218,-193,67,1216,-134,-344
2838,121775,IMU0,-244,-244,117,1240,-95,-343
2839,121775,IMU1,-208,-261,112,1227,-83,-342
2840,121775,IMU2,-228,-238,105,1225,-121,-343
2841,121785,IMU0,-238,-182,124,1254,-231,-417
2842,121785,IMU1,-198,-215,120,1260,-180,-354
2843,121785,IMU2,-220,-183,113,1253,-230,-365
2844,121795,IMU0,-246,-208,140,1235,-170,-348
2845,121795,IMU1,-197,-229,145,1216,-170,-351
2846,121795,IMU2,-224,-203,134,1206,-183,-327
2847,121805,IMU0,-256,-160,107,1313,-138,-380
2848,121805,IMU1,-218,-183,109,1288,-92,-334
2849,121805,IMU2,-238,-155,98,1302,-129,-354
2850,121815,IMU0,-266,-208,120,1344,-98,-355
2851,121815,IMU1,-220,-225,117,1323,-100,-386
2852,121815,IMU2,-246,-199,109,1328,-110,-345
2853,121825,IMU0,-245,-164,117,1367,-110,-409
2854,121825,IMU1,-212,-188,114,1359,-63,-412
2855,121825,IMU2,-226,-160,107,1360,-108,-405
2856,121835,IMU0,-190,-196,146,1391,-144,-377
2857,121835,IMU1,-148,-216,140,1391,-117,-399
2858,121835,IMU2,-173,-189,135,1379,-149,-370
2859,121845,IMU0,-137,-178,121,1378,-179,-431
2860,121845,IMU1,-102,-213,126,1370,-133,-411
2861,121845,IMU2,-120,-176,113,1362,-172,-432
2862,121855,IMU0,-102,-233,114,1409,-91,-392
2863,121855,IMU1,-59,-246,116,1383,-91,-373
2864,121855,IMU2,-84,-226,107,1383,-96,-384
2865,121865,IMU0,-82,-231,30,1400,-140,-449
2866,121865,IMU1,-43,-262,39,1374,-106,-432
2867,121865,IMU2,-64,-230,22,1379,-140,-451
2868,121875,IMU0,-71,-255,-54,1367,-85,-395
2869,121875,IMU1,-30,-263,-52,1353,-89,-375
2870,121875,IMU2,-54,-247,-62,1340,-88,-388
2871,121885,IMU0,-41,-220,-69,1332,-73,-375
2872,121885,IMU1,-8,-246,-69,1327,-30,-404
2873,121885,IMU2,-26,-216,-76,1332,-77,-364
2874,121895,IMU0,-8,-215,-34,1298,-125,-417
2875,121895,IMU1,32,-240,-37,1306,-85,-388
2876,121895,IMU2,8,-213,-42,1290,-125,-407
2877,121905,IMU0,19,-198,-5,1286,-72,-394
2878,121905,IMU1,56,-213,-7,1256,-72,-404
2879,121905,IMU2,36,-195,-12,1263,-72,-385
2880,121915,IMU0,33,-242,-12,1322,-78,-311
2881,121915,IMU1,71,-276,-7,1295,-65,-328
2882,121915,IMU2,48,-240,-17,1321,-80,-311
2883,121925,IMU0,29,-305,-6,1307,-66,-431
2884,121925,IMU1,74,-321,-5,1290,-38,-415
2885,121925,IMU2,50,-299,-13,1289,-66,-420
2886,121935,IMU0,42,-331,-23,1320,-69,-346
2887,121935,IMU1,80,-360,-18,1307,-38,-355
2888,121935,IMU2,56,-328,-29,1320,-74,-344
2889,121945,IMU0,36,-356,-1,1241,-146,-437
2890,121945,IMU1,77,-368,-2,1218,-121,-416
2891,121945,IMU2,55,-346,-9,1215,-146,-419
2892,121955,IMU0,21,-315,-25,1243,-119,-389
2893,121955,IMU1,58,-341,-24,1237,-94,-379
2894,121955,IMU2,35,-313,-33,1235,-121,-367
2895,121965,IMU0,6,-313,-22,1257,-41,-385
2896,121965,IMU1,47,-331,-27,1255,-8,-386
2897,121965,IMU2,24,-305,-32,1247,-39,-383
2898,121975,IMU0,9,-296,-34,1277,-68,-394
2899,121975,IMU1,51,-322,-27,1269,-54,-382
2900,121975,IMU2,26,-293,-38,1278,-74,-385
2901,121985,IMU0,-3,-297,-33,1233,-156,-487
2902,121985,IMU1,38,-308,-35,1208,-138,-480
2903,121985,IMU2,15,-287,-43,1205,-160,-473
