,ts,id,Gx,Gy,Gz,Ax,Ay,Az
12279,227061,IMU1,33,-20,-1,-884,-46,483
12280,227061,IMU2,13,7,-11,-896,-46,489
12281,227071,IMU0,-3,7,-3,-891,-45,476
12282,227071,IMU1,34,-20,-1,-885,-46,483
12283,227071,IMU2,12,7,-10,-896,-46,490
12284,227081,IMU0,-2,7,-3,-890,-45,477
12285,227081,IMU1,34,-21,-1,-884,-46,484
12286,227081,IMU2,12,6,-10,-896,-47,487
12287,227091,IMU0,-2,8,-3,-891,-44,478
12288,227091,IMU1,33,-20,-1,-885,-46,485
12289,227091,IMU2,12,8,-10,-896,-47,489
12290,227101,IMU0,-2,8,-4,-890,-44,477
12291,227101,IMU1,34,-21,-1,-884,-45,484
12292,227101,IMU2,12,7,-10,-896,-47,488
12293,227111,IMU0,-3,8,-4,-890,-45,477
12294,227111,IMU1,34,-21,-1,-884,-45,484
12295,227111,IMU2,13,7,-11,-896,-47,488
12296,227121,IMU0,-3,8,-4,-891,-44,477
12297,227121,IMU1,34,-20,-2,-883,-46,482
12298,227121,IMU2,12,7,-10,-897,-46,488
12299,227131,IMU0,-3,8,-3,-891,-43,478
12300,227131,IMU1,35,-20,-2,-883,-47,483
12301,227131,IMU2,13,7,-10,-896,-46,487
12302,227141,IMU0,-2,8,-3,-890,-44,478
12303,227141,IMU1,34,-20,-2,-883,-47,483
12304,227141,IMU2,13,8,-11,-896,-46,488
12305,227151,IMU0,-3,8,-3,-891,-45,477
12306,227151,IMU1,33,-19,-2,-884,-47,483
12307,227151,IMU2,12,7,-10,-897,-46,487
12308,227161,IMU0,-3,7,-4,-891,-44,477
12309,227161,IMU1,34,-20,-2,-884,-47,483
12310,227161,IMU2,12,7,-11,-897,-46,488
12311,227171,IMU0,-2,7,-4,-891,-44,478
12312,227171,IMU1,34,-20,-2,-883,-46,482
12313,227171,IMU2,12,7,-11,-897,-47,487
12314,227181,IMU0,-3,8,-4,-890,-43,478
12315,227181,IMU1,33,-19,-2,-883,-46,483
12316,227181,IMU2,12,7,-11,-897,-46,489
12317,227191,IMU0,-3,8,-3,-891,-43,478
12318,227191,IMU1,33,-20,-2,-883,-47,484
12319,227191,IMU2,12,7,-10,-897,-46,491
12320,227201,IMU0,-2,8,-4,-891,-44,479
12321,227201,IMU1,34,-20,-1,-884,-47,483
12322,227201,IMU2,13,7,-10,-897,-46,490
12323,227211,IMU0,-2,9,-3,-891,-44,478
12324,227211,IMU1,33,-20,-1,-884,-47,483
12325,227211,IMU2,13,7,-11,-897,-46,490
12326,227221,IMU0,-2,8,-4,-891,-44,477
12327,227221,IMU1,34,-20,-2,-883,-47,484
12328,227221,IMU2,12,7,-11,-897,-46,490
12329,227231,IMU0,-2,8,-3,-891,-44,477
12330,227231,IMU1,34,-20,-2,-884,-47,484
12331,227231,IMU2,13,8,-11,-897,-46,492
12332,227241,IMU0,-3,9,-3,-891,-43,476
12333,227241,IMU1,34,-20,-1,-884,-48,483
12334,227241,IMU2,12,7,-11,-896,-45,490
12335,227251,IMU0,-3,8,-3,-890,-44,476
12336,227251,IMU1,34,-20,-1,-884,-46,483
12337,227251,IMU2,13,8,-11,-896,-46,489
12338,227261,IMU0,-3,9,-3,-892,-44,476
12339,227261,IMU1,35,-20,-1,-884,-47,483
12340,227261,IMU2,13,7,-11,-896,-46,489
12341,227271,IMU0,-2,8,-3,-891,-44,477
12342,227271,IMU1,34,-19,-1,-883,-46,484
12343,227271,IMU2,13,7,-11,-896,-48,488
12344,227281,IMU0,-3,8,-3,-890,-44,477
12345,227281,IMU1,34,-19,-1,-883,-47,485
12346,227281,IMU2,13,7,-11,-897,-48,488
12347,227291,IMU0,-2,8,-3,-891,-43,477
12348,227291,IMU1,34,-20,-1,-884,-46,484
12349,227291,IMU2,13,7,-11,-896,-48,490
12350,227301,IMU0,-3,8,-3,-890,-43,477
12351,227301,IMU1,33,-19,-1,-885,-47,485
12352,227301,IMU2,13,7,-11,-896,-47,490
12353,227311,IMU0,-2,7,-3,-891,-44,478
12354,227311,IMU1,34,-20,-1,-885,-47,484
12355,227311,IMU2,13,6,-11,-895,-47,489
12356,227321,IMU0,-2,8,-3,-891,-44,478
12357,227321,IMU1,35,-19,-1,-884,-46,484
12358,227321,IMU2,13,7,-11,-896,-46,488
12359,227331,IMU0,-2,8,-3,-891,-44,478
12360,227331,IMU1,34,-20,-1,-884,-47,484
12361,227331,IMU2,13,7,-10,-896,-46,491
12362,227341,IMU0,-2,8,-3,-891,-44,478
12363,227341,IMU1,34,-21,-1,-884,-46,484
12364,227341,IMU2,13,7,-11,-896,-47,490
12365,227351,IMU0,-2,8,-3,-891,-44,475
12366,227351,IMU1,34,-20,-1,-885,-47,485
12367,227351,IMU2,12,7,-10,-897,-46,490
12368,227361,IMU0,-2,7,-3,-890,-44,475
12369,227361,IMU1,33,-20,-1,-884,-47,483
12370,227361,IMU2,12,7,-10,-897,-46,488
12371,227371,IMU0,-3,8,-3,-891,-43,476
12372,227371,IMU1,34,-20,-1,-884,-47,483
12373,227371,IMU2,12,7,-10,-896,-46,488
12374,227381,IMU0,-3,8,-3,-891,-44,477
12375,227381,IMU1,35,-20,-1,-884,-47,481
12376,227381,IMU2,13,7,-11,-896,-46,488
12377,227391,IMU0,-3,8,-3,-891,-44,477
12378,227391,IMU1,34,-20,-1,-886,-46,482
12379,227391,IMU2,13,6,-11,-897,-48,488
12380,227401,IMU0,-3,8,-3,-891,-44,475
12381,227401,IMU1,34,-20,-1,-886,-46,482
12382,227401,IMU2,13,7,-11,-897,-47,487
12383,227411,IMU0,-3,8,-3,-891,-45,477
12384,227411,IMU1,34,-20,-1,-884,-47,483
12385,227411,IMU2,13,7,-11,-897,-46,488
12386,227421,IMU0,-2,8,-3,-891,-45,476
12387,227421,IMU1,34,-20,-1,-883,-46,483
12388,227421,IMU2,13,7,-11,-898,-46,487
12389,227431,IMU0,-3,8,-2,-891,-46,476
12390,227431,IMU1,34,-19,-1,-883,-47,484
12391,227431,IMU2,13,6,-10,-897,-47,489
12392,227441,IMU0,-2,8,-3,-891,-45,474
12393,227441,IMU1,34,-19,-1,-883,-46,483
12394,227441,IMU2,13,7,-11,-895,-47,489
12395,227451,IMU0,-3,8,-3,-891,-45,477
12396,227451,IMU1,34,-19,-2,-884,-46,484
12397,227451,IMU2,12,7,-11,-895,-47,489
12398,227461,IMU0,-2,8,-3,-891,-45,476
12399,227461,IMU1,34,-20,-2,-885,-46,484
12400,227461,IMU2,12,7,-10,-895,-47,489
12401,227471,IMU0,-2,8,-3,-891,-43,476
12402,227471,IMU1,34,-20,-2,-885,-46,484
12403,227471,IMU2,13,7,-10,-895,-47,490
12404,227481,IMU0,-3,7,-3,-891,-44,476
12405,227481,IMU1,33,-20,-1,-884,-46,484
12406,227481,IMU2,13,7,-10,-896,-46,490
12407,227491,IMU0,-3,8,-3,-892,-44,477
12408,227491,IMU1,34,-20,-1,-884,-45,484
12409,227491,IMU2,12,7,-10,-896,-46,489
12410,227501,IMU0,-3,8,-3,-892,-44,476
12411,227501,IMU1,34,-20,-1,-884,-46,483
12412,227501,IMU2,12,7,-10,-895,-46,490
12413,227511,IMU0,-3,8,-3,-891,-45,478
12414,227511,IMU1,33,-20,-1,-884,-47,483
12415,227511,IMU2,12,7,-11,-897,-45,491
12416,227521,IMU0,-3,8,-4,-891,-45,476
12417,227521,IMU1,33,-20,-1,-883,-47,483
12418,227521,IMU2,12,7,-10,-897,-46,489
12419,227531,IMU0,-3,8,-4,-891,-44,475
12420,227531,IMU1,34,-20,-1,-883,-47,484
12421,227531,IMU2,13,7,-10,-897,-46,491
12422,227541,IMU0,-3,8,-4,-890,-44,475
12423,227541,IMU1,34,-19,-1,-882,-48,486
12424,227541,IMU2,13,7,-10,-897,-46,490
12425,227551,IMU0,-2,9,-3,-890,-46,475
12426,227551,IMU1,33,-19,-1,-883,-47,484
12427,227551,IMU2,13,7,-10,-897,-46,488
12428,227561,IMU0,-3,8,-3,-891,-46,476
12429,227561,IMU1,34,-18,-1,-884,-47,485
12430,227561,IMU2,12,8,-9,-896,-46,489
12431,227571,IMU0,-2,7,-3,-891,-44,477
12432,227571,IMU1,33,-19,-1,-883,-47,485
12433,227571,IMU2,12,8,-10,-897,-46,489
12434,227581,IMU0,-2,8,-3,-892,-44,477
12435,227581,IMU1,33,-19,-1,-884,-47,485
12436,227581,IMU2,12,7,-10,-897,-46,489
12437,227591,IMU0,-3,8,-3,-891,-44,477
12438,227591,IMU1,34,-20,-1,-884,-45,484
12439,227591,IMU2,12,7,-11,-896,-46,489
12440,227601,IMU0,-3,8,-3,-892,-44,477
12441,227601,IMU1,33,-20,-1,-884,-46,486
12442,227601,IMU2,12,7,-11,-897,-45,489
12443,227611,IMU0,-2,8,-3,-892,-44,476
12444,227611,IMU1,33,-20,-1,-884,-47,484
12445,227611,IMU2,13,8,-11,-896,-45,490
12446,227621,IMU0,-3,7,-4,-892,-43,474
12447,227621,IMU1,34,-20,-1,-884,-46,485
12448,227621,IMU2,13,7,-10,-896,-46,489
12449,227631,IMU0,-2,8,-3,-891,-44,475
12450,227631,IMU1,34,-20,-1,-884,-46,485
12451,227631,IMU2,13,7,-11,-896,-46,490
12452,227641,IMU0,-3,7,-2,-891,-44,477
12453,227641,IMU1,33,-20,-1,-885,-46,485
12454,227641,IMU2,13,7,-11,-897,-46,489
12455,227651,IMU0,-3,8,-2,-891,-44,478
12456,227651,IMU1,34,-20,-1,-886,-46,484
12457,227651,IMU2,13,7,-11,-896,-47,488
12458,227661,IMU0,-3,8,-3,-890,-43,477
12459,227661,IMU1,34,-20,-1,-885,-46,484
12460,227661,IMU2,13,7,-11,-897,-47,488
12461,227671,IMU0,-3,8,-3,-892,-45,477
12462,227671,IMU1,34,-20,-1,-884,-46,485
12463,227671,IMU2,13,8,-10,-897,-47,488
12464,227681,IMU0,-3,8,-3,-892,-45,477
12465,227681,IMU1,34,-20,-1,-884,-46,487
12466,227681,IMU2,13,8,-11,-896,-47,489
12467,227691,IMU0,-3,8,-3,-892,-45,477
12468,227691,IMU1,34,-20,-1,-884,-47,486
12469,227691,IMU2,13,8,-11,-897,-46,488
12470,227701,IMU0,-2,8,-3,-891,-45,477
12471,227701,IMU1,33,-20,-1,-883,-47,485
12472,227701,IMU2,13,7,-11,-897,-46,489
12473,227711,IMU0,-2,8,-3,-891,-43,475
12474,227711,IMU1,34,-20,-1,-884,-47,485
12475,227711,IMU2,13,6,-11,-897,-46,488
12476,227721,IMU0,-3,8,-4,-892,-44,476
12477,227721,IMU1,34,-19,-1,-884,-46,483
12478,227721,IMU2,13,7,-12,-897,-47,489
12479,227731,IMU0,-3,9,-4,-892,-45,475
12480,227731,IMU1,33,-20,-1,-884,-46,484
12481,227731,IMU2,13,7,-11,-896,-48,488
12482,227741,IMU0,-3,8,-3,-891,-45,477
12483,227741,IMU1,34,-20,-1,-884,-46,484
12484,227741,IMU2,13,7,-11,-896,-47,487
12485,227751,IMU0,-3,9,-3,-890,-44,477
12486,227751,IMU1,34,-20,-1,-883,-46,484
12487,227751,IMU2,13,7,-10,-897,-47,488
12488,227761,IMU0,-3,8,-3,-891,-44,475
12489,227761,IMU1,33,-20,-1,-884,-46,484
12490,227761,IMU2,12,7,-10,-897,-47,488
12491,227771,IMU0,-3,7,-4,-891,-43,476
12492,227771,IMU1,34,-21,-2,-883,-46,483
12493,227771,IMU2,12,7,-11,-897,-47,490
12494,227781,IMU0,-3,8,-3,-890,-43,475
12495,227781,IMU1,34,-20,-2,-883,-46,484
12496,227781,IMU2,13,7,-11,-896,-47,489
12497,227791,IMU0,-3,9,-3,-891,-44,476
12498,227791,IMU1,34,-19,-1,-884,-46,483
12499,227791,IMU2,13,7,-11,-896,-47,487
12500,227801,IMU0,-3,8,-3,-890,-44,475
12501,227801,IMU1,34,-19,-1,-883,-46,485
12502,227801,IMU2,13,7,-11,-896,-46,489
12503,227811,IMU0,-4,8,-3,-891,-43,476
12504,227811,IMU1,34,-19,-1,-883,-47,484
12505,227811,IMU2,13,7,-11,-896,-47,489
12506,227821,IMU0,-4,8,-3,-893,-44,476
12507,227821,IMU1,33,-18,-1,-883,-47,483
12508,227821,IMU2,13,7,-11,-896,-47,486
12509,227831,IMU0,-3,9,-3,-891,-44,476
12510,227831,IMU1,34,-19,0,-884,-47,484
12511,227831,IMU2,13,7,-12,-897,-47,489
12512,227841,IMU0,-3,8,-3,-891,-43,476
12513,227841,IMU1,34,-20,-1,-884,-48,485
12514,227841,IMU2,13,7,-11,-897,-47,490
12515,227851,IMU0,-3,8,-3,-890,-45,476
12516,227851,IMU1,33,-21,-1,-884,-46,483
12517,227851,IMU2,13,7,-11,-897,-47,489
12518,227861,IMU0,-4,8,-3,-890,-44,475
12519,227861,IMU1,34,-21,-1,-883,-47,483
12520,227861,IMU2,13,7,-10,-897,-47,488
12521,227871,IMU0,-3,8,-2,-891,-43,475
12522,227871,IMU1,33,-20,-1,-883,-48,484
12523,227871,IMU2,13,7,-10,-897,-46,488
12524,227881,IMU0,-3,8,-2,-891,-42,477
12525,227881,IMU1,33,-19,-1,-884,-48,483
12526,227881,IMU2,13,7,-10,-896,-47,488
12527,227891,IMU0,-3,8,-2,-891,-44,476
12528,227891,IMU1,34,-20,-1,-884,-47,482
12529,227891,IMU2,12,6,-10,-896,-47,487
12530,227901,IMU0,-3,7,-2,-891,-45,477
12531,227901,IMU1,35,-20,-2,-884,-47,482
12532,227901,IMU2,13,6,-10,-897,-47,486
12533,227911,IMU0,-2,8,-2,-891,-44,476
12534,227911,IMU1,33,-19,-1,-885,-47,483
12535,227911,IMU2,13,7,-11,-896,-48,488
12536,227921,IMU0,-3,8,-3,-891,-43,476
12537,227921,IMU1,34,-20,-1,-885,-47,482
12538,227921,IMU2,13,6,-11,-896,-48,489
12539,227931,IMU0,-3,8,-3,-891,-44,477
12540,227931,IMU1,34,-20,-1,-885,-46,483
12541,227931,IMU2,13,7,-11,-897,-47,488
12542,227941,IMU0,-3,8,-3,-892,-45,478
12543,227941,IMU1,34,-20,-1,-884,-46,483
12544,227941,IMU2,12,7,-11,-896,-47,490
12545,227951,IMU0,-3,8,-3,-892,-45,478
12546,227951,IMU1,34,-20,-1,-883,-46,484
12547,227951,IMU2,13,7,-10,-895,-47,488
12548,227961,IMU0,-3,8,-4,-891,-44,477
12549,227961,IMU1,34,-20,-1,-883,-46,485
12550,227961,IMU2,12,7,-11,-895,-46,489
12551,227971,IMU0,-3,8,-4,-891,-44,476
12552,227971,IMU1,33,-20,-1,-884,-45,484
12553,227971,IMU2,12,7,-11,-897,-45,488
12554,227981,IMU0,-3,8,-3,-891,-44,476
12555,227981,IMU1,33,-20,-1,-884,-46,484
12556,227981,IMU2,12,8,-10,-897,-46,490
12557,227991,IMU0,-2,8,-3,-891,-45,477
12558,227991,IMU1,34,-20,-1,-883,-46,482
12559,227991,IMU2,13,7,-11,-896,-47,488
12560,228001,IMU0,-2,8,-3,-891,-46,478
12561,228001,IMU1,34,-20,-1,-884,-46,483
12562,228001,IMU2,13,8,-11,-896,-46,488
12563,228011,IMU0,-2,8,-3,-892,-44,477
12564,228011,IMU1,35,-21,-1,-883,-46,483
12565,228011,IMU2,13,8,-11,-896,-46,487
12566,228021,IMU0,-3,8,-3,-893,-45,476
12567,228021,IMU1,35,-21,-1,-883,-46,484
12568,228021,IMU2,13,8,-10,-896,-46,487
12569,228031,IMU0,-3,8,-3,-893,-45,477
12570,228031,IMU1,34,-20,-1,-885,-46,483
12571,228031,IMU2,13,6,-10,-896,-45,488
12572,228041,IMU0,-4,8,-4,-893,-45,478
12573,228041,IMU1,34,-21,-1,-884,-48,485
12574,228041,IMU2,13,7,-10,-897,-45,488
12575,228051,IMU0,-3,8,-4,-892,-45,477
12576,228051,IMU1,34,-20,-1,-883,-48,485
12577,228051,IMU2,13,7,-10,-895,-47,486
12578,228061,IMU0,-2,8,-4,-891,-45,477
12579,228061,IMU1,34,-20,-1,-883,-46,484
12580,228061,IMU2,13,6,-11,-896,-47,487
12581,228071,IMU0,-3,8,-3,-892,-45,477
12582,228071,IMU1,33,-20,-1,-884,-45,483
12583,228071,IMU2,12,6,-11,-896,-48,487
12584,228081,IMU0,-2,8,-3,-891,-45,477
12585,228081,IMU1,34,-20,-2,-883,-47,483
12586,228081,IMU2,12,6,-12,-896,-47,487
12587,228091,IMU0,-2,7,-3,-891,-45,477
12588,228091,IMU1,33,-20,-2,-884,-46,482
12589,228091,IMU2,13,6,-11,-897,-47,488
12590,228101,IMU0,-1,7,-3,-891,-44,475
12591,228101,IMU1,33,-20,-2,-884,-46,481
12592,228101,IMU2,12,7,-10,-896,-47,487
12593,228111,IMU0,-2,7,-4,-892,-43,475
12594,228111,IMU1,33,-20,-2,-884,-47,483
12595,228111,IMU2,12,8,-11,-896,-47,487
12596,228121,IMU0,-2,7,-4,-891,-44,476
12597,228121,IMU1,34,-19,-2,-883,-48,484
12598,228121,IMU2,12,7,-11,-897,-46,488
12599,228131,IMU0,-3,8,-4,-892,-45,477
12600,228131,IMU1,34,-19,-1,-883,-47,484
12601,228131,IMU2,12,7,-12,-896,-46,488
12602,228141,IMU0,-2,7,-4,-892,-44,478
12603,228141,IMU1,34,-20,-1,-884,-47,483
12604,228141,IMU2,12,7,-11,-897,-47,489
12605,228151,IMU0,-3,7,-3,-891,-43,477
12606,228151,IMU1,34,-20,0,-885,-47,483
12607,228151,IMU2,12,7,-11,-897,-47,489
12608,228161,IMU0,-3,7,-4,-891,-44,477
12609,228161,IMU1,34,-20,-1,-885,-48,484
12610,228161,IMU2,12,8,-10,-897,-47,487
12611,228171,IMU0,-3,7,-3,-891,-42,476
12612,228171,IMU1,34,-20,-1,-883,-48,482
12613,228171,IMU2,12,7,-11,-897,-47,488
12614,228181,IMU0,-3,7,-4,-891,-43,475
12615,228181,IMU1,33,-20,-1,-884,-47,482
12616,228181,IMU2,12,7,-11,-896,-47,488
12617,228191,IMU0,-3,7,-4,-891,-43,477
12618,228191,IMU1,34,-20,-1,-884,-47,485
12619,228191,IMU2,12,7,-10,-898,-46,488
12620,228201,IMU0,-3,7,-4,-891,-42,476
12621,228201,IMU1,34,-20,-1,-885,-47,483
12622,228201,IMU2,12,7,-10,-898,-46,488
12623,228211,IMU0,-3,7,-3,-890,-42,478
12624,228211,IMU1,34,-20,-1,-884,-45,484
12625,228211,IMU2,13,7,-11,-898,-47,487
12626,228221,IMU0,-3,9,-3,-891,-44,477
12627,228221,IMU1,33,-20,-1,-884,-45,483
12628,228221,IMU2,13,7,-10,-898,-48,487
12629,228231,IMU0,-3,9,-3,-891,-45,476
12630,228231,IMU1,33,-20,-2,-883,-46,483
12631,228231,IMU2,13,7,-11,-897,-47,487
12632,228241,IMU0,-3,8,-3,-890,-44,476
12633,228241,IMU1,34,-20,-2,-884,-46,482
12634,228241,IMU2,13,8,-10,-897,-47,486
12635,228251,IMU0,-3,8,-3,-890,-44,477
12636,228251,IMU1,34,-20,-2,-884,-46,481
12637,228251,IMU2,13,8,-10,-897,-47,488
12638,228261,IMU0,-3,7,-2,-890,-43,476
12639,228261,IMU1,34,-21,-1,-884,-46,485
12640,228261,IMU2,13,7,-9,-897,-47,487
12641,228271,IMU0,-3,8,-3,-891,-42,478
12642,228271,IMU1,34,-21,-1,-883,-46,484
12643,228271,IMU2,13,6,-10,-897,-48,488
12644,228281,IMU0,-3,7,-3,-891,-43,477
12645,228281,IMU1,34,-20,-1,-884,-46,483
12646,228281,IMU2,13,6,-10,-897,-46,490
12647,228291,IMU0,-2,7,-3,-890,-43,478
12648,228291,IMU1,35,-20,-1,-884,-47,483
12649,228291,IMU2,13,6,-10,-897,-46,489
12650,228301,IMU0,-3,7,-3,-890,-44,477
12651,228301,IMU1,34,-19,-1,-883,-45,483
12652,228301,IMU2,14,7,-11,-897,-47,487
12653,228311,IMU0,-3,7,-3,-891,-44,476
12654,228311,IMU1,34,-19,-1,-883,-46,484
12655,228311,IMU2,13,7,-10,-898,-48,488
12656,228321,IMU0,-3,8,-2,-891,-45,476
12657,228321,IMU1,35,-19,-1,-883,-46,484
12658,228321,IMU2,13,7,-11,-897,-48,487
12659,228331,IMU0,-3,8,-2,-890,-45,475
12660,228331,IMU1,34,-20,-1,-883,-46,482
12661,228331,IMU2,13,7,-11,-897,-47,488
12662,228341,IMU0,-3,7,-2,-890,-44,476
12663,228341,IMU1,34,-20,-1,-884,-46,482
12664,228341,IMU2,13,7,-10,-895,-48,489
12665,228351,IMU0,-3,8,-2,-891,-44,476
12666,228351,IMU1,35,-20,-1,-885,-46,483
12667,228351,IMU2,13,7,-10,-896,-48,488
12668,228361,IMU0,-3,8,-3,-891,-44,475
12669,228361,IMU1,33,-21,-2,-885,-47,484
12670,228361,IMU2,13,7,-11,-896,-48,488
12671,228371,IMU0,-3,8,-3,-890,-43,476
12672,228371,IMU1,33,-20,-1,-886,-47,483
12673,228371,IMU2,13,7,-11,-897,-47,488
12674,228381,IMU0,-3,8,-3,-891,-43,475
12675,228381,IMU1,34,-20,-1,-884,-47,482
12676,228381,IMU2,13,7,-10,-897,-47,489
12677,228391,IMU0,-3,8,-4,-890,-44,476
12678,228391,IMU1,34,-20,0,-884,-47,484
12679,228391,IMU2,13,6,-10,-897,-46,489
12680,228401,IMU0,-3,8,-4,-890,-44,477
12681,228401,IMU1,33,-20,-1,-884,-47,483
12682,228401,IMU2,13,7,-10,-897,-46,490
12683,228411,IMU0,-3,7,-3,-891,-44,477
12684,228411,IMU1,34,-20,0,-885,-46,483
12685,228411,IMU2,13,6,-11,-897,-46,489
12686,228421,IMU0,-3,7,-3,-891,-44,477
12687,228421,IMU1,33,-20,-1,-884,-47,482
12688,228421,IMU2,12,7,-11,-897,-47,489
12689,228431,IMU0,-4,8,-3,-891,-44,477
12690,228431,IMU1,33,-20,-1,-884,-47,482
12691,228431,IMU2,12,7,-11,-897,-47,488
12692,228441,IMU0,-3,8,-3,-891,-45,477
12693,228441,IMU1,34,-20,-1,-884,-46,482
12694,228441,IMU2,12,6,-11,-897,-47,487
12695,228451,IMU0,-4,8,-3,-891,-45,478
12696,228451,IMU1,34,-20,-2,-884,-47,483
12697,228451,IMU2,12,7,-11,-896,-46,488
12698,228461,IMU0,-3,7,-3,-889,-44,477
12699,228461,IMU1,33,-20,-1,-884,-48,483
12700,228461,IMU2,13,7,-11,-896,-47,488
12701,228471,IMU0,-4,8,-3,-889,-43,476
12702,228471,IMU1,34,-20,-1,-885,-47,482
12703,228471,IMU2,13,7,-11,-897,-47,487
12704,228481,IMU0,-3,8,-2,-890,-43,476
12705,228481,IMU1,35,-20,-1,-884,-46,481
12706,228481,IMU2,13,7,-11,-896,-48,486
12707,228491,IMU0,-3,8,-3,-891,-43,478
12708,228491,IMU1,33,-20,-1,-884,-46,482
12709,228491,IMU2,13,7,-11,-895,-48,487
12710,228501,IMU0,-3,8,-3,-890,-44,476
12711,228501,IMU1,34,-20,-1,-884,-47,482
12712,228501,IMU2,13,8,-10,-897,-47,487
12713,228511,IMU0,-3,7,-3,-890,-44,476
12714,228511,IMU1,34,-19,-2,-884,-47,482
12715,228511,IMU2,12,8,-10,-896,-47,488
12716,228521,IMU0,-3,8,-3,-892,-44,476
12717,228521,IMU1,34,-19,-1,-884,-46,485
12718,228521,IMU2,12,7,-11,-897,-47,488
12719,228531,IMU0,-2,8,-3,-892,-44,475
12720,228531,IMU1,34,-20,-1,-884,-47,485
12721,228531,IMU2,13,7,-11,-897,-47,488
12722,228541,IMU0,-2,8,-3,-892,-45,475
12723,228541,IMU1,33,-19,-1,-885,-47,485
12724,228541,IMU2,13,6,-11,-897,-47,488
12725,228551,IMU0,-3,7,-3,-892,-44,475
12726,228551,IMU1,33,-20,0,-886,-47,485
12727,228551,IMU2,13,6,-11,-897,-46,490
12728,228561,IMU0,-2,8,-3,-891,-44,475
12729,228561,IMU1,34,-20,-1,-885,-47,484
12730,228561,IMU2,12,7,-11,-898,-47,491
12731,228571,IMU0,-3,8,-3,-892,-44,476
12732,228571,IMU1,34,-19,-2,-884,-47,485
12733,228571,IMU2,12,7,-11,-897,-47,490
12734,228581,IMU0,-3,8,-3,-892,-43,476
12735,228581,IMU1,33,-19,-2,-884,-47,484
12736,228581,IMU2,12,7,-10,-897,-46,490
12737,228591,IMU0,-2,8,-3,-892,-45,476
12738,228591,IMU1,33,-20,-1,-884,-47,484
12739,228591,IMU2,12,6,-11,-897,-47,491
12740,228601,IMU0,-3,7,-3,-892,-44,475
12741,228601,IMU1,33,-20,-1,-885,-47,484
12742,228601,IMU2,12,6,-11,-897,-47,489
12743,228611,IMU0,-2,7,-3,-891,-44,475
12744,228611,IMU1,33,-19,-1,-884,-48,484
12745,228611,IMU2,13,6,-11,-897,-49,489
12746,228621,IMU0,-2,7,-3,-890,-45,476
12747,228621,IMU1,34,-20,-1,-885,-48,485
12748,228621,IMU2,13,6,-10,-897,-48,489
12749,228631,IMU0,-2,7,-3,-891,-45,477
12750,228631,IMU1,34,-20,-1,-885,-47,484
12751,228631,IMU2,13,6,-11,-896,-48,488
12752,228641,IMU0,-3,7,-3,-892,-45,476
12753,228641,IMU1,33,-20,-1,-885,-46,483
12754,228641,IMU2,13,7,-10,-897,-47,487
12755,228651,IMU0,-2,7,-3,-891,-43,478
12756,228651,IMU1,33,-20,-1,-884,-47,485
12757,228651,IMU2,13,7,-11,-897,-47,487
12758,228661,IMU0,-3,7,-3,-891,-44,478
12759,228661,IMU1,34,-20,-2,-885,-48,483
12760,228661,IMU2,13,7,-11,-897,-47,487
12761,228671,IMU0,-2,8,-3,-890,-42,478
12762,228671,IMU1,33,-20,-1,-884,-47,483
12763,228671,IMU2,13,7,-11,-896,-46,487
12764,228681,IMU0,-3,8,-3,-890,-43,478
12765,228681,IMU1,34,-20,-1,-884,-47,483
12766,228681,IMU2,13,7,-11,-896,-46,486
12767,228691,IMU0,-3,8,-3,-890,-44,477
12768,228691,IMU1,34,-20,-1,-885,-48,483
12769,228691,IMU2,13,7,-10,-896,-46,487
12770,228701,IMU0,-3,9,-3,-890,-44,477
12771,228701,IMU1,34,-20,-1,-884,-48,483
12772,228701,IMU2,12,7,-11,-896,-46,489
12773,228711,IMU0,-3,8,-3,-890,-45,477
12774,228711,IMU1,34,-20,-1,-884,-47,483
12775,228711,IMU2,13,7,-11,-895,-48,489
12776,228721,IMU0,-3,8,-3,-890,-44,476
12777,228721,IMU1,34,-20,-1,-885,-47,483
12778,228721,IMU2,13,7,-11,-896,-46,489
12779,228731,IMU0,-3,9,-3,-891,-44,476
12780,228731,IMU1,33,-20,-1,-885,-46,483
12781,228731,IMU2,13,6,-10,-896,-46,490
12782,228741,IMU0,-3,8,-3,-889,-44,477
12783,228741,IMU1,34,-19,-1,-886,-46,484
12784,228741,IMU2,13,7,-10,-896,-47,489
12785,228751,IMU0,-3,8,-3,-890,-45,477
12786,228751,IMU1,34,-20,-1,-884,-47,485
12787,228751,IMU2,12,6,-11,-896,-47,488
12788,228761,IMU0,-3,8,-3,-890,-45,476
12789,228761,IMU1,34,-20,-1,-885,-46,486
12790,228761,IMU2,12,6,-11,-897,-48,490
12791,228771,IMU0,-3,8,-3,-891,-44,475
12792,228771,IMU1,33,-20,-1,-885,-47,484
12793,228771,IMU2,12,6,-10,-896,-46,489
12794,228781,IMU0,-3,8,-3,-890,-44,476
12795,228781,IMU1,34,-20,-1,-884,-45,483
12796,228781,IMU2,13,6,-11,-897,-46,490
12797,228791,IMU0,-3,8,-2,-891,-44,475
12798,228791,IMU1,33,-20,-1,-884,-46,483
12799,228791,IMU2,13,6,-11,-897,-46,491
12800,228801,IMU0,-3,8,-2,-891,-44,476
12801,228801,IMU1,34,-20,-1,-884,-46,484
12802,228801,IMU2,13,7,-10,-897,-47,490
