,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2460,45981,IMU0,-953,221,-668,964,-264,10
2461,45981,IMU1,-924,188,-665,957,-241,26
2462,45981,IMU2,-939,224,-676,943,-264,20
2463,45991,IMU0,-1044,253,-761,1005,-230,2
2464,45991,IMU1,-1017,219,-759,989,-207,20
2465,45991,IMU2,-1031,256,-767,963,-234,24
2466,46001,IMU0,-1133,279,-856,963,-262,22
2467,46001,IMU1,-1107,245,-855,959,-235,38
2468,46001,IMU2,-1121,282,-867,950,-250,37
2469,46011,IMU0,-1190,264,-895,958,-224,3
2470,46011,IMU1,-1163,230,-895,955,-200,21
2471,46011,IMU2,-1179,270,-907,948,-220,29
2472,46021,IMU0,-1264,225,-894,989,-184,6
2473,46021,IMU1,-1237,188,-895,988,-160,15
2474,46021,IMU2,-1253,229,-907,984,-183,20
2475,46031,IMU0,-1307,206,-852,984,-218,13
2476,46031,IMU1,-1279,167,-854,987,-192,28
2477,46031,IMU2,-1293,208,-868,985,-215,32
2478,46041,IMU0,-1325,119,-793,1016,-164,-11
2479,46041,IMU1,-1296,81,-796,1015,-140,4
2480,46041,IMU2,-1311,124,-808,1010,-165,7
2481,46051,IMU0,-1376,70,-758,997,-191,5
2482,46051,IMU1,-1344,30,-761,996,-166,16
2483,46051,IMU2,-1361,74,-775,990,-186,13
2484,46061,IMU0,-1372,26,-707,966,-144,-9
2485,46061,IMU1,-1339,-14,-711,967,-123,7
2486,46061,IMU2,-1358,31,-724,966,-144,7
2487,46071,IMU0,-1369,-5,-640,967,-122,-9
2488,46071,IMU1,-1336,-44,-644,967,-101,-4
2489,46071,IMU2,-1356,-1,-657,966,-122,-13
2490,46081,IMU0,-1342,30,-570,956,-163,21
2491,46081,IMU1,-1308,-11,-575,956,-140,30
2492,46081,IMU2,-1329,31,-587,951,-162,26
2493,46091,IMU0,-1338,-9,-525,983,-131,3
2494,46091,IMU1,-1303,-46,-530,982,-111,17
2495,46091,IMU2,-1325,-4,-542,978,-131,16
2496,46101,IMU0,-1325,-22,-462,975,-137,-14
2497,46101,IMU1,-1291,-60,-469,975,-113,-1
2498,46101,IMU2,-1314,-20,-480,970,-139,-5
2499,46111,IMU0,-1314,31,-433,991,-163,-45
2500,46111,IMU1,-1277,-9,-439,994,-138,-35
2501,46111,IMU2,-1298,31,-450,988,-162,-35
2502,46121,IMU0,-1320,19,-381,973,-177,-30
2503,46121,IMU1,-1283,-18,-387,966,-154,-23
2504,46121,IMU2,-1303,20,-399,961,-173,-26
2505,46131,IMU0,-1286,32,-325,987,-77,-56
2506,46131,IMU1,-1251,-5,-331,988,-52,-44
2507,46131,IMU2,-1273,36,-342,986,-79,-46
2508,46141,IMU0,-1265,57,-271,982,-137,-45
2509,46141,IMU1,-1228,19,-277,979,-111,-40
2510,46141,IMU2,-1246,57,-288,974,-135,-57
2511,46151,IMU0,-1223,67,-245,966,-168,-25
2512,46151,IMU1,-1185,32,-251,967,-143,-11
2513,46151,IMU2,-1206,69,-260,960,-170,-15
2514,46161,IMU0,-1197,8,-222,987,-153,-58
2515,46161,IMU1,-1161,-26,-227,979,-131,-48
2516,46161,IMU2,-1181,11,-239,976,-145,-58
2517,46171,IMU0,-1171,6,-209,1020,-140,-21
2518,46171,IMU1,-1137,-30,-209,1015,-115,-12
2519,46171,IMU2,-1157,9,-223,1012,-147,-17
2520,46181,IMU0,-1147,-13,-221,1061,-200,-41
2521,46181,IMU1,-1111,-48,-225,1055,-175,-35
2522,46181,IMU2,-1128,-11,-237,1047,-200,-39
2523,46191,IMU0,-1145,-65,-221,1128,-210,-68
2524,46191,IMU1,-1107,-109,-223,1123,-184,-61
2525,46191,IMU2,-1131,-65,-236,1121,-206,-58
2526,46201,IMU0,-1124,-95,-161,1143,-151,-101
2527,46201,IMU1,-1088,-125,-162,1140,-126,-92
2528,46201,IMU2,-1109,-90,-178,1140,-149,-95
2529,46211,IMU0,-1075,-45,-94,1135,-204,-61
2530,46211,IMU1,-1031,-84,-98,1120,-191,-76
2531,46211,IMU2,-1058,-44,-111,1118,-210,-67
2532,46221,IMU0,-963,-38,-92,1213,-200,-168
2533,46221,IMU1,-913,-61,-89,1225,-178,-148
2534,46221,IMU2,-944,-33,-106,1216,-199,-178
2535,46231,IMU0,-862,-8,-76,1358,-221,-135
2536,46231,IMU1,-818,-50,-89,1367,-153,-160
2537,46231,IMU2,-847,-8,-93,1339,-211,-143
2538,46241,IMU0,-803,-60,-150,1493,-226,-229
2539,46241,IMU1,-762,-73,-153,1497,-228,-209
2540,46241,IMU2,-787,-49,-162,1478,-241,-219
2541,46251,IMU0,-691,-78,-161,1591,-248,-218
2542,46251,IMU1,-655,-106,-163,1597,-196,-261
2543,46251,IMU2,-688,-62,-173,1585,-239,-248
2544,46261,IMU0,-613,-64,-112,1755,-220,-286
2545,46261,IMU1,-566,-77,-110,1763,-198,-280
2546,46261,IMU2,-598,-54,-122,1757,-211,-304
2547,46271,IMU0,-507,-88,-81,1785,-326,-302
2548,46271,IMU1,-469,-114,-82,1775,-293,-294
2549,46271,IMU2,-497,-80,-91,1774,-312,-283
2550,46281,IMU0,-438,-56,-82,1789,-260,-307
2551,46281,IMU1,-404,-81,-82,1783,-220,-288
2552,46281,IMU2,-431,-53,-91,1774,-248,-302
2553,46291,IMU0,-358,13,-90,1847,-272,-337
2554,46291,IMU1,-323,-10,-89,1841,-237,-336
2555,46291,IMU2,-348,14,-102,1835,-259,-343
2556,46301,IMU0,-267,91,-81,1849,-306,-255
2557,46301,IMU1,-235,70,-78,1839,-274,-247
2558,46301,IMU2,-259,101,-86,1819,-337,-248
2559,46311,IMU0,-205,95,-97,1876,-316,-269
2560,46311,IMU1,-172,72,-94,1869,-280,-262
2561,46311,IMU2,-193,87,-102,1869,-312,-261
2562,46321,IMU0,-165,45,-99,1869,-335,-199
2563,46321,IMU1,-131,26,-95,1856,-305,-188
2564,46321,IMU2,-155,62,-102,1839,-364,-197
2565,46331,IMU0,-126,102,-76,1863,-322,-149
2566,46331,IMU1,-93,81,-72,1856,-289,-142
2567,46331,IMU2,-112,106,-81,1854,-336,-134
2568,46341,IMU0,-85,93,-21,1768,-375,-137
2569,46341,IMU1,-52,72,-17,1756,-345,-129
2570,46341,IMU2,-73,98,-26,1745,-392,-133
2571,46351,IMU0,-92,182,-70,1793,-389,-88
2572,46351,IMU1,-62,160,-66,1781,-356,-81
2573,46351,IMU2,-79,181,-74,1780,-377,-83
2574,46361,IMU0,-99,154,-150,1780,-422,-64
2575,46361,IMU1,-68,136,-145,1766,-392,-53
2576,46361,IMU2,-84,162,-153,1748,-432,-61
2577,46371,IMU0,-68,141,-160,1799,-423,-53
2578,46371,IMU1,-36,119,-155,1791,-391,-40
2579,46371,IMU2,-54,141,-165,1794,-416,-49
2580,46381,IMU0,-44,90,-179,1832,-360,-116
2581,46381,IMU1,-10,70,-173,1830,-327,-105
2582,46381,IMU2,-29,90,-183,1829,-356,-105
2583,46391,IMU0,-10,114,-140,1762,-367,-85
2584,46391,IMU1,24,94,-134,1759,-335,-76
2585,46391,IMU2,3,121,-143,1760,-364,-68
2586,46401,IMU0,-8,77,-157,1864,-375,-107
2587,46401,IMU1,23,59,-151,1866,-340,-92
2588,46401,IMU2,6,78,-162,1873,-363,-90
2589,46411,IMU0,2,124,-138,1832,-310,-116
2590,46411,IMU1,33,107,-132,1835,-277,-103
2591,46411,IMU2,16,129,-141,1837,-306,-101
2592,46421,IMU0,8,90,-90,1776,-309,-82
2593,46421,IMU1,40,71,-85,1777,-276,-71
2594,46421,IMU2,22,95,-94,1779,-311,-63
2595,46431,IMU0,24,94,-60,1846,-312,-97
2596,46431,IMU1,56,76,-55,1847,-277,-85
2597,46431,IMU2,37,97,-64,1848,-309,-86
2598,46441,IMU0,23,162,-99,1699,-320,-92
2599,46441,IMU1,54,145,-92,1689,-289,-78
2600,46441,IMU2,36,165,-99,1681,-325,-75
2601,46451,IMU0,11,170,-131,1607,-355,-38
2602,46451,IMU1,45,152,-125,1598,-323,-29
2603,46451,IMU2,27,173,-133,1590,-353,-30
2604,46461,IMU0,-3,183,-185,1564,-286,-47
2605,46461,IMU1,29,167,-179,1558,-254,-35
2606,46461,IMU2,11,188,-187,1554,-284,-32
2607,46471,IMU0,-23,229,-180,1450,-350,6
2608,46471,IMU1,9,212,-173,1443,-323,14
2609,46471,IMU2,-11,234,-181,1435,-353,10
2610,46481,IMU0,-40,237,-138,1430,-333,9
2611,46481,IMU1,-8,217,-133,1428,-301,15
2612,46481,IMU2,-25,239,-142,1424,-330,4
2613,46491,IMU0,-50,224,-98,1365,-307,51
2614,46491,IMU1,-18,206,-93,1354,-279,64
2615,46491,IMU2,-37,230,-101,1345,-305,58
2616,46501,IMU0,-59,241,-83,1328,-321,46
2617,46501,IMU1,-29,221,-78,1328,-291,53
2618,46501,IMU2,-45,243,-86,1321,-321,50
2619,46511,IMU0,-59,213,-96,1258,-282,48
2620,46511,IMU1,-27,195,-91,1249,-257,62
2621,46511,IMU2,-45,218,-101,1245,-281,58
2622,46521,IMU0,-84,252,-148,1235,-313,44
2623,46521,IMU1,-54,232,-143,1227,-289,54
2624,46521,IMU2,-71,257,-151,1216,-314,56
2625,46531,IMU0,-99,245,-192,1196,-323,26
2626,46531,IMU1,-68,227,-186,1185,-299,36
2627,46531,IMU2,-84,250,-195,1177,-320,31
2628,46541,IMU0,-111,303,-218,1212,-320,52
2629,46541,IMU1,-82,282,-213,1208,-293,61
2630,46541,IMU2,-99,307,-222,1195,-324,63
2631,46551,IMU0,-132,246,-242,1185,-254,25
2632,46551,IMU1,-102,228,-237,1183,-230,40
2633,46551,IMU2,-120,250,-246,1177,-251,32
2634,46561,IMU0,-125,257,-200,1210,-280,7
2635,46561,IMU1,-95,237,-195,1207,-255,21
2636,46561,IMU2,-113,264,-204,1200,-282,22
2637,46571,IMU0,-139,255,-189,1135,-325,30
2638,46571,IMU1,-107,237,-185,1131,-301,43
2639,46571,IMU2,-125,259,-193,1117,-328,36
2640,46581,IMU0,-148,257,-186,1147,-250,14
2641,46581,IMU1,-118,237,-182,1144,-225,21
2642,46581,IMU2,-137,262,-189,1140,-255,16
2643,46591,IMU0,-136,270,-179,1135,-309,33
2644,46591,IMU1,-106,251,-174,1129,-284,46
2645,46591,IMU2,-123,273,-183,1115,-312,52
2646,46601,IMU0,-155,239,-204,1116,-329,-13
2647,46601,IMU1,-124,218,-199,1110,-305,-6
2648,46601,IMU2,-141,247,-210,1096,-327,-4
2649,46611,IMU0,-145,288,-207,1087,-258,82
2650,46611,IMU1,-115,268,-203,1084,-231,87
2651,46611,IMU2,-129,287,-211,1071,-270,82
2652,46621,IMU0,-125,244,-194,1125,-339,1
2653,46621,IMU1,-94,223,-190,1122,-316,11
2654,46621,IMU2,-111,252,-199,1120,-331,18
2655,46631,IMU0,-121,230,-213,1157,-297,78
2656,46631,IMU1,-89,210,-208,1151,-272,87
2657,46631,IMU2,-106,232,-220,1140,-310,72
2658,46641,IMU0,-115,202,-212,1165,-362,39
2659,46641,IMU1,-84,182,-206,1161,-337,53
2660,46641,IMU2,-103,208,-214,1152,-364,47
2661,46651,IMU0,-118,148,-233,1241,-284,26
2662,46651,IMU1,-88,128,-226,1236,-257,40
2663,46651,IMU2,-104,154,-237,1233,-290,49
2664,46661,IMU0,-144,60,-255,1193,-397,65
2665,46661,IMU1,-112,39,-250,1185,-373,78
2666,46661,IMU2,-132,54,-262,1175,-373,64
2667,46671,IMU0,-133,-19,-240,1288,-301,10
2668,46671,IMU1,-99,-39,-235,1289,-273,18
2669,46671,IMU2,-120,-8,-240,1290,-316,17
2670,46681,IMU0,-130,-78,-200,1246,-327,30
2671,46681,IMU1,-93,-97,-196,1243,-300,42
2672,46681,IMU2,-118,-93,-205,1237,-330,16
2673,46691,IMU0,-128,-87,-174,1332,-300,-36
2674,46691,IMU1,-91,-108,-170,1333,-273,-22
2675,46691,IMU2,-117,-66,-174,1318,-306,4
2676,46701,IMU0,-118,-133,-121,1249,-321,-45
2677,46701,IMU1,-79,-153,-117,1247,-295,-35
2678,46701,IMU2,-93,-148,-126,1257,-313,-57
2679,46711,IMU0,-118,-96,-60,1339,-284,-38
2680,46711,IMU1,-83,-118,-57,1338,-257,-36
2681,46711,IMU2,-103,-74,-64,1304,-285,-15
2682,46721,IMU0,-95,-110,-27,1260,-343,-92
2683,46721,IMU1,-54,-129,-24,1254,-317,-82
2684,46721,IMU2,-73,-114,-33,1272,-333,-106
2685,46731,IMU0,-76,2,13,1303,-278,22
2686,46731,IMU1,-37,-25,20,1301,-250,28
2687,46731,IMU2,-60,5,11,1260,-294,36
2688,46741,IMU0,-43,-40,31,1275,-320,-102
2689,46741,IMU1,-7,-59,34,1272,-296,-88
2690,46741,IMU2,-32,-17,29,1290,-304,-86
2691,46751,IMU0,-31,92,32,1264,-306,-4
2692,46751,IMU1,4,61,43,1252,-308,-26
2693,46751,IMU2,-12,90,31,1244,-326,-20
2694,46761,IMU0,0,120,38,1358,-270,-39
2695,46761,IMU1,26,116,46,1357,-244,-25
2696,46761,IMU2,9,135,36,1351,-285,10
2697,46771,IMU0,28,85,22,1369,-337,-31
2698,46771,IMU1,61,62,24,1405,-289,-5
2699,46771,IMU2,43,85,16,1390,-321,-11
2700,46781,IMU0,25,19,27,1445,-364,-27
2701,46781,IMU1,55,8,30,1398,-331,7
2702,46781,IMU2,36,30,21,1398,-364,7
2703,46791,IMU0,16,-85,8,1459,-330,-87
2704,46791,IMU1,54,-86,21,1465,-346,-62
2705,46791,IMU2,33,-68,9,1469,-361,-70
2706,46801,IMU0,29,-59,6,1429,-309,-29
2707,46801,IMU1,69,-96,3,1449,-313,-64
2708,46801,IMU2,48,-69,-5,1440,-329,-62
2709,46811,IMU0,27,-87,-25,1444,-354,-41
2710,46811,IMU1,65,-106,-21,1432,-342,-49
2711,46811,IMU2,42,-84,-29,1427,-363,-51
2712,46821,IMU0,26,-76,-23,1483,-384,-64
2713,46821,IMU1,63,-97,-18,1455,-365,-13
2714,46821,IMU2,39,-77,-27,1448,-396,-23
2715,46831,IMU0,13,-90,-44,1521,-400,-30
2716,46831,IMU1,50,-110,-40,1516,-373,-22
2717,46831,IMU2,27,-88,-49,1509,-404,-30
2718,46841,IMU0,24,-83,-54,1522,-331,-74
2719,46841,IMU1,63,-102,-48,1517,-328,-58
2720,46841,IMU2,41,-79,-59,1515,-358,-57
2721,46851,IMU0,41,-49,-30,1581,-330,-58
2722,46851,IMU1,78,-67,-26,1581,-299,-43
2723,46851,IMU2,56,-45,-35,1581,-326,-44
2724,46861,IMU0,37,-33,-18,1610,-327,-54
2725,46861,IMU1,72,-50,-14,1607,-294,-41
2726,46861,IMU2,52,-28,-22,1603,-323,-42
2727,46871,IMU0,30,-60,-11,1631,-361,-70
2728,46871,IMU1,66,-78,-6,1626,-331,-57
2729,46871,IMU2,45,-55,-14,1618,-362,-56
2730,46881,IMU0,29,-26,1,1580,-348,-1
2731,46881,IMU1,65,-43,5,1571,-319,18
2732,46881,IMU2,43,-20,-2,1559,-351,20
2733,46891,IMU0,19,-43,-4,1566,-326,-16
2734,46891,IMU1,53,-62,0,1562,-295,-2
2735,46891,IMU2,32,-38,-7,1555,-325,-5
2736,46901,IMU0,20,17,5,1562,-374,52
2737,46901,IMU1,54,-2,10,1551,-345,68
2738,46901,IMU2,33,19,2,1537,-375,65
2739,46911,IMU0,-10,-11,-34,1608,-352,15
2740,46911,IMU1,24,-31,-29,1595,-322,21
2741,46911,IMU2,2,-9,-38,1584,-352,10
2742,46921,IMU0,-19,-64,-18,1613,-331,-49
2743,46921,IMU1,18,-80,-15,1610,-300,-41
2744,46921,IMU2,-4,-60,-23,1608,-332,-53
2745,46931,IMU0,8,-32,60,1576,-319,-9
2746,46931,IMU1,44,-49,63,1577,-289,-1
2747,46931,IMU2,24,-31,56,1575,-320,-14
2748,46941,IMU0,12,-54,160,1592,-359,-31
2749,46941,IMU1,48,-74,163,1590,-329,-23
2750,46941,IMU2,24,-52,155,1583,-356,-27
2751,46951,IMU0,40,-70,250,1574,-336,-66
2752,46951,IMU1,75,-88,253,1573,-306,-64
2753,46951,IMU2,55,-68,245,1576,-334,-76
2754,46961,IMU0,71,-3,317,1524,-371,-30
2755,46961,IMU1,109,-21,319,1522,-341,-22
2756,46961,IMU2,88,-5,311,1512,-370,-38
2757,46971,IMU0,71,-3,317,1524,-371,-30
2758,46971,IMU1,129,31,326,1527,-381,-59
2759,46971,IMU2,110,55,318,1510,-402,-59
2760,46981,IMU0,100,40,341,1535,-343,-64
2761,46981,IMU1,136,22,344,1533,-317,-55
2762,46981,IMU2,115,44,338,1528,-330,-58
2763,46991,IMU0,134,83,432,1474,-343,-37
2764,46991,IMU1,170,67,436,1475,-315,-26
2765,46991,IMU2,150,83,430,1479,-339,-38
2766,47001,IMU0,147,111,480,1437,-383,5
2767,47001,IMU1,186,94,483,1433,-354,19
2768,47001,IMU2,164,109,477,1419,-387,14
2769,47011,IMU0,156,79,507,1458,-384,2
2770,47011,IMU1,194,62,509,1457,-355,14
2771,47011,IMU2,172,87,504,1438,-389,16
2772,47021,IMU0,188,66,571,1414,-391,-24
2773,47021,IMU1,227,49,573,1416,-364,-17
2774,47021,IMU2,204,76,569,1399,-392,-12
2775,47031,IMU0,216,31,625,1367,-363,7
2776,47031,IMU1,257,16,627,1370,-333,23
2777,47031,IMU2,236,30,622,1357,-366,20
2778,47041,IMU0,241,2,665,1300,-288,-8
2779,47041,IMU1,281,-13,668,1302,-260,7
2780,47041,IMU2,262,10,660,1290,-294,2
2781,47051,IMU0,270,56,678,1281,-268,5
2782,47051,IMU1,309,42,680,1281,-241,17
2783,47051,IMU2,290,67,672,1277,-262,23
2784,47061,IMU0,279,64,651,1241,-297,23
2785,47061,IMU1,320,51,655,1233,-270,43
2786,47061,IMU2,300,63,642,1235,-289,44
2787,47071,IMU0,261,76,618,1204,-293,66
2788,47071,IMU1,298,61,621,1199,-267,79
2789,47071,IMU2,277,79,613,1171,-297,70
2790,47081,IMU0,262,67,592,1218,-309,-15
2791,47081,IMU1,301,51,594,1220,-282,-2
2792,47081,IMU2,274,90,592,1192,-319,33
2793,47091,IMU0,251,66,577,1166,-238,12
2794,47091,IMU1,293,53,580,1167,-211,24
2795,47091,IMU2,271,69,576,1162,-276,33
2796,47101,IMU0,244,75,594,1146,-244,59
2797,47101,IMU1,283,59,597,1139,-219,70
2798,47101,IMU2,262,76,589,1132,-243,52
2799,47111,IMU0,238,77,566,1135,-287,34
2800,47111,IMU1,277,61,569,1132,-262,45
2801,47111,IMU2,255,79,563,1109,-287,38
2802,47121,IMU0,241,92,565,1128,-245,101
2803,47121,IMU1,279,76,569,1124,-221,112
2804,47121,IMU2,259,91,565,1084,-252,117
2805,47131,IMU0,260,70,587,1116,-207,38
2806,47131,IMU1,301,55,592,1119,-180,50
2807,47131,IMU2,278,83,592,1097,-245,59
2808,47141,IMU0,270,115,650,1064,-191,90
2809,47141,IMU1,310,101,655,1063,-167,102
2810,47141,IMU2,292,115,648,1060,-208,72
2811,47151,IMU0,281,141,714,1027,-253,76
2812,47151,IMU1,322,125,719,1031,-230,88
2813,47151,IMU2,303,141,717,1017,-251,80
2814,47161,IMU0,284,201,777,1024,-240,109
2815,47161,IMU1,321,186,781,1021,-216,120
2816,47161,IMU2,303,195,776,983,-243,116
2817,47171,IMU0,281,138,767,1050,-313,55
2818,47171,IMU1,320,122,770,1049,-289,72
2819,47171,IMU2,297,144,767,1015,-344,63
2820,47181,IMU0,254,119,728,1045,-223,68
2821,47181,IMU1,294,104,731,1042,-196,81
2822,47181,IMU2,270,115,722,1025,-259,94
2823,47191,IMU0,245,43,719,1059,-259,76
2824,47191,IMU1,285,28,721,1056,-235,87
2825,47191,IMU2,264,43,715,1038,-254,84
2826,47201,IMU0,223,5,688,1033,-250,107
2827,47201,IMU1,261,-11,690,1023,-226,119
2828,47201,IMU2,239,-17,677,993,-255,90
2829,47211,IMU0,206,-49,628,1071,-286,39
2830,47211,IMU1,245,-63,631,1067,-262,54
2831,47211,IMU2,221,-40,625,1024,-317,53
2832,47221,IMU0,210,-47,625,1062,-198,40
2833,47221,IMU1,250,-62,628,1062,-173,51
2834,47221,IMU2,229,-48,625,1044,-244,56
2835,47231,IMU0,217,-63,643,1084,-248,63
2836,47231,IMU1,257,-78,645,1079,-224,73
2837,47231,IMU2,234,-73,634,1081,-238,35
2838,47241,IMU0,217,4,647,1101,-252,78
2839,47241,IMU1,256,-13,649,1096,-228,87
2840,47241,IMU2,234,16,644,1033,-248,99
2841,47251,IMU0,244,10,621,1115,-240,21
2842,47251,IMU1,283,-6,623,1115,-214,34
2843,47251,IMU2,259,30,625,1075,-288,40
2844,47261,IMU0,236,82,598,1099,-249,57
2845,47261,IMU1,274,66,601,1091,-225,67
2846,47261,IMU2,255,79,590,1099,-241,54
2847,47271,IMU0,214,113,536,1108,-324,96
2848,47271,IMU1,253,95,539,1096,-298,110
2849,47271,IMU2,232,96,522,1060,-327,84
2850,47281,IMU0,188,81,425,1185,-302,85
2851,47281,IMU1,224,64,428,1172,-275,99
2852,47281,IMU2,201,80,411,1116,-318,96
2853,47291,IMU0,141,28,265,1185,-279,7
2854,47291,IMU1,171,24,262,1176,-253,20
2855,47291,IMU2,151,44,255,1174,-312,47
2856,47301,IMU0,95,44,145,1121,-282,95
2857,47301,IMU1,131,27,149,1104,-258,110
2858,47301,IMU2,109,15,121,1114,-249,56
2859,47311,IMU0,51,21,61,1108,-294,54
2860,47311,IMU1,84,12,63,1078,-263,62
2861,47311,IMU2,67,34,55,1063,-286,56
2862,47321,IMU0,45,63,49,1088,-242,80
2863,47321,IMU1,74,38,53,1081,-218,90
2864,47321,IMU2,56,59,46,1044,-249,85
2865,47331,IMU0,33,40,30,1105,-245,29
2866,47331,IMU1,62,30,39,1082,-254,61
2867,47331,IMU2,44,52,30,1072,-282,57
2868,47341,IMU0,8,33,26,1074,-228,93
2869,47341,IMU1,47,-15,26,1108,-189,58
2870,47341,IMU2,27,7,17,1105,-213,50
2871,47351,IMU0,-8,33,23,1035,-262,94
2872,47351,IMU1,26,15,28,1045,-222,50
2873,47351,IMU2,7,37,19,1042,-243,40
2874,47361,IMU0,6,59,44,1059,-281,119
2875,47361,IMU1,43,47,48,1036,-199,144
2876,47361,IMU2,24,68,39,1025,-211,134
2877,47371,IMU0,24,39,17,1058,-270,90
2878,47371,IMU1,59,19,23,1047,-266,108
2879,47371,IMU2,39,43,13,1031,-288,107
2880,47381,IMU0,15,-35,-31,1062,-243,103
2881,47381,IMU1,49,-54,-26,1063,-188,101
2882,47381,IMU2,30,-30,-34,1043,-243,105
2883,47391,IMU0,9,-70,-56,1110,-199,54
2884,47391,IMU1,46,-88,-51,1106,-174,70
2885,47391,IMU2,27,-62,-60,1105,-204,63
2886,47401,IMU0,-7,-57,-56,1083,-179,105
2887,47401,IMU1,28,-76,-52,1075,-156,114
2888,47401,IMU2,9,-55,-64,1053,-237,136
2889,47411,IMU0,-28,-106,-73,1099,-181,90
2890,47411,IMU1,7,-125,-69,1092,-156,98
2891,47411,IMU2,-14,-102,-79,1098,-178,94
2892,47421,IMU0,-17,-47,-52,1070,-239,90
2893,47421,IMU1,17,-67,-48,1064,-214,108
2894,47421,IMU2,-4,-40,-58,1043,-243,79
2895,47431,IMU0,-25,-52,-66,1142,-186,37
2896,47431,IMU1,10,-71,-63,1142,-159,55
2897,47431,IMU2,-12,-37,-68,1135,-194,60
2898,47441,IMU0,-21,-45,-48,1117,-182,58
2899,47441,IMU1,15,-64,-46,1121,-155,71
2900,47441,IMU2,-6,-37,-52,1098,-163,81
2901,47451,IMU0,8,20,6,1103,-143,87
2902,47451,IMU1,43,2,10,1103,-117,95
2903,47451,IMU2,23,28,1,1079,-170,111
2904,47461,IMU0,10,13,-16,1130,-197,110
2905,47461,IMU1,45,-5,-12,1125,-173,120
2906,47461,IMU2,28,20,-14,1101,-205,112
2907,47471,IMU0,22,43,-4,1098,-224,103
2908,47471,IMU1,55,24,-1,1100,-200,116
2909,47471,IMU2,32,54,-5,1112,-226,93
2910,47481,IMU0,35,53,47,1085,-194,82
2911,47481,IMU1,70,33,51,1086,-170,93
2912,47481,IMU2,53,40,37,1105,-167,68
2913,47491,IMU0,-1,82,29,1050,-231,105
2914,47491,IMU1,34,63,34,1049,-208,120
2915,47491,IMU2,12,89,27,1055,-197,110
2916,47501,IMU0,1,111,51,1011,-188,109
2917,47501,IMU1,35,92,56,1013,-166,116
2918,47501,IMU2,15,109,44,1015,-175,108
2919,47511,IMU0,-11,96,37,975,-203,119
2920,47511,IMU1,25,77,42,972,-181,133
2921,47511,IMU2,6,108,37,960,-187,129
2922,47521,IMU0,-23,127,27,948,-229,169
2923,47521,IMU1,10,108,30,943,-208,180
2924,47521,IMU2,-10,128,21,946,-237,165
2925,47531,IMU0,-21,130,22,946,-250,131
2926,47531,IMU1,12,110,26,944,-228,147
2927,47531,IMU2,-4,129,15,954,-232,138
2928,47541,IMU0,-48,64,-29,921,-237,111
2929,47541,IMU1,-13,44,-26,921,-214,125
2930,47541,IMU2,-29,66,-37,926,-212,118
2931,47551,IMU0,-52,88,-22,892,-198,114
2932,47551,IMU1,-17,69,-19,887,-175,127
2933,47551,IMU2,-37,90,-26,879,-193,128
2934,47561,IMU0,-58,154,-18,845,-224,141
2935,47561,IMU1,-27,134,-14,837,-202,149
2936,47561,IMU2,-46,158,-22,832,-226,147
2937,47571,IMU0,-61,193,-9,869,-257,92
2938,47571,IMU1,-29,173,-5,870,-234,106
2939,47571,IMU2,-45,187,-17,882,-241,97
2940,47581,IMU0,-59,235,12,848,-199,91
2941,47581,IMU1,-26,215,15,851,-175,102
2942,47581,IMU2,-42,234,5,852,-184,81
2943,47591,IMU0,-34,281,61,824,-177,109
2944,47591,IMU1,-3,263,65,822,-155,121
2945,47591,IMU2,-20,286,57,814,-176,113
2946,47601,IMU0,-26,354,94,853,-236,128
2947,47601,IMU1,5,335,97,853,-214,139
2948,47601,IMU2,-12,351,87,863,-232,128
2949,47611,IMU0,-26,328,77,921,-180,103
2950,47611,IMU1,5,310,80,923,-158,115
2951,47611,IMU2,-12,328,70,918,-180,107
2952,47621,IMU0,-27,331,61,831,-183,76
2953,47621,IMU1,3,314,65,829,-162,91
2954,47621,IMU2,-11,335,58,818,-189,92
2955,47631,IMU0,-21,389,51,797,-227,146
2956,47631,IMU1,10,371,56,793,-207,157
2957,47631,IMU2,-5,391,48,783,-237,151
2958,47641,IMU0,-6,349,35,875,-226,121
2959,47641,IMU1,26,331,39,873,-205,134
2960,47641,IMU2,10,351,30,865,-224,130
2961,47651,IMU0,-14,316,2,829,-224,149
2962,47651,IMU1,17,298,6,822,-203,164
2963,47651,IMU2,0,326,-1,805,-231,164
2964,47661,IMU0,-18,317,-16,811,-218,189
2965,47661,IMU1,11,297,-11,801,-197,199
2966,47661,IMU2,-6,322,-18,786,-222,193
2967,47671,IMU0,-14,311,-20,829,-253,164
2968,47671,IMU1,17,292,-16,831,-230,175
2969,47671,IMU2,0,315,-25,826,-247,168
2970,47681,IMU0,-3,292,-10,824,-151,141
2971,47681,IMU1,27,274,-5,822,-130,154
2972,47681,IMU2,10,298,-13,814,-151,148
2973,47691,IMU0,16,300,46,803,-198,180
2974,47691,IMU1,46,280,50,805,-177,192
2975,47691,IMU2,30,304,44,798,-201,187
2976,47701,IMU0,17,279,79,860,-227,197
2977,47701,IMU1,49,260,83,862,-205,208
2978,47701,IMU2,29,282,76,854,-230,199
2979,47711,IMU0,29,150,75,888,-202,102
2980,47711,IMU1,63,135,80,893,-179,119
2981,47711,IMU2,44,157,72,888,-204,118
2982,47721,IMU0,-7,154,38,857,-195,191
