,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1129,34067,IMU2,676,4,662,164,-4,-68
1130,34077,IMU0,619,-5,719,144,22,-92
1131,34077,IMU1,669,-19,723,140,37,-72
1132,34077,IMU2,638,3,718,130,14,-75
1133,34087,IMU0,592,11,780,133,0,-62
1134,34087,IMU1,640,-4,781,136,13,-49
1135,34087,IMU2,616,17,782,122,-3,-54
1136,34097,IMU0,548,9,836,124,-31,-24
1137,34097,IMU1,594,-6,835,128,-23,-22
1138,34097,IMU2,576,18,838,124,-32,-30
1139,34107,IMU0,532,5,918,111,-53,-53
1140,34107,IMU1,580,-12,918,112,-43,-50
1141,34107,IMU2,555,15,917,105,-54,-54
1142,34117,IMU0,553,-3,1022,86,-61,-67
1143,34117,IMU1,604,-16,1022,87,-45,-55
1144,34117,IMU2,578,6,1022,83,-67,-60
1145,34127,IMU0,587,10,1126,69,-62,-45
1146,34127,IMU1,637,-2,1124,75,-45,-32
1147,34127,IMU2,611,15,1129,71,-63,-39
1148,34137,IMU0,625,24,1226,75,-60,-40
1149,34137,IMU1,676,11,1225,81,-42,-33
1150,34137,IMU2,651,30,1230,71,-70,-41
1151,34147,IMU0,690,19,1330,77,-67,-46
1152,34147,IMU1,742,6,1328,81,-54,-38
1153,34147,IMU2,719,28,1332,74,-81,-50
1154,34157,IMU0,766,26,1417,84,-68,-41
1155,34157,IMU1,818,15,1417,87,-64,-34
1156,34157,IMU2,794,33,1420,80,-61,-47
1157,34167,IMU0,840,39,1481,94,-75,-38
1158,34167,IMU1,889,28,1483,97,-62,-32
1159,34167,IMU2,871,48,1485,83,-74,-45
1160,34177,IMU0,922,41,1530,106,-97,-36
1161,34177,IMU1,983,36,1538,108,-83,-35
1162,34177,IMU2,958,51,1534,96,-93,-53
1163,34187,IMU0,976,52,1569,115,-85,-39
1164,34187,IMU1,1025,44,1573,114,-75,-40
1165,34187,IMU2,1008,62,1572,103,-84,-52
1166,34197,IMU0,1028,52,1596,105,-105,-66
1167,34197,IMU1,1084,45,1600,103,-98,-60
1168,34197,IMU2,1059,59,1596,89,-108,-76
1169,34207,IMU0,1166,81,1610,96,-121,-51
1170,34207,IMU1,1223,74,1616,96,-105,-45
1171,34207,IMU2,1200,89,1614,85,-115,-56
1172,34217,IMU0,1292,104,1618,101,-100,-58
1173,34217,IMU1,1349,101,1627,99,-91,-57
1174,34217,IMU2,1327,113,1625,90,-103,-64
1175,34227,IMU0,1401,133,1629,100,-101,-37
1176,34227,IMU1,1459,133,1639,97,-78,-39
1177,34227,IMU2,1438,143,1635,90,-102,-45
1178,34237,IMU0,1491,148,1651,90,-124,-34
1179,34237,IMU1,1550,151,1660,87,-105,-34
1180,34237,IMU2,1528,162,1657,76,-123,-49
1181,34247,IMU0,1587,153,1665,69,-117,-39
1182,34247,IMU1,1645,157,1672,59,-99,-39
1183,34247,IMU2,1612,162,1671,52,-115,-53
1184,34257,IMU0,1678,162,1664,68,-75,-24
1185,34257,IMU1,1733,164,1673,60,-63,-22
1186,34257,IMU2,1713,169,1670,53,-67,-37
1187,34267,IMU0,1740,154,1653,61,-83,-30
1188,34267,IMU1,1796,157,1663,61,-56,-23
1189,34267,IMU2,1767,165,1659,45,-79,-41
1190,34277,IMU0,1809,149,1637,26,-88,-18
1191,34277,IMU1,1866,153,1648,28,-75,-14
1192,34277,IMU2,1848,158,1647,12,-82,-37
1193,34287,IMU0,1896,129,1627,6,-110,-15
1194,34287,IMU1,1955,135,1636,7,-94,-10
1195,34287,IMU2,1920,138,1637,-14,-106,-42
1196,34297,IMU0,1991,98,1605,-15,-89,-26
1197,34297,IMU1,2047,103,1615,-14,-77,-20
1198,34297,IMU2,2027,106,1611,-34,-81,-44
1199,34307,IMU0,2088,76,1575,-28,-83,-10
1200,34307,IMU1,2144,80,1588,-29,-66,-2
1201,34307,IMU2,2113,86,1587,-46,-74,-23
1202,34317,IMU0,2171,47,1538,-24,-76,-1
1203,34317,IMU1,2227,50,1551,-29,-62,-2
1204,34317,IMU2,2196,55,1550,-41,-67,-15
1205,34327,IMU0,2249,8,1511,-46,-74,-2
1206,34327,IMU1,2305,10,1525,-55,-86,-7
1207,34327,IMU2,2276,19,1526,-64,-67,-15
1208,34337,IMU0,2342,-26,1522,-61,-137,-20
1209,34337,IMU1,2394,-16,1537,-68,-127,-18
1210,34337,IMU2,2369,-15,1537,-74,-130,-24
1211,34347,IMU0,2403,-35,1545,-75,-115,-18
1212,34347,IMU1,2456,-22,1561,-80,-100,-17
1213,34347,IMU2,2428,-24,1560,-89,-105,-32
1214,34357,IMU0,2474,-55,1562,-79,-99,-23
1215,34357,IMU1,2532,-43,1577,-75,-72,-23
1216,34357,IMU2,2500,-43,1577,-90,-86,-40
1217,34367,IMU0,2555,-72,1566,-67,-70,-23
1218,34367,IMU1,2616,-53,1583,-61,-51,-27
1219,34367,IMU2,2583,-60,1583,-76,-57,-43
1220,34377,IMU0,2611,-70,1573,-54,-50,-44
1221,34377,IMU1,2661,-48,1592,-51,-35,-29
1222,34377,IMU2,2636,-58,1589,-62,-38,-41
1223,34387,IMU0,2631,-78,1581,-47,-49,-37
1224,34387,IMU1,2677,-64,1599,-56,-50,-20
1225,34387,IMU2,2655,-67,1598,-64,-42,-28
1226,34397,IMU0,2660,-101,1566,-51,-74,-35
1227,34397,IMU1,2709,-93,1583,-63,-78,-23
1228,34397,IMU2,2686,-92,1584,-72,-71,-31
1229,34407,IMU0,2693,-129,1539,-66,-97,-31
1230,34407,IMU1,2742,-123,1554,-74,-79,-22
1231,34407,IMU2,2718,-124,1556,-88,-85,-33
1232,34417,IMU0,2728,-161,1510,-71,-97,-41
1233,34417,IMU1,2781,-151,1524,-77,-82,-41
1234,34417,IMU2,2754,-153,1527,-93,-85,-56
1235,34427,IMU0,2780,-179,1476,-78,-95,-39
1236,34427,IMU1,2837,-166,1491,-76,-69,-44
1237,34427,IMU2,2807,-170,1494,-95,-81,-58
1238,34437,IMU0,2840,-184,1437,-72,-65,-48
1239,34437,IMU1,2886,-168,1457,-69,-35,-51
1240,34437,IMU2,2857,-178,1459,-85,-47,-60
1241,34447,IMU0,2869,-177,1407,-63,-38,-61
1242,34447,IMU1,2917,-163,1427,-60,-25,-53
1243,34447,IMU2,2890,-172,1428,-75,-28,-59
1244,34457,IMU0,2874,-169,1387,-57,-16,-54
1245,34457,IMU1,2926,-153,1407,-55,0,-44
1246,34457,IMU2,2904,-160,1408,-66,-7,-45
1247,34467,IMU0,2852,-174,1349,-87,-58,-33
1248,34467,IMU1,2902,-154,1371,-88,-32,-23
1249,34467,IMU2,2880,-160,1372,-102,-25,-29
1250,34477,IMU0,2859,-200,1285,-106,-81,-24
1251,34477,IMU1,2907,-178,1308,-110,-67,-18
1252,34477,IMU2,2882,-179,1311,-126,-68,-30
1253,34487,IMU0,2880,-221,1200,-116,-44,-33
1254,34487,IMU1,2925,-204,1224,-128,-44,-27
1255,34487,IMU2,2897,-209,1228,-150,-50,-39
1256,34497,IMU0,2897,-202,1109,-107,-31,-32
1257,34497,IMU1,2939,-187,1133,-115,-16,-30
1258,34497,IMU2,2913,-197,1135,-130,-18,-43
1259,34507,IMU0,2937,-180,1029,-108,-45,-18
1260,34507,IMU1,2982,-161,1053,-110,-22,-12
1261,34507,IMU2,2959,-166,1055,-126,-24,-19
1262,34517,IMU0,2949,-188,955,-124,-90,-25
1263,34517,IMU1,2995,-167,980,-127,-77,-20
1264,34517,IMU2,2973,-173,982,-146,-80,-24
1265,34527,IMU0,2967,-176,902,-125,-73,-30
1266,34527,IMU1,3008,-157,928,-131,-62,-25
1267,34527,IMU2,2985,-166,929,-147,-66,-36
1268,34537,IMU0,2995,-152,866,-104,-30,-41
1269,34537,IMU1,3036,-135,892,-112,-27,-38
1270,34537,IMU2,3011,-143,893,-126,-33,-49
1271,34547,IMU0,3008,-119,842,-97,-7,-52
1272,34547,IMU1,3052,-105,868,-103,5,-42
1273,34547,IMU2,3029,-112,869,-115,3,-48
1274,34557,IMU0,2967,-94,815,-88,24,-50
1275,34557,IMU1,3013,-77,839,-91,34,-38
1276,34557,IMU2,2991,-85,841,-102,30,-36
1277,34567,IMU0,2891,-93,796,-80,46,-54
1278,34567,IMU1,2939,-73,820,-81,62,-34
1279,34567,IMU2,2917,-79,820,-92,57,-31
1280,34577,IMU0,2800,-95,761,-67,36,-46
1281,34577,IMU1,2846,-79,786,-71,57,-27
1282,34577,IMU2,2824,-83,785,-84,52,-28
1283,34587,IMU0,2734,-99,722,-50,23,-51
1284,34587,IMU1,2778,-82,746,-53,34,-34
1285,34587,IMU2,2757,-87,745,-66,29,-39
1286,34597,IMU0,2652,-79,704,-32,77,-54
1287,34597,IMU1,2698,-67,726,-34,81,-36
1288,34597,IMU2,2675,-70,725,-43,77,-37
1289,34607,IMU0,2472,-87,671,-33,78,-54
1290,34607,IMU1,2517,-76,694,-43,92,-37
1291,34607,IMU2,2494,-75,692,-55,85,-37
1292,34617,IMU0,2319,-93,611,-44,64,-75
1293,34617,IMU1,2365,-83,635,-58,74,-55
1294,34617,IMU2,2341,-83,632,-73,69,-56
1295,34627,IMU0,2206,-86,539,-52,33,-55
1296,34627,IMU1,2252,-76,562,-66,46,-35
1297,34627,IMU2,2229,-73,559,-82,39,-36
1298,34637,IMU0,2113,-74,441,-50,23,-51
1299,34637,IMU1,2156,-67,463,-60,34,-35
1300,34637,IMU2,2134,-62,459,-76,26,-38
1301,34647,IMU0,2024,-65,351,-46,62,-47
1302,34647,IMU1,2068,-59,373,-54,71,-26
1303,34647,IMU2,2044,-55,369,-71,63,-30
1304,34657,IMU0,1912,-59,285,-45,54,-31
1305,34657,IMU1,1954,-55,304,-51,59,-16
1306,34657,IMU2,1930,-49,300,-63,53,-18
1307,34667,IMU0,1786,-57,246,-54,42,-42
1308,34667,IMU1,1830,-55,264,-61,53,-28
1309,34667,IMU2,1805,-46,262,-74,44,-27
1310,34677,IMU0,1688,-52,225,-62,46,-35
1311,34677,IMU1,1731,-51,243,-70,56,-22
1312,34677,IMU2,1707,-43,240,-83,47,-20
1313,34687,IMU0,1582,-44,201,-57,64,-39
1314,34687,IMU1,1626,-45,217,-62,73,-25
1315,34687,IMU2,1601,-33,214,-72,65,-22
1316,34697,IMU0,1444,-41,188,-91,56,-23
1317,34697,IMU1,1489,-44,204,-97,63,-9
1318,34697,IMU2,1463,-30,199,-108,57,-7
1319,34707,IMU0,1283,-36,184,-122,66,-12
1320,34707,IMU1,1328,-40,200,-131,79,0
1321,34707,IMU2,1301,-28,194,-145,67,5
1322,34717,IMU0,1137,-21,143,-133,93,-9
1323,34717,IMU1,1183,-26,158,-143,107,10
1324,34717,IMU2,1156,-13,150,-159,93,12
1325,34727,IMU0,1002,-8,90,-127,81,22
1326,34727,IMU1,1046,-15,103,-135,95,37
1327,34727,IMU2,1020,1,96,-150,81,39
1328,34737,IMU0,863,0,-5,-199,54,24
1329,34737,IMU1,892,-2,0,-207,55,41
1330,34737,IMU2,878,9,0,-226,54,46
1331,34747,IMU0,714,-8,-67,-311,132,15
1332,34747,IMU1,759,-30,-55,-317,123,33
1333,34747,IMU2,730,1,-63,-328,134,39
1334,34757,IMU0,567,0,-125,-386,61,116
1335,34757,IMU1,595,-23,-121,-399,81,135
1336,34757,IMU2,583,8,-123,-411,63,135
1337,34767,IMU0,441,-50,-164,-447,124,105
1338,34767,IMU1,473,-53,-152,-448,135,114
1339,34767,IMU2,455,-41,-163,-455,119,132
1340,34777,IMU0,332,-98,-168,-533,66,171
1341,34777,IMU1,374,-138,-162,-539,69,163
1342,34777,IMU2,350,-98,-169,-547,66,166
1343,34787,IMU0,290,-140,-148,-539,-19,191
1344,34787,IMU1,329,-175,-144,-547,-11,182
1345,34787,IMU2,307,-136,-149,-557,-20,189
1346,34797,IMU0,260,-178,-132,-561,-46,155
1347,34797,IMU1,295,-191,-127,-551,-39,175
1348,34797,IMU2,276,-170,-134,-571,-48,166
1349,34807,IMU0,222,-158,-140,-572,10,142
1350,34807,IMU1,260,-158,-134,-569,24,171
1351,34807,IMU2,238,-146,-143,-581,13,155
1352,34817,IMU0,200,-116,-134,-556,47,193
1353,34817,IMU1,245,-138,-128,-569,51,197
1354,34817,IMU2,220,-109,-136,-573,46,192
1355,34827,IMU0,174,-113,-130,-563,-15,207
1356,34827,IMU1,210,-148,-126,-564,-30,219
1357,34827,IMU2,191,-111,-133,-580,-27,222
1358,34837,IMU0,131,-126,-136,-593,-15,170
1359,34837,IMU1,171,-147,-132,-582,-21,190
1360,34837,IMU2,147,-121,-140,-604,-22,172
1361,34847,IMU0,136,-107,-134,-627,34,187
1362,34847,IMU1,190,-121,-127,-631,52,172
1363,34847,IMU2,161,-97,-137,-638,41,163
1364,34857,IMU0,155,-60,-112,-697,-28,225
1365,34857,IMU1,187,-76,-103,-712,-14,241
1366,34857,IMU2,169,-51,-114,-713,-27,237
1367,34867,IMU0,146,-102,-89,-738,-13,270
1368,34867,IMU1,197,-140,-88,-719,23,243
1369,34867,IMU2,168,-107,-95,-740,1,244
1370,34877,IMU0,124,-49,-74,-823,-9,242
1371,34877,IMU1,158,-58,-66,-829,-2,274
1372,34877,IMU2,136,-34,-75,-840,-8,251
1373,34887,IMU0,132,-85,-64,-776,-5,258
1374,34887,IMU1,168,-116,-60,-769,34,259
1375,34887,IMU2,146,-85,-67,-780,15,266
1376,34897,IMU0,71,-21,-48,-882,-11,264
1377,34897,IMU1,115,-55,-44,-861,-30,282
1378,34897,IMU2,91,-22,-51,-889,-29,262
1379,34907,IMU0,40,-51,-51,-813,100,233
1380,34907,IMU1,75,-50,-42,-846,83,261
1381,34907,IMU2,54,-29,-52,-847,91,246
1382,34917,IMU0,24,-75,-37,-832,3,216
1383,34917,IMU1,58,-99,-31,-796,40,237
1384,34917,IMU2,36,-72,-40,-814,28,231
1385,34927,IMU0,-9,2,-20,-885,14,244
1386,34927,IMU1,35,-32,-16,-893,-20,245
1387,34927,IMU2,16,-3,-24,-911,-13,233
1388,34937,IMU0,-23,-52,-23,-787,103,228
1389,34937,IMU1,18,-48,-16,-799,117,239
1390,34937,IMU2,-4,-25,-24,-805,116,229
1391,34947,IMU0,-37,-52,-19,-856,-30,218
1392,34947,IMU1,3,-88,-17,-821,28,218
1393,34947,IMU2,-21,-57,-25,-837,18,207
1394,34957,IMU0,-22,-15,18,-788,-24,220
1395,34957,IMU1,12,-42,24,-801,-11,225
1396,34957,IMU2,-8,-14,15,-811,-16,220
1397,34967,IMU0,-9,-30,66,-781,-67,231
1398,34967,IMU1,39,-67,70,-740,-56,231
1399,34967,IMU2,17,-35,62,-757,-62,220
1400,34977,IMU0,15,-16,135,-762,35,169
1401,34977,IMU1,57,-17,147,-775,0,188
1402,34977,IMU2,37,11,140,-787,-1,174
1403,34987,IMU0,51,-67,176,-677,-45,186
1404,34987,IMU1,92,-94,179,-657,18,173
1405,34987,IMU2,68,-67,171,-665,13,162
1406,34997,IMU0,77,-1,239,-714,-57,182
1407,34997,IMU1,121,-10,242,-708,-103,194
1408,34997,IMU2,99,17,234,-724,-107,190
1409,35007,IMU0,120,-10,314,-642,22,148
1410,35007,IMU1,160,-39,312,-622,34,145
1411,35007,IMU2,138,-11,305,-629,27,131
1412,35017,IMU0,130,11,362,-633,-30,137
1413,35017,IMU1,177,-9,362,-623,-36,140
1414,35017,IMU2,154,16,356,-639,-41,133
1415,35027,IMU0,166,-2,363,-526,-21,125
1416,35027,IMU1,210,-17,367,-536,-14,139
1417,35027,IMU2,187,9,359,-550,-22,135
1418,35037,IMU0,135,40,352,-563,31,110
1419,35037,IMU1,181,7,354,-559,34,98
1420,35037,IMU2,157,39,347,-574,29,94
1421,35047,IMU0,158,-14,325,-449,-60,84
1422,35047,IMU1,201,-19,334,-463,-53,111
1423,35047,IMU2,178,0,324,-481,-61,96
1424,35057,IMU0,126,18,280,-386,19,17
1425,35057,IMU1,175,-21,283,-387,17,17
1426,35057,IMU2,149,15,275,-400,14,21
1427,35067,IMU0,101,32,231,-350,25,75
1428,35067,IMU1,144,19,238,-357,26,79
1429,35067,IMU2,121,42,227,-379,22,72
1430,35077,IMU0,62,-12,135,-341,-13,48
1431,35077,IMU1,106,-26,143,-347,-5,63
1432,35077,IMU2,83,-4,131,-372,-15,47
1433,35087,IMU0,38,-52,19,-311,-19,-23
1434,35087,IMU1,79,-80,27,-322,-14,-6
1435,35087,IMU2,56,-48,15,-337,-21,-21
1436,35097,IMU0,10,-10,-48,-280,-30,-48
1437,35097,IMU1,54,-45,-44,-283,-33,-38
1438,35097,IMU2,32,-5,-52,-297,-36,-35
1439,35107,IMU0,-11,28,-79,-247,-4,-27
1440,35107,IMU1,33,-4,-75,-250,-12,-21
1441,35107,IMU2,9,32,-83,-261,-8,-16
1442,35117,IMU0,-21,23,-95,-237,1,-13
1443,35117,IMU1,22,1,-91,-239,-11,-8
1444,35117,IMU2,-1,30,-98,-249,-3,-10
1445,35127,IMU0,-17,8,-88,-230,-3,-11
1446,35127,IMU1,24,-13,-84,-233,-11,-7
1447,35127,IMU2,1,14,-91,-241,-6,-16
1448,35137,IMU0,3,-14,-65,-224,-16,-29
1449,35137,IMU1,42,-36,-62,-228,-18,-21
1450,35137,IMU2,22,-9,-69,-234,-17,-32
1451,35147,IMU0,26,-17,-63,-210,-34,-51
1452,35147,IMU1,65,-43,-58,-215,-40,-40
1453,35147,IMU2,45,-10,-67,-223,-34,-50
1454,35157,IMU0,39,-15,-104,-202,-15,-59
1455,35157,IMU1,80,-43,-97,-210,-27,-50
1456,35157,IMU2,58,-6,-108,-221,-14,-56
1457,35167,IMU0,40,-16,-193,-196,-2,-52
1458,35167,IMU1,78,-44,-185,-204,2,-46
1459,35167,IMU2,57,-9,-197,-219,-5,-45
1460,35177,IMU0,22,-45,-286,-193,9,-45
1461,35177,IMU1,62,-69,-278,-200,16,-37
1462,35177,IMU2,39,-37,-290,-219,4,-34
1463,35187,IMU0,-7,-89,-396,-199,-9,-25
1464,35187,IMU1,33,-109,-387,-208,1,-19
1465,35187,IMU2,9,-82,-400,-227,-15,-23
1466,35197,IMU0,-16,-154,-497,-211,-61,-38
1467,35197,IMU1,23,-175,-487,-222,-42,-27
1468,35197,IMU2,0,-150,-504,-249,-70,-41
1469,35207,IMU0,-14,-231,-676,-252,-47,-48
1470,35207,IMU1,25,-251,-661,-272,-40,-32
1471,35207,IMU2,1,-226,-684,-296,-52,-49
1472,35217,IMU0,-31,-276,-869,-250,22,-75
1473,35217,IMU1,11,-311,-858,-260,21,-52
1474,35217,IMU2,-19,-262,-874,-283,21,-52
1475,35227,IMU0,-94,-264,-1004,-308,40,-20
1476,35227,IMU1,-48,-293,-994,-309,49,-7
1477,35227,IMU2,-88,-259,-1007,-345,34,17
1478,35237,IMU0,-172,-377,-1122,-383,16,44
1479,35237,IMU1,-131,-389,-1110,-393,17,54
1480,35237,IMU2,-163,-386,-1129,-416,16,37
1481,35247,IMU0,-189,-503,-1227,-391,61,-3
1482,35247,IMU1,-153,-529,-1218,-400,70,15
1483,35247,IMU2,-177,-495,-1232,-416,50,-2
1484,35257,IMU0,-232,-499,-1277,-474,-27,47
1485,35257,IMU1,-191,-530,-1271,-467,-23,48
1486,35257,IMU2,-225,-494,-1281,-501,-30,50
1487,35267,IMU0,-203,-590,-1279,-495,24,16
1488,35267,IMU1,-168,-614,-1272,-500,14,37
1489,35267,IMU2,-190,-584,-1284,-494,31,12
1490,35277,IMU0,-217,-463,-1217,-602,-26,130
1491,35277,IMU1,-177,-500,-1215,-580,6,118
1492,35277,IMU2,-202,-460,-1216,-626,-58,126
1493,35287,IMU0,-165,-594,-1141,-562,83,66
1494,35287,IMU1,-130,-627,-1139,-557,58,73
1495,35287,IMU2,-152,-577,-1138,-551,93,49
1496,35297,IMU0,-132,-503,-1011,-729,-67,129
1497,35297,IMU1,-87,-524,-1009,-714,-70,132
1498,35297,IMU2,-124,-511,-1012,-737,-56,123
1499,35307,IMU0,-90,-544,-943,-728,71,103
1500,35307,IMU1,-45,-583,-941,-711,54,115
1501,35307,IMU2,-85,-517,-941,-740,79,119
1502,35317,IMU0,-100,-550,-916,-826,-33,154
1503,35317,IMU1,-67,-593,-915,-836,-64,169
1504,35317,IMU2,-95,-558,-924,-821,17,160
1505,35327,IMU0,-113,-532,-907,-943,-27,155
1506,35327,IMU1,-76,-573,-904,-948,-34,177
1507,35327,IMU2,-103,-537,-913,-933,-1,163
1508,35337,IMU0,-157,-523,-900,-1014,-43,198
1509,35337,IMU1,-118,-569,-900,-1017,3,192
1510,35337,IMU2,-144,-533,-908,-1031,-10,184
1511,35347,IMU0,-168,-495,-892,-1016,-11,213
1512,35347,IMU1,-137,-520,-888,-1030,27,232
1513,35347,IMU2,-164,-491,-896,-1040,20,225
1514,35357,IMU0,-186,-463,-888,-1066,50,231
1515,35357,IMU1,-157,-481,-882,-1054,65,258
1516,35357,IMU2,-182,-451,-893,-1068,65,246
1517,35367,IMU0,-195,-400,-859,-1128,90,250
1518,35367,IMU1,-157,-415,-849,-1119,51,263
1519,35367,IMU2,-183,-383,-859,-1132,58,253
1520,35377,IMU0,-201,-350,-832,-1182,68,239
1521,35377,IMU1,-159,-365,-825,-1176,16,247
1522,35377,IMU2,-185,-334,-833,-1193,22,244
1523,35387,IMU0,-208,-330,-819,-1213,14,205
1524,35387,IMU1,-166,-358,-815,-1202,0,210
1525,35387,IMU2,-190,-326,-824,-1219,5,205
1526,35397,IMU0,-196,-290,-797,-1259,-28,224
1527,35397,IMU1,-154,-321,-788,-1244,13,241
1528,35397,IMU2,-179,-289,-797,-1252,17,229
1529,35407,IMU0,-135,-237,-620,-1315,-2,271
1530,35407,IMU1,-82,-261,-600,-1295,-32,282
1531,35407,IMU2,-107,-232,-608,-1295,-27,264
1532,35417,IMU0,-34,-189,-423,-1390,-79,255
1533,35417,IMU1,11,-210,-415,-1380,-72,293
1534,35417,IMU2,-13,-180,-425,-1392,-62,285
1535,35427,IMU0,29,-164,-367,-1423,34,277
1536,35427,IMU1,67,-175,-358,-1424,17,300
1537,35427,IMU2,43,-147,-367,-1438,19,291
1538,35437,IMU0,52,-147,-358,-1439,-4,293
1539,35437,IMU1,89,-154,-354,-1447,-68,317
1540,35437,IMU2,65,-127,-362,-1471,-66,312
1541,35447,IMU0,43,-113,-413,-1435,-27,294
1542,35447,IMU1,71,-128,-409,-1433,-20,301
1543,35447,IMU2,48,-100,-418,-1454,-11,282
1544,35457,IMU0,54,-62,-425,-1425,-35,282
1545,35457,IMU1,91,-82,-418,-1420,-59,273
1546,35457,IMU2,72,-56,-426,-1439,-48,254
1547,35467,IMU0,64,-41,-408,-1399,-5,258
1548,35467,IMU1,106,-68,-401,-1383,32,258
1549,35467,IMU2,87,-43,-409,-1397,45,246
1550,35477,IMU0,89,-17,-374,-1389,-2,256
1551,35477,IMU1,137,-42,-367,-1379,-31,279
1552,35477,IMU2,116,-18,-375,-1394,-25,274
1553,35487,IMU0,110,-35,-333,-1373,28,258
1554,35487,IMU1,144,-57,-328,-1369,60,275
1555,35487,IMU2,117,-31,-336,-1388,70,268
1556,35497,IMU0,100,-28,-358,-1385,50,302
1557,35497,IMU1,135,-39,-351,-1394,-13,309
1558,35497,IMU2,113,-14,-359,-1419,-24,279
1559,35507,IMU0,91,-35,-360,-1404,-37,281
1560,35507,IMU1,119,-59,-355,-1391,-14,251
1561,35507,IMU2,100,-38,-364,-1404,20,228
1562,35517,IMU0,31,-31,-407,-1363,58,255
1563,35517,IMU1,66,-57,-406,-1349,79,223
1564,35517,IMU2,52,-36,-417,-1366,83,195
1565,35527,IMU0,-6,-38,-454,-1303,50,206
1566,35527,IMU1,36,-72,-453,-1295,31,187
1567,35527,IMU2,21,-49,-465,-1310,36,188
1568,35537,IMU0,-46,-38,-520,-1252,-17,172
1569,35537,IMU1,-6,-82,-522,-1238,18,177
1570,35537,IMU2,-26,-60,-535,-1248,51,178
1571,35547,IMU0,-75,-67,-550,-1210,36,158
1572,35547,IMU1,-36,-106,-551,-1190,96,171
1573,35547,IMU2,-58,-73,-561,-1198,114,170
1574,35557,IMU0,-103,-64,-610,-1163,62,181
1575,35557,IMU1,-70,-94,-602,-1146,65,185
1576,35557,IMU2,-90,-59,-613,-1157,58,173
1577,35567,IMU0,-123,-90,-662,-1060,-17,166
1578,35567,IMU1,-91,-111,-654,-1043,-18,129
1579,35567,IMU2,-106,-87,-666,-1048,-13,106
1580,35577,IMU0,-126,-67,-735,-916,-82,96
1581,35577,IMU1,-92,-84,-724,-934,-66,109
1582,35577,IMU2,-107,-66,-739,-950,-88,82
1583,35587,IMU0,-129,-64,-807,-828,-2,60
1584,35587,IMU1,-97,-95,-799,-822,21,54
1585,35587,IMU2,-111,-59,-809,-860,-20,40
1586,35597,IMU0,-123,-110,-837,-711,37,40
1587,35597,IMU1,-89,-141,-831,-704,32,39
1588,35597,IMU2,-112,-103,-838,-736,32,31
1589,35607,IMU0,-148,-189,-955,-722,69,-40
1590,35607,IMU1,-110,-220,-944,-750,47,-41
1591,35607,IMU2,-140,-180,-960,-746,73,-12
1592,35617,IMU0,-234,-235,-1111,-695,-80,2
1593,35617,IMU1,-198,-243,-1097,-705,-76,28
1594,35617,IMU2,-219,-247,-1119,-733,-83,-13
1595,35627,IMU0,-287,-333,-1231,-485,118,-97
1596,35627,IMU1,-250,-385,-1223,-483,113,-89
1597,35627,IMU2,-282,-310,-1236,-516,117,-72
1598,35637,IMU0,-369,-358,-1364,-513,-20,-47
1599,35637,IMU1,-333,-370,-1352,-538,-11,-32
1600,35637,IMU2,-356,-368,-1375,-541,-22,-50
1601,35647,IMU0,-447,-466,-1490,-422,77,-131
1602,35647,IMU1,-405,-507,-1481,-425,77,-116
1603,35647,IMU2,-442,-452,-1497,-450,75,-106
1604,35657,IMU0,-535,-471,-1585,-444,-11,-36
1605,35657,IMU1,-497,-494,-1576,-449,3,-35
1606,35657,IMU2,-527,-480,-1595,-483,-17,-36
1607,35667,IMU0,-580,-634,-1682,-408,21,-114
1608,35667,IMU1,-544,-663,-1673,-419,20,-95
1609,35667,IMU2,-568,-629,-1692,-420,28,-123
1610,35677,IMU0,-612,-619,-1712,-341,22,-148
1611,35677,IMU1,-572,-666,-1707,-344,26,-142
1612,35677,IMU2,-605,-602,-1717,-346,21,-131
1613,35687,IMU0,-661,-595,-1695,-276,22,-95
1614,35687,IMU1,-621,-633,-1692,-275,30,-93
1615,35687,IMU2,-656,-591,-1701,-288,21,-80
1616,35697,IMU0,-679,-622,-1676,-254,17,-90
1617,35697,IMU1,-641,-652,-1672,-257,21,-91
1618,35697,IMU2,-670,-625,-1683,-264,17,-94
1619,35707,IMU0,-671,-646,-1655,-222,-7,-116
1620,35707,IMU1,-635,-678,-1652,-227,6,-109
1621,35707,IMU2,-660,-647,-1662,-240,6,-115
1622,35717,IMU0,-654,-641,-1632,-204,-31,-139
1623,35717,IMU1,-618,-678,-1628,-209,-22,-133
1624,35717,IMU2,-644,-633,-1638,-216,-31,-138
1625,35727,IMU0,-630,-618,-1614,-198,-19,-140
1626,35727,IMU1,-592,-657,-1610,-200,-13,-137
1627,35727,IMU2,-621,-609,-1620,-213,-18,-144
1628,35737,IMU0,-616,-607,-1590,-211,-19,-123
1629,35737,IMU1,-577,-643,-1587,-209,-12,-116
1630,35737,IMU2,-609,-602,-1596,-220,-17,-119
1631,35747,IMU0,-600,-605,-1574,-240,-24,-88
1632,35747,IMU1,-563,-636,-1570,-236,-18,-88
1633,35747,IMU2,-591,-596,-1582,-246,-25,-99
1634,35757,IMU0,-556,-646,-1529,-330,-50,-68
1635,35757,IMU1,-521,-673,-1524,-324,-34,-62
1636,35757,IMU2,-538,-653,-1535,-334,-38,-76
