,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1088,198909,IMU0,220,598,-175,-30,61,-18
1089,198909,IMU1,1,646,-57,-11,56,99
1090,198919,IMU0,221,601,-176,-42,54,-3
1091,198919,IMU1,-2,641,-58,-8,56,99
1092,198929,IMU0,212,596,-173,-39,63,10
1093,198929,IMU1,-2,639,-58,-7,55,105
1094,198939,IMU0,214,589,-171,-40,73,-2
1095,198939,IMU1,-2,637,-59,-9,55,102
1096,198949,IMU0,216,587,-174,-39,73,11
1097,198949,IMU1,-1,635,-59,-9,55,106
1098,198959,IMU0,211,586,-173,-29,68,2
1099,198959,IMU1,1,633,-60,-9,55,105
1100,198969,IMU0,218,588,-179,-52,76,2
1101,198969,IMU1,0,629,-61,-9,54,104
1102,198979,IMU0,220,593,-180,-51,58,-1
1103,198979,IMU1,3,627,-62,-10,54,105
1104,198989,IMU0,226,586,-178,-41,70,-1
1105,198989,IMU1,4,623,-62,-8,53,102
1106,198999,IMU0,225,584,-180,-49,78,-7
1107,198999,IMU1,6,621,-63,-9,52,105
1108,199009,IMU0,234,581,-181,-41,83,6
1109,199009,IMU1,7,619,-64,-10,52,103
1110,199019,IMU0,230,571,-184,-29,82,10
1111,199019,IMU1,7,615,-65,-8,52,106
1112,199029,IMU0,227,573,-185,-16,79,2
1113,199029,IMU1,8,614,-65,-10,52,106
1114,199039,IMU0,225,571,-178,-5,69,7
1115,199039,IMU1,7,610,-66,-9,51,106
1116,199049,IMU0,229,565,-183,-11,67,8
1117,199049,IMU1,9,608,-66,-9,51,109
1118,199059,IMU0,232,568,-180,-8,77,2
1119,199059,IMU1,9,605,-67,-10,50,104
1120,199069,IMU0,234,561,-184,-27,66,9
1121,199069,IMU1,11,603,-67,-8,50,110
1122,199079,IMU0,234,561,-184,-26,67,1
1123,199079,IMU1,16,601,-69,-9,50,109
1124,199089,IMU0,238,556,-184,-21,45,-2
1125,199089,IMU1,16,599,-69,-10,50,107
1126,199099,IMU0,239,553,-188,-15,50,2
1127,199099,IMU1,17,597,-69,-9,50,108
1128,199109,IMU0,235,551,-185,-4,40,-7
1129,199109,IMU1,17,595,-70,-11,50,105
1130,199119,IMU0,237,548,-185,-30,53,-8
1131,199119,IMU1,19,592,-70,-11,49,105
1132,199129,IMU0,235,546,-184,-35,46,-12
1133,199129,IMU1,20,590,-70,-11,49,107
1134,199139,IMU0,231,544,-183,-43,45,-14
1135,199139,IMU1,19,587,-70,-10,48,110
1136,199149,IMU0,233,544,-186,-49,52,-18
1137,199149,IMU1,20,584,-70,-8,47,109
1138,199159,IMU0,241,541,-188,-31,58,-10
1139,199159,IMU1,22,582,-71,-6,47,110
1140,199169,IMU0,245,539,-185,-18,56,-2
1141,199169,IMU1,23,580,-72,-6,46,110
1142,199179,IMU0,250,533,-187,-4,46,-10
1143,199179,IMU1,22,577,-72,-7,46,109
1144,199189,IMU0,246,529,-190,-9,47,3
1145,199189,IMU1,25,575,-73,-7,46,111
1146,199199,IMU0,244,527,-186,-24,56,-1
1147,199199,IMU1,27,572,-74,-7,45,107
1148,199209,IMU0,245,527,-184,-32,50,-20
1149,199209,IMU1,30,569,-74,-5,44,107
1150,199219,IMU0,245,531,-182,-26,40,-18
1151,199219,IMU1,30,568,-75,-6,45,106
1152,199229,IMU0,249,527,-190,-17,63,-13
1153,199229,IMU1,31,567,-76,-8,45,106
1154,199239,IMU0,248,523,-192,5,45,-18
1155,199239,IMU1,33,565,-77,-6,45,108
1156,199249,IMU0,253,520,-197,0,53,-9
1157,199249,IMU1,34,562,-78,-8,43,106
1158,199259,IMU0,249,519,-199,-18,51,-12
1159,199259,IMU1,34,560,-78,-9,43,108
1160,199269,IMU0,253,517,-204,-27,45,-15
1161,199269,IMU1,33,558,-79,-9,43,104
1162,199279,IMU0,250,516,-197,-33,54,-18
1163,199279,IMU1,36,556,-79,-11,43,106
1164,199289,IMU0,247,515,-193,-32,58,-7
1165,199289,IMU1,35,554,-79,-10,43,107
1166,199299,IMU0,251,510,-191,-22,55,-16
1167,199299,IMU1,39,551,-79,-11,42,105
1168,199309,IMU0,249,509,-190,-35,60,-5
1169,199309,IMU1,37,550,-79,-10,41,108
1170,199319,IMU0,252,507,-189,-16,58,-24
1171,199319,IMU1,38,548,-79,-11,41,108
1172,199329,IMU0,249,503,-188,-18,46,-35
1173,199329,IMU1,36,545,-79,-11,42,108
1174,199339,IMU0,252,504,-184,-23,53,-2
1175,199339,IMU1,40,542,-79,-11,41,108
1176,199349,IMU0,262,503,-192,-24,61,-16
1177,199349,IMU1,42,541,-79,-11,41,106
1178,199359,IMU0,266,496,-192,-36,56,-10
1179,199359,IMU1,41,538,-79,-10,42,105
1180,199369,IMU0,262,492,-195,-31,57,-34
1181,199369,IMU1,43,536,-80,-9,41,104
1182,199379,IMU0,262,492,-193,-6,48,-43
1183,199379,IMU1,43,534,-80,-10,40,104
1184,199389,IMU0,264,491,-196,-7,35,-21
1185,199389,IMU1,43,533,-80,-9,40,105
1186,199399,IMU0,264,490,-190,-16,32,-30
1187,199399,IMU1,44,531,-81,-9,39,105
1188,199409,IMU0,270,487,-195,-5,51,-24
1189,199409,IMU1,46,530,-82,-8,40,104
1190,199419,IMU0,267,488,-192,-18,51,-34
1191,199419,IMU1,48,528,-82,-9,38,105
1192,199429,IMU0,264,491,-198,-20,48,-17
1193,199429,IMU1,47,526,-82,-10,38,105
1194,199439,IMU0,270,486,-199,-12,42,-18
1195,199439,IMU1,46,524,-82,-10,37,106
1196,199449,IMU0,274,483,-196,-5,63,8
1197,199449,IMU1,48,522,-82,-10,36,109
1198,199459,IMU0,274,479,-199,-20,44,7
1199,199459,IMU1,49,521,-82,-8,35,106
1200,199469,IMU0,268,480,-196,-18,55,13
1201,199469,IMU1,49,519,-82,-8,33,107
1202,199479,IMU0,266,478,-192,-31,49,0
1203,199479,IMU1,50,518,-82,-8,33,107
1204,199489,IMU0,268,475,-197,-54,42,-8
1205,199489,IMU1,50,516,-82,-8,32,108
1206,199499,IMU0,267,473,-194,-37,45,-8
1207,199499,IMU1,51,515,-82,-6,33,110
1208,199509,IMU0,260,476,-198,-38,45,-30
1209,199509,IMU1,52,514,-83,-6,32,108
1210,199519,IMU0,271,472,-189,-26,43,-32
1211,199519,IMU1,51,511,-83,-7,31,109
1212,199529,IMU0,274,472,-190,-25,48,-11
1213,199529,IMU1,53,510,-84,-6,31,105
1214,199539,IMU0,275,469,-192,-32,33,-5
1215,199539,IMU1,56,509,-85,-5,30,105
1216,199549,IMU0,274,466,-194,-25,47,-1
1217,199549,IMU1,58,507,-85,-6,29,104
1218,199559,IMU0,275,467,-201,-26,48,-14
1219,199559,IMU1,57,505,-86,-8,29,101
1220,199569,IMU0,277,468,-210,-13,48,-21
1221,199569,IMU1,56,503,-86,-8,29,103
1222,199579,IMU0,277,466,-210,-26,49,-1
1223,199579,IMU1,57,501,-86,-6,27,103
1224,199589,IMU0,280,464,-204,-33,41,-8
1225,199589,IMU1,57,500,-87,-9,27,103
1226,199599,IMU0,281,462,-204,-29,44,-2
1227,199599,IMU1,60,499,-86,-6,27,103
1228,199609,IMU0,280,457,-198,-25,43,-11
1229,199609,IMU1,61,498,-85,-6,27,102
1230,199619,IMU0,285,456,-196,-34,37,7
1231,199619,IMU1,61,496,-86,-6,26,100
1232,199629,IMU0,280,456,-194,-30,37,17
1233,199629,IMU1,60,495,-86,-5,26,100
1234,199639,IMU0,287,453,-197,-31,28,-21
1235,199639,IMU1,61,493,-87,-5,25,98
1236,199649,IMU0,281,453,-202,-30,31,-12
1237,199649,IMU1,63,492,-87,-5,25,99
1238,199659,IMU0,279,452,-199,-31,49,-4
1239,199659,IMU1,63,491,-88,-5,26,99
1240,199669,IMU0,284,451,-202,-38,32,-5
1241,199669,IMU1,63,490,-88,-6,26,99
1242,199679,IMU0,281,451,-201,-14,33,-2
1243,199679,IMU1,62,488,-89,-6,27,100
1244,199689,IMU0,277,450,-201,-14,25,5
1245,199689,IMU1,61,488,-89,-5,27,100
1246,199699,IMU0,282,451,-201,0,24,5
1247,199699,IMU1,63,486,-89,-5,26,103
1248,199709,IMU0,281,448,-199,4,39,-7
1249,199709,IMU1,59,484,-89,-5,26,103
1250,199719,IMU0,286,447,-195,12,49,-26
1251,199719,IMU1,62,484,-89,-5,26,102
1252,199729,IMU0,289,448,-197,5,38,-27
1253,199729,IMU1,63,482,-90,-5,26,100
1254,199739,IMU0,290,443,-200,-15,29,-12
1255,199739,IMU1,64,481,-90,-4,26,100
1256,199749,IMU0,291,440,-204,-20,35,-13
1257,199749,IMU1,64,480,-90,-5,27,99
1258,199759,IMU0,282,437,-205,-40,53,-2
1259,199759,IMU1,62,479,-91,-6,27,99
1260,199769,IMU0,282,437,-207,-24,55,-12
1261,199769,IMU1,65,478,-92,-4,27,100
1262,199779,IMU0,285,432,-206,-40,46,-1
1263,199779,IMU1,67,476,-91,-5,27,98
1264,199789,IMU0,281,434,-205,-28,38,-11
1265,199789,IMU1,66,475,-92,-3,27,100
1266,199799,IMU0,282,436,-203,-23,44,-17
1267,199799,IMU1,67,474,-92,-4,28,100
1268,199809,IMU0,280,430,-202,-26,50,-11
1269,199809,IMU1,65,473,-93,-4,27,103
1270,199819,IMU0,280,436,-202,-37,59,-6
1271,199819,IMU1,67,471,-93,-2,27,100
1272,199829,IMU0,286,428,-204,-8,52,-7
1273,199829,IMU1,64,468,-94,-1,26,99
1274,199839,IMU0,292,426,-206,-13,47,3
1275,199839,IMU1,64,468,-94,1,26,102
1276,199849,IMU0,292,426,-206,-13,47,3
1277,199849,IMU1,64,468,-95,0,27,101
1278,199859,IMU0,280,427,-207,-32,37,-26
1279,199859,IMU1,68,467,-96,3,27,101
1280,199869,IMU0,287,431,-216,-22,42,-26
1281,199869,IMU1,67,466,-97,2,27,102
1282,199879,IMU0,282,432,-213,-39,40,-28
1283,199879,IMU1,68,465,-99,2,26,102
1284,199889,IMU0,288,429,-213,-38,52,-12
1285,199889,IMU1,70,465,-100,2,25,103
1286,199899,IMU0,289,425,-211,-22,43,-5
1287,199899,IMU1,68,465,-102,3,26,104
1288,199909,IMU0,291,423,-211,-26,37,2
1289,199909,IMU1,70,464,-103,3,27,104
1290,199919,IMU0,287,422,-218,-17,42,0
1291,199919,IMU1,70,462,-104,1,26,105
1292,199929,IMU0,284,426,-219,-12,32,-1
1293,199929,IMU1,71,462,-104,1,27,105
1294,199939,IMU0,282,424,-215,-17,35,-2
1295,199939,IMU1,73,461,-105,0,27,106
1296,199949,IMU0,290,425,-216,-19,31,-1
1297,199949,IMU1,71,460,-106,-2,26,105
1298,199959,IMU0,290,419,-212,-16,32,-6
1299,199959,IMU1,71,458,-106,-3,25,106
1300,199969,IMU0,289,417,-220,-11,20,2
1301,199969,IMU1,74,459,-107,-2,25,106
1302,199979,IMU0,291,416,-228,-2,37,5
1303,199979,IMU1,76,457,-108,-3,26,105
1304,199989,IMU0,292,416,-223,-10,43,7
1305,199989,IMU1,74,455,-110,1,25,105
1306,199999,IMU0,292,418,-219,-4,46,6
1307,199999,IMU1,74,454,-110,1,24,105
1308,200009,IMU0,289,420,-217,-30,32,2
1309,200009,IMU1,76,453,-111,0,24,108
1310,200019,IMU0,286,419,-217,-33,35,0
1311,200019,IMU1,75,452,-111,-1,23,109
1312,200029,IMU0,287,415,-216,-23,29,-3
1313,200029,IMU1,76,452,-113,-3,23,106
1314,200039,IMU0,294,410,-218,-17,19,9
1315,200039,IMU1,77,450,-113,-2,23,107
1316,200049,IMU0,293,409,-219,-25,28,6
1317,200049,IMU1,79,450,-113,-3,22,109
1318,200059,IMU0,293,409,-221,-23,20,-8
1319,200059,IMU1,80,449,-113,-2,22,109
1320,200069,IMU0,294,409,-215,-30,29,-5
1321,200069,IMU1,81,447,-113,-3,22,109
1322,200079,IMU0,294,405,-212,-31,26,16
1323,200079,IMU1,82,447,-114,-3,21,109
1324,200089,IMU0,298,402,-223,-11,35,2
1325,200089,IMU1,83,447,-115,0,22,110
1326,200099,IMU0,299,404,-225,-24,42,11
1327,200099,IMU1,81,446,-115,-1,21,110
1328,200109,IMU0,306,402,-231,-13,32,4
1329,200109,IMU1,83,445,-117,0,21,112
1330,200119,IMU0,314,402,-229,-29,30,17
1331,200119,IMU1,84,443,-117,1,20,112
1332,200129,IMU0,309,401,-226,-34,34,4
1333,200129,IMU1,85,443,-118,-1,20,112
1334,200139,IMU0,309,404,-226,-45,45,5
1335,200139,IMU1,85,441,-118,-1,20,112
1336,200149,IMU0,308,404,-229,-43,42,-5
1337,200149,IMU1,86,440,-119,0,20,113
1338,200159,IMU0,305,402,-227,-26,44,9
1339,200159,IMU1,88,440,-120,-1,21,112
1340,200169,IMU0,310,401,-226,-6,46,8
1341,200169,IMU1,88,440,-121,0,21,111
1342,200179,IMU0,310,401,-224,-15,51,-9
1343,200179,IMU1,88,438,-121,-2,20,112
1344,200189,IMU0,315,401,-224,-41,31,-5
1345,200189,IMU1,90,438,-122,-3,20,112
1346,200199,IMU0,308,401,-223,-36,9,-8
1347,200199,IMU1,90,436,-122,-2,19,112
1348,200209,IMU0,313,397,-227,-32,29,-4
1349,200209,IMU1,90,435,-122,-3,20,114
1350,200219,IMU0,314,394,-225,-22,44,3
1351,200219,IMU1,93,434,-123,-1,19,113
1352,200229,IMU0,311,394,-231,-9,43,5
1353,200229,IMU1,93,432,-123,-1,19,112
1354,200239,IMU0,315,386,-231,-24,29,14
1355,200239,IMU1,94,431,-124,-2,19,111
1356,200249,IMU0,310,386,-236,-17,20,-2
1357,200249,IMU1,96,430,-125,0,18,109
1358,200259,IMU0,307,391,-235,-9,38,-3
1359,200259,IMU1,97,429,-127,1,17,111
1360,200269,IMU0,308,393,-237,-9,31,14
1361,200269,IMU1,97,427,-128,-1,18,112
1362,200279,IMU0,309,394,-233,-10,27,8
1363,200279,IMU1,99,427,-128,0,18,113
1364,200289,IMU0,312,389,-231,19,17,19
1365,200289,IMU1,100,425,-129,-1,19,115
1366,200299,IMU0,316,389,-237,-10,23,11
1367,200299,IMU1,100,425,-130,-2,18,116
1368,200309,IMU0,315,388,-234,-2,30,22
1369,200309,IMU1,103,425,-131,-3,18,115
1370,200319,IMU0,318,383,-242,-10,29,10
1371,200319,IMU1,106,425,-132,-4,19,115
1372,200329,IMU0,321,386,-240,-8,36,21
1373,200329,IMU1,106,423,-132,0,18,114
1374,200339,IMU0,325,385,-239,-13,30,7
1375,200339,IMU1,106,422,-132,0,16,116
1376,200349,IMU0,327,384,-245,-19,24,8
1377,200349,IMU1,107,421,-133,-1,17,115
1378,200359,IMU0,322,388,-244,-20,38,5
1379,200359,IMU1,107,420,-134,-1,17,115
1380,200369,IMU0,325,385,-242,-26,32,14
1381,200369,IMU1,109,419,-134,-1,16,117
1382,200379,IMU0,328,382,-243,-13,40,16
1383,200379,IMU1,111,419,-136,0,16,116
1384,200389,IMU0,321,383,-245,-33,43,-16
1385,200389,IMU1,113,418,-137,-3,15,117
1386,200399,IMU0,330,382,-242,-1,40,-11
1387,200399,IMU1,114,417,-138,-2,16,117
1388,200409,IMU0,326,381,-241,-15,33,-1
1389,200409,IMU1,114,416,-137,-1,15,115
1390,200419,IMU0,333,378,-248,-42,1,11
1391,200419,IMU1,116,415,-138,-4,15,116
1392,200429,IMU0,336,378,-245,-27,17,4
1393,200429,IMU1,119,414,-139,-2,15,117
1394,200439,IMU0,335,380,-250,-34,19,0
1395,200439,IMU1,119,414,-140,-3,16,120
1396,200449,IMU0,340,371,-258,0,28,10
1397,200449,IMU1,123,414,-141,-3,15,119
1398,200459,IMU0,341,375,-256,-29,24,10
1399,200459,IMU1,121,412,-141,-2,15,118
1400,200469,IMU0,348,375,-258,-39,12,8
1401,200469,IMU1,125,411,-142,-2,15,118
1402,200479,IMU0,345,372,-254,-18,9,-11
1403,200479,IMU1,126,410,-142,-1,13,115
1404,200489,IMU0,343,371,-253,-10,25,-13
1405,200489,IMU1,127,409,-144,-1,13,115
1406,200499,IMU0,342,372,-256,-27,28,13
1407,200499,IMU1,129,409,-144,-2,13,115
1408,200509,IMU0,342,370,-252,-22,19,-2
1409,200509,IMU1,132,408,-144,-2,13,116
1410,200519,IMU0,348,366,-257,-29,23,11
1411,200519,IMU1,131,407,-145,-2,12,117
1412,200529,IMU0,353,366,-257,-29,18,14
1413,200529,IMU1,132,405,-145,-3,12,116
1414,200539,IMU0,343,372,-252,-17,28,6
1415,200539,IMU1,132,405,-145,-3,13,116
1416,200549,IMU0,351,367,-254,-3,9,-1
1417,200549,IMU1,136,404,-146,-1,14,115
1418,200559,IMU0,348,367,-246,-3,5,-2
1419,200559,IMU1,137,403,-147,-2,13,118
1420,200569,IMU0,352,364,-247,-19,23,-7
1421,200569,IMU1,139,402,-147,-2,13,117
1422,200579,IMU0,349,369,-247,-10,35,23
1423,200579,IMU1,140,400,-148,-3,12,118
1424,200589,IMU0,352,371,-248,-23,43,7
1425,200589,IMU1,142,399,-149,-2,11,117
1426,200599,IMU0,347,365,-254,-12,31,5
1427,200599,IMU1,143,398,-151,-1,12,116
1428,200609,IMU0,354,357,-257,-20,38,1
1429,200609,IMU1,145,397,-151,-2,12,117
1430,200619,IMU0,354,353,-252,-24,29,19
1431,200619,IMU1,144,395,-152,-1,12,118
1432,200629,IMU0,356,355,-253,-23,23,15
1433,200629,IMU1,148,394,-153,-3,13,121
1434,200639,IMU0,355,354,-251,-20,20,24
1435,200639,IMU1,149,391,-153,-1,11,120
1436,200649,IMU0,359,356,-255,-17,30,21
1437,200649,IMU1,150,391,-154,-2,11,122
1438,200659,IMU0,367,351,-257,-37,39,2
1439,200659,IMU1,152,390,-155,-3,11,122
1440,200669,IMU0,367,350,-257,-12,36,15
1441,200669,IMU1,154,388,-156,-3,11,121
1442,200679,IMU0,373,347,-264,-16,26,19
1443,200679,IMU1,157,387,-156,-3,11,123
1444,200689,IMU0,370,352,-267,-20,45,15
1445,200689,IMU1,158,385,-156,-4,10,122
1446,200699,IMU0,368,347,-265,-17,39,23
1447,200699,IMU1,157,383,-157,-4,11,123
1448,200709,IMU0,367,347,-264,-8,24,22
1449,200709,IMU1,160,383,-157,-5,11,122
1450,200719,IMU0,375,345,-261,15,18,5
1451,200719,IMU1,160,381,-157,-5,11,122
1452,200729,IMU0,374,340,-261,1,23,1
1453,200729,IMU1,162,381,-157,-6,9,123
1454,200739,IMU0,380,342,-268,-9,30,0
1455,200739,IMU1,164,380,-157,-5,10,121
1456,200749,IMU0,381,342,-267,-19,34,-5
1457,200749,IMU1,168,379,-158,-4,10,122
1458,200759,IMU0,381,339,-268,-20,31,8
1459,200759,IMU1,170,378,-159,-5,9,122
1460,200769,IMU0,384,338,-260,-26,32,-5
1461,200769,IMU1,172,376,-159,-4,9,122
1462,200779,IMU0,382,339,-263,-20,22,-9
1463,200779,IMU1,174,375,-159,-3,9,122
1464,200789,IMU0,384,338,-263,-6,29,4
1465,200789,IMU1,174,374,-160,-3,8,123
1466,200799,IMU0,387,336,-271,-12,24,11
1467,200799,IMU1,175,373,-160,-3,8,123
1468,200809,IMU0,388,335,-269,-4,33,47
1469,200809,IMU1,178,371,-160,-3,8,123
1470,200819,IMU0,390,327,-268,-23,24,22
1471,200819,IMU1,182,371,-161,-2,7,124
1472,200829,IMU0,394,332,-265,-37,22,15
1473,200829,IMU1,185,369,-162,-2,8,122
1474,200839,IMU0,394,328,-268,-10,33,18
1475,200839,IMU1,183,367,-161,-1,8,123
1476,200849,IMU0,399,329,-276,5,43,23
1477,200849,IMU1,184,366,-163,-2,8,124
1478,200859,IMU0,399,334,-269,-22,36,5
1479,200859,IMU1,186,366,-163,-2,7,122
1480,200869,IMU0,398,330,-265,-29,19,-7
1481,200869,IMU1,190,365,-163,-3,8,122
1482,200879,IMU0,399,325,-270,-38,23,-12
1483,200879,IMU1,193,365,-164,-5,8,123
1484,200889,IMU0,408,329,-272,-13,30,-10
1485,200889,IMU1,193,364,-165,-4,8,123
1486,200899,IMU0,408,329,-272,-4,21,12
1487,200899,IMU1,193,363,-165,-4,8,125
1488,200909,IMU0,410,327,-271,-16,31,19
1489,200909,IMU1,194,362,-165,-3,6,124
1490,200919,IMU0,411,326,-271,-20,26,21
1491,200919,IMU1,198,362,-166,-4,7,125
1492,200929,IMU0,414,322,-269,-7,33,7
1493,200929,IMU1,200,360,-166,-4,6,124
1494,200939,IMU0,418,324,-273,-18,34,7
1495,200939,IMU1,201,359,-166,-4,7,123
1496,200949,IMU0,414,323,-272,-38,6,7
1497,200949,IMU1,204,359,-166,-5,6,123
1498,200959,IMU0,407,320,-275,-19,14,15
1499,200959,IMU1,204,358,-166,-5,5,124
1500,200969,IMU0,418,321,-276,-25,14,14
1501,200969,IMU1,207,357,-167,-4,5,124
1502,200979,IMU0,417,317,-277,-19,16,5
1503,200979,IMU1,210,355,-167,-4,5,121
1504,200989,IMU0,414,319,-273,-42,5,-3
1505,200989,IMU1,212,354,-167,-5,5,124
1506,200999,IMU0,415,318,-269,-45,4,9
1507,200999,IMU1,213,352,-167,-4,6,124
1508,201009,IMU0,418,315,-273,-19,10,1
1509,201009,IMU1,211,350,-167,-3,5,125
1510,201019,IMU0,416,312,-276,-22,13,17
1511,201019,IMU1,214,350,-167,-3,5,126
1512,201029,IMU0,418,311,-274,-21,14,21
1513,201029,IMU1,217,350,-167,-3,5,129
1514,201039,IMU0,424,313,-276,-21,23,7
1515,201039,IMU1,220,349,-168,-3,5,130
1516,201049,IMU0,426,314,-277,-27,17,-2
1517,201049,IMU1,223,349,-168,-5,5,129
1518,201059,IMU0,431,311,-277,-28,18,8
1519,201059,IMU1,225,349,-169,-4,5,129
1520,201069,IMU0,434,313,-277,-23,20,4
1521,201069,IMU1,227,349,-169,-4,4,130
1522,201079,IMU0,437,317,-278,-27,44,26
1523,201079,IMU1,230,348,-170,-3,4,129
1524,201089,IMU0,435,311,-272,-31,36,35
1525,201089,IMU1,233,348,-170,-2,5,130
1526,201099,IMU0,441,311,-271,-33,39,29
1527,201099,IMU1,237,346,-170,-2,4,130
1528,201109,IMU0,444,309,-276,-33,39,34
1529,201109,IMU1,242,346,-171,-1,5,131
1530,201119,IMU0,444,309,-273,-21,27,47
1531,201119,IMU1,243,346,-172,-3,4,131
1532,201129,IMU0,446,309,-277,-24,11,42
1533,201129,IMU1,243,346,-172,-3,4,131
1534,201139,IMU0,458,307,-279,-17,20,31
1535,201139,IMU1,247,345,-173,-5,4,132
1536,201149,IMU0,458,308,-282,-11,21,4
1537,201149,IMU1,251,345,-172,-6,5,132
1538,201159,IMU0,453,308,-277,-19,1,8
1539,201159,IMU1,253,345,-173,-5,3,132
1540,201169,IMU0,464,307,-281,-25,12,27
1541,201169,IMU1,253,345,-173,-5,2,130
1542,201179,IMU0,461,306,-276,-8,7,42
1543,201179,IMU1,257,346,-174,-6,2,131
1544,201189,IMU0,461,306,-277,-21,4,44
1545,201189,IMU1,257,345,-174,-6,3,131
1546,201199,IMU0,468,311,-278,-22,18,38
1547,201199,IMU1,260,345,-175,-6,3,129
1548,201209,IMU0,462,313,-275,-13,31,36
1549,201209,IMU1,262,345,-175,-6,3,130
1550,201219,IMU0,467,310,-279,-20,14,17
1551,201219,IMU1,265,346,-174,-6,3,129
1552,201229,IMU0,470,309,-281,-13,27,20
1553,201229,IMU1,265,346,-174,-5,2,130
1554,201239,IMU0,469,309,-284,-17,35,13
1555,201239,IMU1,269,346,-175,-4,2,129
1556,201249,IMU0,471,313,-282,-33,41,33
1557,201249,IMU1,272,346,-175,-5,2,130
1558,201259,IMU0,485,310,-283,-31,36,32
1559,201259,IMU1,274,345,-176,-7,2,131
1560,201269,IMU0,491,306,-281,-29,17,26
1561,201269,IMU1,276,344,-175,-8,3,131
1562,201279,IMU0,492,298,-276,-11,8,22
1563,201279,IMU1,279,343,-175,-8,1,132
1564,201289,IMU0,485,301,-281,-3,19,23
1565,201289,IMU1,280,342,-175,-7,4,131
1566,201299,IMU0,488,306,-282,1,22,35
1567,201299,IMU1,283,342,-175,-7,3,132
1568,201309,IMU0,491,307,-283,-17,14,24
1569,201309,IMU1,288,343,-175,-6,2,132
1570,201319,IMU0,493,306,-281,-28,28,43
1571,201319,IMU1,287,341,-175,-6,2,131
1572,201329,IMU0,493,310,-283,-37,1,28
1573,201329,IMU1,292,341,-175,-7,2,131
1574,201339,IMU0,499,313,-277,-16,24,29
1575,201339,IMU1,295,341,-174,-8,2,133
1576,201349,IMU0,502,312,-279,-14,15,10
1577,201349,IMU1,296,341,-174,-9,1,132
1578,201359,IMU0,507,309,-278,-20,12,7
1579,201359,IMU1,301,341,-174,-7,1,133
1580,201369,IMU0,502,310,-277,-18,4,21
1581,201369,IMU1,302,341,-173,-8,1,132
1582,201379,IMU0,508,304,-279,-13,13,9
1583,201379,IMU1,305,342,-173,-8,1,132
1584,201389,IMU0,517,311,-282,-26,16,14
1585,201389,IMU1,308,342,-173,-6,1,135
1586,201399,IMU0,520,311,-288,-28,15,25
1587,201399,IMU1,310,342,-173,-6,0,134
1588,201409,IMU0,517,307,-281,-30,9,21
1589,201409,IMU1,313,341,-173,-6,0,133
1590,201419,IMU0,519,309,-279,-27,14,19
1591,201419,IMU1,316,340,-173,-6,-1,132
1592,201429,IMU0,523,303,-281,-19,6,22
1593,201429,IMU1,318,339,-172,-5,0,133
1594,201439,IMU0,527,303,-276,-31,1,34
1595,201439,IMU1,322,339,-172,-4,-1,133
1596,201449,IMU0,532,305,-279,-35,11,50
1597,201449,IMU1,325,337,-172,-5,-1,133
1598,201459,IMU0,529,309,-278,-41,9,41
1599,201459,IMU1,329,337,-172,-5,-1,135
1600,201469,IMU0,530,308,-276,-40,6,36
1601,201469,IMU1,331,335,-173,-5,-1,134
1602,201479,IMU0,537,302,-274,-26,5,32
1603,201479,IMU1,332,334,-172,-5,-1,135
1604,201489,IMU0,533,302,-276,-22,6,26
1605,201489,IMU1,335,334,-172,-6,-1,134
1606,201499,IMU0,540,294,-278,-19,11,23
1607,201499,IMU1,341,333,-172,-5,-2,134
1608,201509,IMU0,544,299,-287,-23,4,42
1609,201509,IMU1,341,333,-172,-4,-2,135
1610,201519,IMU0,548,303,-281,-14,4,42
1611,201519,IMU1,345,333,-173,-4,-2,136
1612,201529,IMU0,543,298,-284,-28,3,19
1613,201529,IMU1,347,333,-172,-3,-2,136
1614,201539,IMU0,535,296,-279,-28,11,28
1615,201539,IMU1,348,333,-173,-3,-2,137
1616,201549,IMU0,542,295,-281,-34,19,21
1617,201549,IMU1,352,332,-173,-4,-3,137
1618,201559,IMU0,550,293,-285,-28,4,43
1619,201559,IMU1,355,331,-173,-2,-3,139
1620,201569,IMU0,557,291,-280,-16,12,52
1621,201569,IMU1,357,332,-173,-2,-2,138
1622,201579,IMU0,560,289,-279,-26,17,42
1623,201579,IMU1,359,331,-172,-4,-3,137
1624,201589,IMU0,561,291,-274,-23,12,34
1625,201589,IMU1,362,332,-173,-4,-2,139
1626,201599,IMU0,569,289,-277,-24,3,28
1627,201599,IMU1,367,332,-173,-3,-3,139
1628,201609,IMU0,564,291,-275,4,6,32
1629,201609,IMU1,371,333,-173,-3,-2,138
1630,201619,IMU0,562,298,-281,-17,21,23
1631,201619,IMU1,376,333,-174,-3,-4,138
1632,201629,IMU0,574,302,-282,-27,11,19
1633,201629,IMU1,377,333,-174,-3,-3,140
1634,201639,IMU0,573,301,-283,-31,13,8
1635,201639,IMU1,379,333,-173,-3,-2,141
1636,201649,IMU0,582,303,-285,-29,9,31
1637,201649,IMU1,383,334,-173,-4,-1,142
1638,201659,IMU0,583,302,-282,-31,-1,4
1639,201659,IMU1,386,334,-173,-5,-3,142
1640,201669,IMU0,586,305,-273,-9,-2,7
1641,201669,IMU1,390,334,-173,-4,-3,142
