,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2803,41889,IMU2,-766,-563,-1151,-159,-53,-265
2804,41899,IMU0,-739,-523,-991,-183,-21,-267
2805,41899,IMU1,-698,-555,-991,-179,-15,-261
2806,41899,IMU2,-726,-522,-1005,-184,-20,-280
2807,41909,IMU0,-680,-515,-851,-159,-22,-280
2808,41909,IMU1,-636,-548,-850,-158,-17,-267
2809,41909,IMU2,-664,-516,-863,-164,-23,-276
2810,41919,IMU0,-641,-494,-722,-151,-6,-265
2811,41919,IMU1,-598,-526,-723,-149,-1,-252
2812,41919,IMU2,-627,-494,-736,-153,-10,-266
2813,41929,IMU0,-599,-426,-603,-177,34,-263
2814,41929,IMU1,-557,-457,-603,-175,39,-257
2815,41929,IMU2,-584,-427,-616,-177,30,-273
2816,41939,IMU0,-566,-417,-473,-153,26,-281
2817,41939,IMU1,-522,-447,-473,-153,28,-272
2818,41939,IMU2,-549,-418,-485,-158,18,-285
2819,41949,IMU0,-528,-348,-383,-157,-3,-282
2820,41949,IMU1,-486,-376,-382,-156,-1,-275
2821,41949,IMU2,-512,-347,-394,-162,-9,-285
2822,41959,IMU0,-505,-303,-305,-156,-5,-285
2823,41959,IMU1,-464,-329,-304,-155,-1,-279
2824,41959,IMU2,-489,-301,-314,-164,-9,-295
2825,41969,IMU0,-446,-219,-253,-148,7,-262
2826,41969,IMU1,-403,-246,-251,-147,12,-251
2827,41969,IMU2,-428,-217,-262,-157,4,-254
2828,41979,IMU0,-426,-182,-196,-205,25,-269
2829,41979,IMU1,-384,-210,-194,-208,33,-264
2830,41979,IMU2,-406,-180,-205,-218,23,-269
2831,41989,IMU0,-423,-205,-186,-226,85,-290
2832,41989,IMU1,-380,-232,-184,-227,92,-278
2833,41989,IMU2,-404,-204,-195,-240,82,-284
2834,41999,IMU0,-451,-222,-170,-268,83,-281
2835,41999,IMU1,-408,-246,-168,-273,86,-267
2836,41999,IMU2,-433,-220,-179,-285,79,-274
2837,42009,IMU0,-497,-257,-164,-285,50,-241
2838,42009,IMU1,-452,-282,-163,-292,59,-225
2839,42009,IMU2,-476,-254,-174,-307,46,-228
2840,42019,IMU0,-516,-303,-195,-315,48,-280
2841,42019,IMU1,-471,-331,-194,-320,52,-267
2842,42019,IMU2,-497,-300,-204,-337,45,-267
2843,42029,IMU0,-569,-388,-253,-349,111,-258
2844,42029,IMU1,-529,-429,-261,-360,100,-248
2845,42029,IMU2,-551,-388,-264,-378,113,-267
2846,42039,IMU0,-629,-475,-337,-368,62,-249
2847,42039,IMU1,-582,-503,-336,-378,68,-233
2848,42039,IMU2,-610,-473,-349,-399,58,-233
2849,42049,IMU0,-693,-550,-438,-349,100,-274
2850,42049,IMU1,-651,-586,-447,-363,101,-266
2851,42049,IMU2,-673,-549,-450,-382,97,-269
2852,42059,IMU0,-739,-626,-531,-348,95,-285
2853,42059,IMU1,-700,-663,-540,-357,94,-269
2854,42059,IMU2,-722,-627,-545,-374,94,-266
2855,42069,IMU0,-800,-719,-623,-338,85,-262
2856,42069,IMU1,-755,-764,-633,-332,115,-260
2857,42069,IMU2,-784,-721,-638,-363,88,-261
2858,42079,IMU0,-847,-737,-689,-334,23,-264
2859,42079,IMU1,-804,-783,-695,-332,39,-252
2860,42079,IMU2,-831,-735,-705,-359,22,-259
2861,42089,IMU0,-878,-771,-738,-284,77,-299
2862,42089,IMU1,-840,-794,-742,-315,52,-285
2863,42089,IMU2,-863,-766,-754,-312,68,-290
2864,42099,IMU0,-892,-788,-736,-271,37,-265
2865,42099,IMU1,-848,-847,-742,-269,49,-252
2866,42099,IMU2,-875,-792,-752,-290,35,-252
2867,42109,IMU0,-896,-831,-727,-270,102,-317
2868,42109,IMU1,-839,-842,-722,-260,83,-289
2869,42109,IMU2,-875,-823,-739,-275,97,-314
2870,42119,IMU0,-905,-788,-702,-289,109,-301
2871,42119,IMU1,-848,-814,-700,-288,97,-285
2872,42119,IMU2,-884,-785,-716,-301,104,-305
2873,42129,IMU0,-913,-779,-662,-254,31,-268
2874,42129,IMU1,-869,-831,-667,-281,14,-273
2875,42129,IMU2,-897,-785,-678,-282,20,-269
2876,42139,IMU0,-881,-738,-637,-243,69,-273
2877,42139,IMU1,-841,-771,-640,-250,36,-246
2878,42139,IMU2,-866,-733,-651,-264,52,-252
2879,42149,IMU0,-907,-750,-628,-271,42,-291
2880,42149,IMU1,-860,-790,-632,-274,75,-304
2881,42149,IMU2,-895,-763,-647,-286,52,-315
2882,42159,IMU0,-900,-640,-623,-255,79,-265
2883,42159,IMU1,-849,-691,-627,-249,64,-257
2884,42159,IMU2,-880,-645,-638,-271,67,-263
2885,42169,IMU0,-911,-600,-630,-272,48,-289
2886,42169,IMU1,-866,-641,-631,-295,62,-299
2887,42169,IMU2,-900,-620,-644,-301,50,-312
2888,42179,IMU0,-887,-484,-629,-248,83,-256
2889,42179,IMU1,-841,-517,-629,-260,18,-227
2890,42179,IMU2,-865,-476,-641,-272,36,-230
2891,42189,IMU0,-868,-398,-617,-302,68,-266
2892,42189,IMU1,-827,-437,-619,-305,74,-261
2893,42189,IMU2,-859,-420,-632,-321,76,-289
2894,42199,IMU0,-894,-335,-590,-337,106,-270
2895,42199,IMU1,-852,-371,-592,-337,107,-268
2896,42199,IMU2,-875,-335,-604,-341,85,-269
2897,42209,IMU0,-851,-203,-530,-349,55,-251
2898,42209,IMU1,-811,-238,-531,-348,52,-240
2899,42209,IMU2,-834,-206,-544,-356,34,-247
2900,42219,IMU0,-827,-138,-438,-353,73,-250
2901,42219,IMU1,-787,-173,-439,-348,83,-243
2902,42219,IMU2,-812,-146,-455,-352,89,-249
2903,42229,IMU0,-796,-25,-333,-370,110,-250
2904,42229,IMU1,-759,-59,-335,-365,115,-250
2905,42229,IMU2,-781,-29,-352,-372,107,-266
2906,42239,IMU0,-755,52,-224,-361,95,-257
2907,42239,IMU1,-716,18,-224,-358,97,-253
2908,42239,IMU2,-736,44,-239,-364,86,-264
2909,42249,IMU0,-720,110,-137,-350,100,-256
2910,42249,IMU1,-682,78,-138,-346,99,-253
2911,42249,IMU2,-704,108,-151,-353,93,-261
2912,42259,IMU0,-657,199,-94,-347,53,-246
2913,42259,IMU1,-619,172,-93,-345,58,-230
2914,42259,IMU2,-637,205,-104,-352,58,-229
2915,42269,IMU0,-629,228,-74,-370,45,-254
2916,42269,IMU1,-591,202,-73,-374,41,-238
2917,42269,IMU2,-609,235,-82,-391,27,-241
2918,42279,IMU0,-622,269,-74,-431,71,-265
2919,42279,IMU1,-584,240,-73,-435,79,-255
2920,42279,IMU2,-602,265,-83,-449,86,-271
2921,42289,IMU0,-633,199,-91,-402,166,-302
2922,42289,IMU1,-595,168,-90,-405,167,-290
2923,42289,IMU2,-615,196,-100,-418,163,-297
2924,42299,IMU0,-654,219,-105,-406,151,-250
2925,42299,IMU1,-618,193,-104,-417,152,-242
2926,42299,IMU2,-638,226,-114,-437,146,-255
2927,42309,IMU0,-671,164,-127,-441,114,-299
2928,42309,IMU1,-634,133,-127,-444,118,-293
2929,42309,IMU2,-654,161,-138,-459,116,-305
2930,42319,IMU0,-683,102,-156,-433,176,-301
2931,42319,IMU1,-645,70,-155,-436,175,-293
2932,42319,IMU2,-665,99,-167,-448,168,-304
2933,42329,IMU0,-698,19,-186,-403,135,-288
2934,42329,IMU1,-660,-5,-185,-410,124,-277
2935,42329,IMU2,-682,31,-196,-426,111,-288
2936,42339,IMU0,-699,62,-202,-406,89,-268
2937,42339,IMU1,-660,35,-201,-413,94,-255
2938,42339,IMU2,-680,68,-212,-428,91,-260
2939,42349,IMU0,-699,-21,-234,-376,123,-309
2940,42349,IMU1,-658,-52,-233,-384,116,-297
2941,42349,IMU2,-680,-21,-245,-398,109,-302
2942,42359,IMU0,-712,-49,-252,-381,97,-328
2943,42359,IMU1,-671,-79,-252,-384,95,-310
2944,42359,IMU2,-692,-48,-263,-396,89,-318
2945,42369,IMU0,-717,20,-258,-343,137,-266
2946,42369,IMU1,-675,-10,-258,-353,146,-260
2947,42369,IMU2,-697,22,-269,-369,140,-270
2948,42379,IMU0,-744,-41,-281,-377,105,-302
2949,42379,IMU1,-704,-72,-281,-379,110,-297
2950,42379,IMU2,-726,-41,-293,-394,103,-316
2951,42389,IMU0,-720,-8,-277,-328,120,-288
2952,42389,IMU1,-680,-37,-276,-336,124,-277
2953,42389,IMU2,-701,-6,-287,-351,118,-285
2954,42399,IMU0,-746,-31,-275,-387,60,-322
2955,42399,IMU1,-705,-64,-275,-384,64,-321
2956,42399,IMU2,-726,-33,-286,-397,57,-338
2957,42409,IMU0,-712,53,-247,-330,91,-257
2958,42409,IMU1,-673,24,-248,-334,97,-247
2959,42409,IMU2,-694,55,-259,-345,87,-251
2960,42419,IMU0,-713,32,-213,-400,74,-336
2961,42419,IMU1,-675,-1,-214,-397,70,-334
2962,42419,IMU2,-694,33,-224,-401,71,-351
2963,42429,IMU0,-688,66,-142,-350,38,-258
2964,42429,IMU1,-647,41,-142,-349,35,-246
2965,42429,IMU2,-669,67,-153,-360,38,-259
2966,42439,IMU0,-635,110,-76,-362,83,-304
2967,42439,IMU1,-596,78,-76,-363,74,-304
2968,42439,IMU2,-616,115,-86,-363,85,-319
2969,42449,IMU0,-603,95,-3,-319,89,-272
2970,42449,IMU1,-562,70,-2,-321,88,-260
2971,42449,IMU2,-584,94,-13,-333,89,-283
2972,42459,IMU0,-564,116,55,-364,107,-325
2973,42459,IMU1,-526,85,54,-363,101,-324
2974,42459,IMU2,-543,121,46,-361,110,-338
2975,42469,IMU0,-525,123,116,-308,131,-278
2976,42469,IMU1,-483,97,116,-312,135,-270
2977,42469,IMU2,-504,122,105,-327,123,-286
2978,42479,IMU0,-499,101,141,-363,85,-310
2979,42479,IMU1,-457,74,141,-365,88,-304
2980,42479,IMU2,-476,106,131,-379,79,-313
2981,42489,IMU0,-455,101,162,-344,91,-269
2982,42489,IMU1,-415,77,162,-351,93,-264
2983,42489,IMU2,-433,102,153,-360,88,-271
2984,42499,IMU0,-409,13,151,-321,126,-299
2985,42499,IMU1,-367,-11,152,-328,128,-286
2986,42499,IMU2,-386,11,141,-340,119,-304
2987,42509,IMU0,-377,27,136,-334,108,-292
2988,42509,IMU1,-334,2,137,-339,114,-276
2989,42509,IMU2,-359,30,125,-361,96,-280
2990,42519,IMU0,-371,-36,99,-331,59,-301
2991,42519,IMU1,-327,-58,101,-335,63,-281
2992,42519,IMU2,-353,-40,87,-356,53,-300
2993,42529,IMU0,-308,-20,58,-336,61,-326
2994,42529,IMU1,-266,-47,61,-340,69,-315
2995,42529,IMU2,-289,-8,47,-367,43,-318
2996,42539,IMU0,-269,-8,13,-348,63,-284
2997,42539,IMU1,-228,-26,17,-356,67,-268
2998,42539,IMU2,-253,-15,2,-377,59,-278
2999,42549,IMU0,-232,-20,-21,-340,93,-317
3000,42549,IMU1,-191,-44,-18,-345,101,-304
3001,42549,IMU2,-213,-10,-31,-375,73,-307
3002,42559,IMU0,-197,-24,-72,-341,101,-288
3003,42559,IMU1,-156,-42,-67,-350,102,-272
3004,42559,IMU2,-183,-29,-82,-368,104,-284
3005,42569,IMU0,-169,2,-90,-357,54,-308
3006,42569,IMU1,-129,-21,-86,-361,65,-297
3007,42569,IMU2,-152,10,-97,-390,26,-295
3008,42579,IMU0,-142,-38,-119,-369,70,-311
3009,42579,IMU1,-100,-57,-113,-374,66,-293
3010,42579,IMU2,-130,-45,-127,-396,85,-316
3011,42589,IMU0,-128,9,-114,-404,65,-301
3012,42589,IMU1,-91,2,-110,-408,64,-297
3013,42589,IMU2,-112,21,-120,-428,56,-298
3014,42599,IMU0,-121,-55,-131,-405,146,-324
3015,42599,IMU1,-81,-67,-127,-409,148,-315
3016,42599,IMU2,-104,-52,-138,-440,121,-347
3017,42609,IMU0,-111,-27,-136,-436,86,-283
3018,42609,IMU1,-72,-59,-138,-447,123,-274
3019,42609,IMU2,-94,-31,-145,-462,101,-284
3020,42619,IMU0,-119,-63,-213,-446,155,-299
3021,42619,IMU1,-83,-95,-217,-473,136,-313
3022,42619,IMU2,-104,-66,-223,-484,145,-317
3023,42629,IMU0,-158,-130,-280,-457,129,-315
3024,42629,IMU1,-119,-144,-285,-481,134,-304
3025,42629,IMU2,-141,-123,-291,-494,127,-320
3026,42639,IMU0,-196,-176,-424,-496,124,-306
3027,42639,IMU1,-166,-213,-434,-524,172,-310
3028,42639,IMU2,-187,-184,-438,-543,152,-321
3029,42649,IMU0,-251,-268,-557,-492,167,-297
3030,42649,IMU1,-215,-295,-565,-523,163,-288
3031,42649,IMU2,-239,-267,-571,-541,164,-300
3032,42659,IMU0,-292,-393,-715,-520,146,-313
3033,42659,IMU1,-254,-419,-720,-540,167,-309
3034,42659,IMU2,-279,-393,-727,-558,159,-322
3035,42669,IMU0,-328,-458,-815,-531,127,-291
3036,42669,IMU1,-278,-495,-813,-533,160,-294
3037,42669,IMU2,-308,-464,-822,-550,151,-312
3038,42679,IMU0,-341,-494,-876,-547,97,-284
3039,42679,IMU1,-290,-537,-874,-540,141,-286
3040,42679,IMU2,-318,-503,-884,-558,127,-306
3041,42689,IMU0,-338,-543,-883,-533,110,-295
3042,42689,IMU1,-288,-557,-872,-530,131,-284
3043,42689,IMU2,-316,-529,-884,-541,125,-309
3044,42699,IMU0,-294,-525,-837,-526,75,-265
3045,42699,IMU1,-253,-581,-825,-504,149,-263
3046,42699,IMU2,-281,-547,-838,-512,131,-276
3047,42709,IMU0,-275,-533,-719,-512,80,-273
3048,42709,IMU1,-235,-559,-715,-525,92,-276
3049,42709,IMU2,-260,-532,-728,-528,88,-287
3050,42719,IMU0,-244,-474,-604,-528,104,-264
3051,42719,IMU1,-204,-498,-600,-534,62,-253
3052,42719,IMU2,-231,-471,-613,-541,64,-270
3053,42729,IMU0,-203,-453,-505,-568,45,-282
3054,42729,IMU1,-165,-478,-502,-562,41,-278
3055,42729,IMU2,-192,-451,-515,-565,38,-299
3056,42739,IMU0,-163,-404,-406,-566,53,-300
3057,42739,IMU1,-123,-429,-403,-564,45,-295
3058,42739,IMU2,-149,-403,-415,-571,40,-313
3059,42749,IMU0,-130,-327,-324,-560,81,-266
3060,42749,IMU1,-90,-353,-321,-559,76,-264
3061,42749,IMU2,-115,-329,-332,-567,73,-281
3062,42759,IMU0,-111,-291,-281,-569,66,-249
3063,42759,IMU1,-72,-315,-277,-571,64,-250
3064,42759,IMU2,-96,-289,-287,-582,61,-269
3065,42769,IMU0,-101,-269,-283,-592,89,-299
3066,42769,IMU1,-61,-295,-280,-593,89,-290
3067,42769,IMU2,-85,-272,-289,-605,88,-302
3068,42779,IMU0,-116,-236,-291,-582,62,-267
3069,42779,IMU1,-61,-295,-280,-593,89,-290
3070,42779,IMU2,-100,-234,-297,-605,56,-268
3071,42789,IMU0,-111,-222,-333,-577,139,-293
3072,42789,IMU1,-71,-245,-328,-583,141,-281
3073,42789,IMU2,-94,-222,-338,-602,138,-288
3074,42799,IMU0,-116,-211,-381,-555,123,-267
3075,42799,IMU1,-77,-233,-375,-563,123,-253
3076,42799,IMU2,-100,-208,-386,-581,119,-263
3077,42809,IMU0,-118,-234,-416,-561,177,-295
3078,42809,IMU1,-78,-257,-411,-566,177,-280
3079,42809,IMU2,-101,-232,-422,-581,173,-287
3080,42819,IMU0,-134,-241,-440,-578,114,-251
3081,42819,IMU1,-95,-261,-435,-584,115,-240
3082,42819,IMU2,-118,-238,-446,-597,109,-253
3083,42829,IMU0,-142,-282,-435,-601,66,-286
3084,42829,IMU1,-103,-304,-430,-602,69,-271
3085,42829,IMU2,-126,-279,-441,-617,60,-278
3086,42839,IMU0,-111,-293,-391,-589,53,-261
3087,42839,IMU1,-71,-315,-387,-585,48,-249
3088,42839,IMU2,-94,-290,-396,-597,52,-259
3089,42849,IMU0,-99,-260,-317,-602,83,-251
3090,42849,IMU1,-61,-284,-314,-593,81,-250
3091,42849,IMU2,-82,-256,-321,-599,77,-263
3092,42859,IMU0,-57,-224,-215,-588,71,-244
3093,42859,IMU1,-18,-246,-211,-582,70,-235
3094,42859,IMU2,-38,-222,-219,-588,64,-247
3095,42869,IMU0,-27,-210,-82,-592,76,-239
3096,42869,IMU1,15,-231,-78,-588,74,-232
3097,42869,IMU2,-8,-207,-86,-597,70,-239
3098,42879,IMU0,-13,-201,14,-596,83,-232
3099,42879,IMU1,31,-221,17,-594,88,-221
3100,42879,IMU2,7,-201,10,-607,72,-232
3101,42889,IMU0,14,-187,66,-586,88,-256
3102,42889,IMU1,56,-207,70,-588,90,-244
3103,42889,IMU2,33,-185,61,-603,80,-261
3104,42899,IMU0,33,-173,103,-589,83,-256
3105,42899,IMU1,76,-191,108,-593,79,-242
3106,42899,IMU2,51,-170,98,-604,81,-257
3107,42909,IMU0,46,-113,98,-589,99,-278
3108,42909,IMU1,87,-133,102,-593,94,-263
3109,42909,IMU2,65,-107,93,-603,95,-274
3110,42919,IMU0,43,-56,85,-568,92,-266
3111,42919,IMU1,81,-78,89,-571,92,-258
3112,42919,IMU2,63,-49,81,-584,89,-262
3113,42929,IMU0,40,-19,51,-596,71,-255
3114,42929,IMU1,78,-38,55,-600,69,-244
3115,42929,IMU2,60,-19,45,-609,72,-254
3116,42939,IMU0,19,-29,15,-595,41,-275
3117,42939,IMU1,58,-48,20,-599,38,-269
3118,42939,IMU2,40,-27,9,-614,40,-288
3119,42949,IMU0,12,-16,-13,-585,71,-284
3120,42949,IMU1,52,-35,-8,-589,70,-273
3121,42949,IMU2,29,-14,-19,-609,64,-290
3122,42959,IMU0,11,4,-26,-557,96,-275
3123,42959,IMU1,51,-18,-22,-560,93,-264
3124,42959,IMU2,26,15,-31,-579,89,-261
3125,42969,IMU0,15,11,-30,-561,88,-273
3126,42969,IMU1,56,-8,-24,-564,87,-258
3127,42969,IMU2,30,13,-35,-584,75,-262
3128,42979,IMU0,14,1,24,-602,53,-268
3129,42979,IMU1,54,-19,28,-599,54,-257
3130,42979,IMU2,33,7,21,-616,41,-269
3131,42989,IMU0,33,32,92,-628,43,-286
3132,42989,IMU1,74,12,96,-624,39,-276
3133,42989,IMU2,52,40,92,-632,51,-273
3134,42999,IMU0,63,21,196,-594,46,-253
3135,42999,IMU1,105,3,199,-591,41,-241
3136,42999,IMU2,84,18,195,-601,48,-259
3137,43009,IMU0,81,16,292,-602,53,-267
3138,43009,IMU1,125,-2,295,-597,53,-258
3139,43009,IMU2,100,17,291,-615,36,-274
3140,43019,IMU0,118,28,372,-604,7,-280
3141,43019,IMU1,161,10,376,-601,8,-269
3142,43019,IMU2,140,29,370,-620,1,-285
3143,43029,IMU0,142,28,439,-627,6,-277
3144,43029,IMU1,186,9,443,-625,1,-270
3145,43029,IMU2,167,29,439,-631,25,-287
3146,43039,IMU0,180,55,480,-599,116,-289
3147,43039,IMU1,223,36,483,-598,113,-283
3148,43039,IMU2,205,66,479,-615,111,-292
3149,43049,IMU0,181,53,499,-601,99,-244
3150,43049,IMU1,222,40,503,-608,102,-239
3151,43049,IMU2,205,43,493,-618,63,-241
3152,43059,IMU0,195,-1,496,-609,75,-273
3153,43059,IMU1,237,-16,499,-611,77,-256
3154,43059,IMU2,218,-7,491,-634,57,-283
3155,43069,IMU0,185,-13,522,-646,57,-276
3156,43069,IMU1,229,-30,525,-646,51,-266
3157,43069,IMU2,206,-2,518,-658,64,-281
3158,43079,IMU0,189,-13,522,-648,110,-264
3159,43079,IMU1,234,-29,526,-653,101,-255
3160,43079,IMU2,211,-12,516,-662,121,-270
3161,43089,IMU0,210,-29,522,-634,47,-243
3162,43089,IMU1,256,-44,526,-638,46,-232
3163,43089,IMU2,234,-37,515,-657,36,-256
3164,43099,IMU0,220,-56,514,-667,86,-252
3165,43099,IMU1,263,-73,517,-665,86,-244
3166,43099,IMU2,244,-47,511,-688,74,-257
3167,43109,IMU0,236,-15,518,-685,59,-245
3168,43109,IMU1,279,-31,521,-687,58,-241
3169,43109,IMU2,262,-18,512,-690,51,-236
3170,43119,IMU0,251,-63,524,-676,53,-242
3171,43119,IMU1,296,-78,528,-674,56,-228
3172,43119,IMU2,267,-54,517,-712,43,-245
3173,43129,IMU0,277,-27,508,-718,68,-240
3174,43129,IMU1,325,-34,515,-719,56,-235
3175,43129,IMU2,301,-18,506,-716,128,-245
3176,43139,IMU0,288,-2,509,-754,42,-192
3177,43139,IMU1,331,-13,514,-758,41,-181
3178,43139,IMU2,311,-27,502,-772,45,-208
3179,43149,IMU0,307,-13,511,-775,79,-229
3180,43149,IMU1,345,-11,516,-768,102,-196
3181,43149,IMU2,324,5,507,-785,102,-214
3182,43159,IMU0,324,-29,504,-769,109,-220
3183,43159,IMU1,372,-32,509,-771,111,-208
3184,43159,IMU2,350,-16,501,-793,68,-220
3185,43169,IMU0,343,-42,510,-804,85,-202
3186,43169,IMU1,389,-61,517,-807,74,-217
3187,43169,IMU2,366,-45,508,-821,74,-228
3188,43179,IMU0,356,-22,514,-836,34,-184
3189,43179,IMU1,392,-42,519,-846,82,-172
3190,43179,IMU2,369,-26,511,-862,82,-189
3191,43189,IMU0,367,-28,509,-851,38,-186
3192,43189,IMU1,403,-48,513,-854,64,-172
3193,43189,IMU2,380,-33,506,-870,67,-182
3194,43199,IMU0,376,-48,510,-869,78,-189
3195,43199,IMU1,423,-54,514,-881,47,-170
3196,43199,IMU2,400,-38,507,-899,50,-170
3197,43209,IMU0,370,-70,488,-890,142,-191
3198,43209,IMU1,421,-73,495,-888,112,-185
3199,43209,IMU2,399,-56,487,-903,110,-191
3200,43219,IMU0,375,-70,473,-944,43,-180
3201,43219,IMU1,420,-83,475,-938,59,-158
3202,43219,IMU2,396,-66,466,-956,70,-168
3203,43229,IMU0,367,-46,463,-990,62,-165
3204,43229,IMU1,416,-64,467,-1000,13,-152
3205,43229,IMU2,394,-46,458,-1016,21,-156
3206,43239,IMU0,372,-44,471,-1032,97,-134
3207,43239,IMU1,417,-50,479,-1041,30,-119
3208,43239,IMU2,396,-34,470,-1060,30,-123
3209,43249,IMU0,368,-50,472,-1037,125,-133
3210,43249,IMU1,410,-68,478,-1038,126,-115
3211,43249,IMU2,389,-48,469,-1058,119,-128
3212,43259,IMU0,355,-43,458,-1060,65,-99
3213,43259,IMU1,397,-58,464,-1051,152,-95
3214,43259,IMU2,374,-43,455,-1071,156,-123
3215,43269,IMU0,364,-44,451,-1077,147,-46
3216,43269,IMU1,407,-55,457,-1080,125,-47
3217,43269,IMU2,382,-45,448,-1096,158,-77
3218,43279,IMU0,386,-78,428,-1093,104,-104
3219,43279,IMU1,429,-90,435,-1095,85,-89
3220,43279,IMU2,406,-80,425,-1111,116,-111
3221,43289,IMU0,401,-100,400,-1115,82,-80
3222,43289,IMU1,443,-112,407,-1114,63,-65
3223,43289,IMU2,418,-99,397,-1130,97,-81
3224,43299,IMU0,405,-102,391,-1104,31,-124
3225,43299,IMU1,448,-116,398,-1099,21,-102
3226,43299,IMU2,421,-97,389,-1116,39,-91
3227,43309,IMU0,400,-68,388,-1092,30,-90
3228,43309,IMU1,442,-83,394,-1087,33,-71
3229,43309,IMU2,421,-67,386,-1112,13,-75
3230,43319,IMU0,407,-63,394,-1047,123,-96
3231,43319,IMU1,450,-77,400,-1047,135,-87
3232,43319,IMU2,433,-63,391,-1080,77,-110
3233,43329,IMU0,424,-47,401,-1056,190,-109
3234,43329,IMU1,466,-62,406,-1057,194,-106
3235,43329,IMU2,446,-41,400,-1078,149,-119
3236,43339,IMU0,423,-30,411,-1077,127,-135
3237,43339,IMU1,465,-46,417,-1078,119,-124
3238,43339,IMU2,439,-25,408,-1097,117,-121
3239,43349,IMU0,422,1,414,-1106,51,-108
3240,43349,IMU1,465,-13,421,-1105,39,-89
3241,43349,IMU2,438,1,411,-1125,64,-95
3242,43359,IMU0,428,16,422,-1127,48,-123
3243,43359,IMU1,469,3,429,-1123,36,-111
3244,43359,IMU2,448,17,421,-1137,65,-114
3245,43369,IMU0,442,-16,434,-1133,69,-127
3246,43369,IMU1,483,-29,441,-1131,62,-108
3247,43369,IMU2,462,-14,433,-1143,72,-115
3248,43379,IMU0,429,-11,415,-1142,79,-139
3249,43379,IMU1,470,-24,422,-1144,73,-124
3250,43379,IMU2,445,-6,413,-1163,89,-130
3251,43389,IMU0,411,-14,407,-1135,144,-123
3252,43389,IMU1,451,-29,414,-1138,146,-116
3253,43389,IMU2,432,-6,404,-1175,92,-124
3254,43399,IMU0,416,-11,372,-1147,162,-108
3255,43399,IMU1,455,-24,379,-1147,160,-105
3256,43399,IMU2,438,-9,370,-1164,172,-132
3257,43409,IMU0,402,-44,344,-1175,123,-112
3258,43409,IMU1,441,-57,350,-1177,108,-110
3259,43409,IMU2,424,-41,342,-1183,127,-137
3260,43419,IMU0,394,-36,336,-1194,111,-139
3261,43419,IMU1,434,-51,343,-1196,100,-133
3262,43419,IMU2,416,-25,335,-1218,84,-146
3263,43429,IMU0,397,-15,349,-1215,52,-108
3264,43429,IMU1,438,-29,355,-1210,40,-100
3265,43429,IMU2,413,-12,350,-1222,74,-102
3266,43439,IMU0,385,-18,376,-1231,62,-97
3267,43439,IMU1,425,-32,381,-1226,57,-95
3268,43439,IMU2,401,-15,372,-1239,74,-117
3269,43449,IMU0,406,-62,398,-1211,107,-110
3270,43449,IMU1,446,-74,404,-1210,107,-103
3271,43449,IMU2,435,-63,394,-1231,139,-118
3272,43459,IMU0,423,-52,386,-1215,61,-148
3273,43459,IMU1,464,-66,392,-1214,46,-134
3274,43459,IMU2,445,-51,385,-1231,41,-139
3275,43469,IMU0,412,-27,381,-1199,74,-119
3276,43469,IMU1,454,-40,387,-1198,54,-111
3277,43469,IMU2,422,-27,381,-1214,35,-120
3278,43479,IMU0,412,-33,395,-1203,95,-123
3279,43479,IMU1,452,-45,402,-1201,92,-114
3280,43479,IMU2,430,-28,395,-1215,109,-127
3281,43489,IMU0,425,-28,391,-1196,116,-136
3282,43489,IMU1,466,-42,399,-1198,113,-122
3283,43489,IMU2,445,-30,387,-1214,124,-130
3284,43499,IMU0,423,-32,364,-1188,127,-134
3285,43499,IMU1,463,-47,372,-1189,114,-127
3286,43499,IMU2,442,-31,363,-1210,105,-140
3287,43509,IMU0,410,16,305,-1211,108,-139
3288,43509,IMU1,450,0,313,-1214,92,-129
3289,43509,IMU2,432,15,306,-1234,83,-136
3290,43519,IMU0,393,60,286,-1235,91,-139
3291,43519,IMU1,432,44,293,-1235,80,-137
3292,43519,IMU2,410,59,285,-1251,88,-151
3293,43529,IMU0,402,53,267,-1236,115,-125
3294,43529,IMU1,439,39,274,-1235,108,-116
3295,43529,IMU2,418,56,266,-1251,117,-133
3296,43539,IMU0,392,31,241,-1247,91,-168
3297,43539,IMU1,431,17,249,-1247,91,-156
3298,43539,IMU2,411,34,243,-1269,107,-163
3299,43549,IMU0,379,-10,252,-1266,155,-163
3300,43549,IMU1,419,-28,258,-1264,154,-158
3301,43549,IMU2,399,-14,251,-1278,163,-178
3302,43559,IMU0,370,-37,249,-1289,125,-133
3303,43559,IMU1,411,-52,255,-1286,119,-123
3304,43559,IMU2,389,-34,247,-1301,125,-140
3305,43569,IMU0,380,-106,271,-1332,151,-137
3306,43569,IMU1,420,-119,277,-1333,140,-137
3307,43569,IMU2,397,-103,269,-1353,145,-159
3308,43579,IMU0,379,-77,270,-1362,151,-146
3309,43579,IMU1,421,-95,276,-1361,146,-135
3310,43579,IMU2,399,-79,269,-1380,153,-142
3311,43589,IMU0,367,-86,259,-1400,90,-98
3312,43589,IMU1,408,-99,265,-1399,89,-92
3313,43589,IMU2,386,-83,258,-1420,96,-112
3314,43599,IMU0,373,-96,260,-1433,75,-100
3315,43599,IMU1,414,-112,265,-1425,62,-90
3316,43599,IMU2,392,-95,257,-1440,70,-101
