,ts,id,Gx,Gy,Gz,Ax,Ay,Az
1131,32960,IMU0,167,187,263,-220,20,294
1132,32960,IMU1,202,162,269,-217,60,314
1133,32960,IMU2,185,185,260,-238,43,300
1134,32970,IMU0,168,168,256,-234,-15,306
1135,32970,IMU1,207,146,263,-230,17,321
1136,32970,IMU2,189,167,254,-251,1,306
1137,32980,IMU0,167,125,251,-241,-29,282
1138,32980,IMU1,208,112,258,-238,-6,294
1139,32980,IMU2,188,132,248,-257,-23,282
1140,32990,IMU0,180,79,265,-229,-44,276
1141,32990,IMU1,219,73,272,-227,-26,293
1142,32990,IMU2,201,88,262,-248,-41,280
1143,33000,IMU0,178,0,265,-197,-38,248
1144,33000,IMU1,219,-2,271,-199,-26,271
1145,33000,IMU2,201,10,262,-215,-40,255
1146,33010,IMU0,205,-19,274,-162,-86,228
1147,33010,IMU1,244,-22,279,-158,-74,241
1148,33010,IMU2,224,-12,270,-174,-89,227
1149,33020,IMU0,265,-28,336,-122,-83,208
1150,33020,IMU1,301,-35,341,-116,-66,226
1151,33020,IMU2,283,-24,332,-133,-86,209
1152,33030,IMU0,295,-15,373,-109,-62,210
1153,33030,IMU1,334,-22,379,-107,-44,220
1154,33030,IMU2,313,-9,370,-123,-64,208
1155,33040,IMU0,321,-14,383,-98,-49,193
1156,33040,IMU1,364,-18,388,-98,-29,199
1157,33040,IMU2,343,-8,380,-118,-49,189
1158,33050,IMU0,342,-7,382,-88,-47,188
1159,33050,IMU1,382,-14,388,-86,-24,206
1160,33050,IMU2,365,-3,378,-108,-49,185
1161,33060,IMU0,369,-39,366,-19,-54,187
1162,33060,IMU1,409,-49,372,-17,-20,200
1163,33060,IMU2,392,-36,364,-37,-56,177
1164,33070,IMU0,418,-17,387,53,-14,162
1165,33070,IMU1,471,-40,393,50,20,165
1166,33070,IMU2,440,-14,385,34,-18,152
1167,33080,IMU0,447,-22,393,82,44,116
1168,33080,IMU1,488,-44,397,74,52,111
1169,33080,IMU2,467,-18,391,68,40,103
1170,33090,IMU0,458,-31,385,63,-38,106
1171,33090,IMU1,499,-37,395,73,15,109
1172,33090,IMU2,476,-28,384,56,-35,92
1173,33100,IMU0,492,11,412,100,-73,108
1174,33100,IMU1,524,-4,421,108,-53,125
1175,33100,IMU2,510,14,411,86,-77,119
1176,33110,IMU0,505,47,440,90,-5,118
1177,33110,IMU1,547,40,450,88,-18,147
1178,33110,IMU2,523,52,439,77,-10,128
1179,33120,IMU0,503,33,474,60,-11,118
1180,33120,IMU1,554,27,486,72,11,122
1181,33120,IMU2,524,36,474,55,-8,102
1182,33130,IMU0,516,72,527,26,-64,134
1183,33130,IMU1,554,54,538,19,-49,148
1184,33130,IMU2,533,72,527,16,-65,131
1185,33140,IMU0,543,45,582,50,12,100
1186,33140,IMU1,582,46,594,42,8,126
1187,33140,IMU2,561,51,584,40,10,111
1188,33150,IMU0,534,32,620,9,-66,133
1189,33150,IMU1,581,4,628,29,-23,123
1190,33150,IMU2,555,29,621,5,-57,125
1191,33160,IMU0,557,35,667,20,-54,114
1192,33160,IMU1,602,36,677,12,-82,140
1193,33160,IMU2,578,45,668,4,-70,112
1194,33170,IMU0,595,-42,699,45,-29,82
1195,33170,IMU1,634,-44,708,48,14,89
1196,33170,IMU2,611,-36,699,42,-15,79
1197,33180,IMU0,633,5,746,16,-139,130
1198,33180,IMU1,684,-30,752,36,-125,132
1199,33180,IMU2,659,-1,746,10,-140,120
1200,33190,IMU0,672,-18,776,42,-28,69
1201,33190,IMU1,724,-2,787,25,-58,87
1202,33190,IMU2,698,-3,778,21,-45,58
1203,33200,IMU0,730,-48,792,72,-77,109
1204,33200,IMU1,769,-69,800,77,-24,107
1205,33200,IMU2,747,-52,793,65,-55,101
1206,33210,IMU0,772,0,808,31,-110,70
1207,33210,IMU1,818,-13,814,45,-104,91
1208,33210,IMU2,796,2,808,18,-115,80
1209,33220,IMU0,773,-24,792,63,-30,94
1210,33220,IMU1,824,-29,798,31,-54,87
1211,33220,IMU2,799,-19,792,25,-49,72
1212,33230,IMU0,809,-26,764,92,-13,70
1213,33230,IMU1,850,-21,773,108,28,92
1214,33230,IMU2,827,-13,766,93,9,78
1215,33240,IMU0,822,-18,780,0,-159,59
1216,33240,IMU1,867,-41,788,9,-126,61
1217,33240,IMU2,845,-23,782,-9,-147,50
1218,33250,IMU0,859,7,814,85,10,82
1219,33250,IMU1,910,13,825,61,-45,89
1220,33250,IMU2,886,22,818,56,-35,78
1221,33260,IMU0,878,-34,828,46,-84,70
1222,33260,IMU1,922,-42,838,69,-19,76
1223,33260,IMU2,897,-30,831,52,-45,60
1224,33270,IMU0,929,10,838,8,-94,34
1225,33270,IMU1,973,7,848,11,-93,52
1226,33270,IMU2,952,16,840,-5,-102,41
1227,33280,IMU0,958,-6,850,70,-80,87
1228,33280,IMU1,1006,-18,857,43,-91,75
1229,33280,IMU2,983,-8,850,33,-97,69
1230,33290,IMU0,1001,15,857,37,-10,42
1231,33290,IMU1,1040,7,865,66,13,69
1232,33290,IMU2,1016,12,857,52,3,51
1233,33300,IMU0,1030,-3,867,-6,-138,52
1234,33300,IMU1,1070,-17,876,-14,-100,58
1235,33300,IMU2,1048,-9,870,-27,-115,45
1236,33310,IMU0,1061,3,888,13,-70,64
1237,33310,IMU1,1106,1,897,23,-43,84
1238,33310,IMU2,1084,9,891,13,-49,78
1239,33320,IMU0,1081,-12,913,-48,-69,95
1240,33320,IMU1,1120,-10,920,-25,-37,115
1241,33320,IMU2,1095,-2,915,-41,-48,96
1242,33330,IMU0,1116,-23,929,-82,-66,66
1243,33330,IMU1,1160,-31,936,-79,-56,70
1244,33330,IMU2,1138,-24,931,-92,-65,55
1245,33340,IMU0,1177,-55,931,-74,-104,92
1246,33340,IMU1,1222,-49,940,-62,-99,105
1247,33340,IMU2,1199,-44,936,-75,-108,96
1248,33350,IMU0,1260,-48,964,-54,-65,103
1249,33350,IMU1,1298,-50,973,-64,-48,110
1250,33350,IMU2,1275,-43,968,-77,-58,93
1251,33360,IMU0,1300,-42,971,-115,-93,84
1252,33360,IMU1,1343,-45,981,-104,-79,78
1253,33360,IMU2,1321,-41,975,-120,-87,60
1254,33370,IMU0,1354,-87,1006,-43,-39,66
1255,33370,IMU1,1400,-88,1017,-33,-43,85
1256,33370,IMU2,1374,-84,1011,-43,-48,70
1257,33380,IMU0,1407,-10,1064,-53,-127,85
1258,33380,IMU1,1447,-3,1075,-58,-109,91
1259,33380,IMU2,1428,-1,1070,-70,-121,82
1260,33390,IMU0,1425,-22,1117,-11,-1,25
1261,33390,IMU1,1468,-34,1126,0,20,33
1262,33390,IMU2,1446,-27,1121,-14,6,20
1263,33400,IMU0,1456,-28,1153,-16,-161,64
1264,33400,IMU1,1500,-8,1165,-19,-156,83
1265,33400,IMU2,1478,-15,1160,-30,-163,72
1266,33410,IMU0,1481,17,1232,3,4,20
1267,33410,IMU1,1524,2,1238,11,19,16
1268,33410,IMU2,1503,15,1237,4,10,5
1269,33420,IMU0,1511,-10,1318,-9,-128,46
1270,33420,IMU1,1560,7,1327,-9,-123,67
1271,33420,IMU2,1536,0,1323,-19,-126,57
1272,33430,IMU0,1518,-14,1385,40,-76,29
1273,33430,IMU1,1565,-13,1393,47,-72,35
1274,33430,IMU2,1541,-11,1390,36,-73,17
1275,33440,IMU0,1572,-15,1480,81,-79,-8
1276,33440,IMU1,1617,-8,1487,80,-71,-1
1277,33440,IMU2,1595,-8,1486,78,-76,-19
1278,33450,IMU0,1598,-13,1569,123,-86,-48
1279,33450,IMU1,1645,-13,1578,128,-71,-37
1280,33450,IMU2,1622,-9,1576,121,-80,-53
1281,33460,IMU0,1618,14,1668,149,-90,-55
1282,33460,IMU1,1668,14,1677,148,-87,-53
1283,33460,IMU2,1642,19,1675,148,-85,-62
1284,33470,IMU0,1633,45,1742,143,-125,-44
1285,33470,IMU1,1683,51,1751,150,-116,-36
1286,33470,IMU2,1659,50,1749,136,-119,-44
1287,33480,IMU0,1643,44,1812,180,-103,-60
1288,33480,IMU1,1695,49,1821,185,-87,-51
1289,33480,IMU2,1669,49,1819,169,-96,-59
1290,33490,IMU0,1666,65,1879,186,-86,-43
1291,33490,IMU1,1717,73,1886,194,-63,-35
1292,33490,IMU2,1692,71,1886,179,-81,-39
1293,33500,IMU0,1689,52,1961,176,-105,-48
1294,33500,IMU1,1740,63,1967,180,-85,-40
1295,33500,IMU2,1717,57,1967,172,-100,-52
1296,33510,IMU0,1716,81,2042,149,-103,-52
1297,33510,IMU1,1766,90,2049,156,-82,-47
1298,33510,IMU2,1742,86,2048,142,-98,-54
1299,33520,IMU0,1738,88,2145,156,-96,-40
1300,33520,IMU1,1789,97,2151,168,-74,-32
1301,33520,IMU2,1764,92,2151,154,-91,-40
1302,33530,IMU0,1777,73,2263,151,-103,-32
1303,33530,IMU1,1831,83,2269,160,-85,-27
1304,33530,IMU2,1805,77,2269,151,-95,-34
1305,33540,IMU0,1809,66,2355,135,-124,-44
1306,33540,IMU1,1862,77,2362,142,-102,-41
1307,33540,IMU2,1838,71,2361,131,-115,-49
1308,33550,IMU0,1852,60,2434,137,-130,-49
1309,33550,IMU1,1906,70,2441,143,-111,-44
1310,33550,IMU2,1881,64,2440,126,-121,-53
1311,33560,IMU0,1910,36,2493,148,-123,-60
1312,33560,IMU1,1965,47,2499,153,-101,-48
1313,33560,IMU2,1939,42,2499,137,-114,-56
1314,33570,IMU0,1955,18,2557,131,-143,-45
1315,33570,IMU1,2009,30,2563,137,-119,-40
1316,33570,IMU2,1986,24,2564,122,-136,-48
1317,33580,IMU0,2013,2,2610,134,-134,-42
1318,33580,IMU1,2070,16,2616,137,-119,-39
1319,33580,IMU2,2045,8,2617,122,-120,-55
1320,33590,IMU0,2060,-13,2661,132,-142,-49
1321,33590,IMU1,2117,2,2668,136,-126,-46
1322,33590,IMU2,2091,-8,2669,122,-127,-57
1323,33600,IMU0,2110,-28,2738,104,-154,-37
1324,33600,IMU1,2167,-12,2746,109,-142,-36
1325,33600,IMU2,2143,-26,2748,99,-135,-50
1326,33610,IMU0,2155,-24,2807,104,-140,-52
1327,33610,IMU1,2213,-7,2814,111,-121,-43
1328,33610,IMU2,2190,-22,2816,94,-126,-59
1329,33620,IMU0,2198,-31,2871,116,-138,-37
1330,33620,IMU1,2257,-15,2878,120,-117,-27
1331,33620,IMU2,2232,-27,2878,103,-124,-43
1332,33630,IMU0,2250,-43,2920,103,-160,-40
1333,33630,IMU1,2315,-30,2933,106,-140,-32
1334,33630,IMU2,2286,-39,2929,93,-145,-47
1335,33640,IMU0,2290,-33,2974,80,-152,-38
1336,33640,IMU1,2352,-20,2988,85,-133,-30
1337,33640,IMU2,2324,-29,2984,71,-135,-41
1338,33650,IMU0,2326,-37,3019,99,-133,-40
1339,33650,IMU1,2387,-20,3031,95,-115,-26
1340,33650,IMU2,2360,-31,3028,84,-116,-37
1341,33660,IMU0,2356,-58,3053,90,-129,-52
1342,33660,IMU1,2415,-39,3065,89,-109,-39
1343,33660,IMU2,2388,-50,3062,78,-110,-49
1344,33670,IMU0,2380,-49,3080,77,-135,-41
1345,33670,IMU1,2438,-33,3091,76,-112,-31
1346,33670,IMU2,2412,-43,3090,62,-115,-37
1347,33680,IMU0,2387,-74,3103,78,-127,-42
1348,33680,IMU1,2448,-53,3114,78,-105,-30
1349,33680,IMU2,2421,-66,3112,64,-105,-40
1350,33690,IMU0,2392,-91,3104,52,-133,-46
1351,33690,IMU1,2455,-74,3114,56,-108,-37
1352,33690,IMU2,2428,-86,3113,40,-108,-49
1353,33700,IMU0,2392,-91,3104,52,-133,-46
1354,33700,IMU1,2446,-84,3109,43,-115,-21
1355,33700,IMU2,2418,-96,3109,28,-114,-33
1356,33710,IMU0,2377,-105,3088,40,-131,-40
1357,33710,IMU1,2436,-86,3097,38,-108,-22
1358,33710,IMU2,2410,-99,3096,23,-108,-32
1359,33720,IMU0,2363,-98,3069,9,-110,-37
1360,33720,IMU1,2422,-83,3072,-1,-95,-24
1361,33720,IMU2,2394,-94,3073,-21,-95,-32
1362,33730,IMU0,2329,-94,2986,-22,-112,-8
1363,33730,IMU1,2383,-80,2988,-34,-97,6
1364,33730,IMU2,2357,-90,2988,-57,-98,0
1365,33740,IMU0,2298,-90,2860,-15,-86,-8
1366,33740,IMU1,2351,-68,2860,-36,-80,9
1367,33740,IMU2,2325,-79,2859,-61,-81,4
1368,33750,IMU0,2268,-81,2707,-24,-67,14
1369,33750,IMU1,2319,-60,2706,-38,-48,28
1370,33750,IMU2,2293,-69,2705,-64,-49,24
1371,33760,IMU0,2222,-68,2537,-47,-75,21
1372,33760,IMU1,2276,-49,2537,-52,-49,32
1373,33760,IMU2,2250,-57,2535,-76,-50,22
1374,33770,IMU0,2167,-31,2359,-80,-74,29
1375,33770,IMU1,2223,-14,2358,-89,-62,43
1376,33770,IMU2,2198,-22,2355,-114,-63,31
1377,33780,IMU0,2100,-5,2155,-94,-56,38
1378,33780,IMU1,2150,11,2152,-108,-45,51
1379,33780,IMU2,2125,3,2148,-139,-49,39
1380,33790,IMU0,2034,5,1961,-74,-73,26
1381,33790,IMU1,2078,17,1963,-81,-47,40
1382,33790,IMU2,2054,11,1959,-104,-48,30
1383,33800,IMU0,1978,30,1813,-85,-77,10
1384,33800,IMU1,2025,44,1816,-94,-70,27
1385,33800,IMU2,2002,39,1811,-117,-73,21
1386,33810,IMU0,1926,38,1685,-82,-93,23
1387,33810,IMU1,1972,48,1689,-93,-88,34
1388,33810,IMU2,1948,45,1684,-116,-92,24
1389,33820,IMU0,1881,54,1583,-60,-69,21
1390,33820,IMU1,1923,70,1588,-72,-53,41
1391,33820,IMU2,1900,67,1583,-96,-59,27
1392,33830,IMU0,1826,47,1456,-79,-54,26
1393,33830,IMU1,1873,57,1472,-83,-39,39
1394,33830,IMU2,1850,54,1467,-103,-47,29
1395,33840,IMU0,1779,57,1338,-104,-67,6
1396,33840,IMU1,1821,66,1341,-113,-55,24
1397,33840,IMU2,1797,64,1334,-135,-60,17
1398,33850,IMU0,1709,29,1185,-111,-53,19
1399,33850,IMU1,1756,38,1205,-123,-50,30
1400,33850,IMU2,1733,35,1196,-150,-51,21
1401,33860,IMU0,1642,18,1029,-121,-60,25
1402,33860,IMU1,1688,27,1047,-138,-60,39
1403,33860,IMU2,1665,25,1040,-164,-64,34
1404,33870,IMU0,1586,4,856,-119,-50,24
1405,33870,IMU1,1632,10,875,-130,-41,42
1406,33870,IMU2,1608,11,865,-157,-47,38
1407,33880,IMU0,1535,-32,699,-108,-32,28
1408,33880,IMU1,1580,-27,719,-123,-23,47
1409,33880,IMU2,1554,-24,708,-152,-29,43
1410,33890,IMU0,1470,-72,500,-133,-25,39
1411,33890,IMU1,1512,-66,519,-147,-9,56
1412,33890,IMU2,1488,-65,510,-170,-24,54
1413,33900,IMU0,1419,-117,329,-124,-38,18
1414,33900,IMU1,1460,-114,349,-138,-33,31
1415,33900,IMU2,1437,-109,338,-160,-35,22
1416,33910,IMU0,1353,-163,217,-140,-51,25
1417,33910,IMU1,1392,-158,235,-150,-48,38
1418,33910,IMU2,1369,-157,225,-166,-49,27
1419,33920,IMU0,1309,-171,110,-125,-46,16
1420,33920,IMU1,1350,-167,130,-133,-37,33
1421,33920,IMU2,1326,-165,118,-159,-45,23
1422,33930,IMU0,1274,-213,19,-97,-40,32
1423,33930,IMU1,1313,-216,37,-104,-29,47
1424,33930,IMU2,1288,-206,27,-124,-43,42
1425,33940,IMU0,1241,-228,-44,-116,-67,25
1426,33940,IMU1,1279,-227,-29,-120,-59,38
1427,33940,IMU2,1255,-221,-35,-133,-67,30
1428,33950,IMU0,1218,-239,-76,-125,-71,14
1429,33950,IMU1,1257,-240,-60,-126,-66,28
1430,33950,IMU2,1233,-231,-68,-145,-71,16
1431,33960,IMU0,1205,-247,-83,-89,-52,23
1432,33960,IMU1,1242,-250,-68,-90,-40,31
1433,33960,IMU2,1220,-237,-76,-109,-56,22
1434,33970,IMU0,1203,-245,-98,-94,-49,32
1435,33970,IMU1,1240,-244,-83,-94,-38,43
1436,33970,IMU2,1218,-240,-89,-107,-53,29
1437,33980,IMU0,1192,-247,-107,-99,-52,21
1438,33980,IMU1,1229,-250,-91,-100,-42,34
1439,33980,IMU2,1208,-239,-100,-116,-53,19
1440,33990,IMU0,1173,-262,-121,-86,-44,20
1441,33990,IMU1,1211,-264,-106,-88,-40,33
1442,33990,IMU2,1187,-255,-114,-100,-41,19
1443,34000,IMU0,1160,-235,-144,-100,-46,23
1444,34000,IMU1,1199,-236,-127,-102,-37,38
1445,34000,IMU2,1175,-229,-137,-119,-46,28
1446,34010,IMU0,1115,-237,-159,-83,-21,34
1447,34010,IMU1,1154,-240,-142,-86,-11,50
1448,34010,IMU2,1130,-230,-152,-109,-22,38
1449,34020,IMU0,1070,-251,-220,-87,-10,19
1450,34020,IMU1,1109,-254,-204,-91,-5,34
1451,34020,IMU2,1081,-241,-213,-108,-10,27
1452,34030,IMU0,1021,-225,-269,-88,-20,33
1453,34030,IMU1,1057,-227,-252,-95,-13,44
1454,34030,IMU2,1034,-220,-265,-113,-19,33
1455,34040,IMU0,955,-240,-336,-83,-11,21
1456,34040,IMU1,995,-246,-320,-85,-2,38
1457,34040,IMU2,965,-233,-332,-105,-11,26
1458,34050,IMU0,912,-224,-392,-66,-26,21
1459,34050,IMU1,949,-229,-376,-72,-19,33
1460,34050,IMU2,924,-217,-390,-91,-24,28
1461,34060,IMU0,875,-237,-449,-67,-9,12
1462,34060,IMU1,912,-242,-433,-71,-4,32
1463,34060,IMU2,887,-232,-444,-87,-9,13
1464,34070,IMU0,837,-222,-481,-56,-30,10
1465,34070,IMU1,872,-231,-466,-59,-19,22
1466,34070,IMU2,850,-212,-475,-76,-37,19
1467,34080,IMU0,811,-222,-500,-66,-19,17
1468,34080,IMU1,847,-227,-486,-66,-8,30
1469,34080,IMU2,824,-217,-496,-88,-29,20
1470,34090,IMU0,788,-246,-502,-62,-46,15
1471,34090,IMU1,824,-250,-488,-64,-40,28
1472,34090,IMU2,801,-242,-497,-77,-48,14
1473,34100,IMU0,785,-242,-497,-69,-46,5
1474,34100,IMU1,821,-250,-485,-68,-39,18
1475,34100,IMU2,798,-233,-490,-83,-43,7
1476,34110,IMU0,779,-247,-476,-68,-51,16
1477,34110,IMU1,815,-254,-465,-68,-42,25
1478,34110,IMU2,793,-240,-469,-81,-50,18
1479,34120,IMU0,774,-260,-443,-68,-35,9
1480,34120,IMU1,810,-267,-431,-67,-26,24
1481,34120,IMU2,787,-256,-437,-80,-40,11
1482,34130,IMU0,753,-273,-396,-64,-37,-3
1483,34130,IMU1,791,-281,-386,-63,-27,7
1484,34130,IMU2,767,-263,-390,-74,-47,1
1485,34140,IMU0,755,-259,-347,-59,-37,21
1486,34140,IMU1,793,-265,-336,-58,-29,33
1487,34140,IMU2,769,-258,-340,-71,-39,19
1488,34150,IMU0,734,-283,-291,-62,-29,-2
1489,34150,IMU1,774,-291,-282,-60,-19,11
1490,34150,IMU2,746,-275,-284,-70,-31,-1
1491,34160,IMU0,726,-272,-233,-59,-40,-1
1492,34160,IMU1,765,-282,-224,-56,-29,11
1493,34160,IMU2,741,-262,-226,-68,-42,4
1494,34170,IMU0,718,-267,-187,-58,-26,13
1495,34170,IMU1,756,-278,-173,-56,-16,26
1496,34170,IMU2,733,-263,-181,-68,-30,14
1497,34180,IMU0,703,-267,-149,-60,-23,-1
1498,34180,IMU1,741,-273,-136,-58,-15,10
1499,34180,IMU2,718,-258,-145,-72,-34,5
1500,34190,IMU0,687,-257,-126,-56,-17,8
1501,34190,IMU1,725,-266,-115,-57,-8,20
1502,34190,IMU2,701,-251,-123,-70,-18,10
1503,34200,IMU0,655,-252,-116,-58,-14,6
1504,34200,IMU1,694,-261,-105,-60,-11,21
1505,34200,IMU2,670,-245,-113,-73,-15,10
1506,34210,IMU0,637,-237,-119,-53,-19,4
1507,34210,IMU1,677,-248,-110,-56,-12,18
1508,34210,IMU2,653,-233,-117,-71,-23,5
1509,34220,IMU0,605,-225,-126,-56,6,4
1510,34220,IMU1,640,-233,-116,-59,15,21
1511,34220,IMU2,615,-217,-123,-70,3,13
1512,34230,IMU0,569,-213,-136,-59,-14,4
1513,34230,IMU1,606,-221,-128,-61,1,19
1514,34230,IMU2,582,-205,-136,-75,-9,7
1515,34240,IMU0,538,-194,-158,-66,0,11
1516,34240,IMU1,573,-207,-149,-69,9,24
1517,34240,IMU2,550,-192,-158,-83,-2,16
1518,34250,IMU0,490,-190,-171,-70,4,10
1519,34250,IMU1,525,-199,-163,-72,8,25
1520,34250,IMU2,502,-183,-171,-88,1,12
1521,34260,IMU0,448,-184,-178,-77,11,-1
1522,34260,IMU1,480,-195,-170,-80,19,14
1523,34260,IMU2,463,-178,-178,-91,7,10
1524,34270,IMU0,396,-169,-180,-81,-4,16
1525,34270,IMU1,429,-185,-172,-81,9,33
1526,34270,IMU2,405,-167,-181,-98,-8,28
1527,34280,IMU0,340,-178,-181,-86,4,2
1528,34280,IMU1,374,-192,-172,-87,6,15
1529,34280,IMU2,355,-173,-182,-100,0,9
1530,34290,IMU0,303,-152,-178,-85,13,3
1531,34290,IMU1,337,-163,-170,-88,27,20
1532,34290,IMU2,311,-143,-181,-101,10,14
1533,34300,IMU0,245,-170,-165,-97,-8,12
1534,34300,IMU1,282,-186,-157,-95,1,21
1535,34300,IMU2,261,-164,-168,-111,-12,16
1536,34310,IMU0,208,-151,-159,-93,21,8
1537,34310,IMU1,244,-165,-149,-96,18,22
1538,34310,IMU2,224,-146,-161,-106,18,11
1539,34320,IMU0,149,-159,-123,-104,39,3
1540,34320,IMU1,185,-171,-114,-106,40,20
1541,34320,IMU2,166,-153,-126,-116,36,8
1542,34330,IMU0,103,-170,-91,-125,-7,16
1543,34330,IMU1,145,-189,-83,-119,3,23
1544,34330,IMU2,120,-165,-94,-134,-8,11
1545,34340,IMU0,72,-146,-63,-139,-18,33
1546,34340,IMU1,113,-166,-54,-140,-20,44
1547,34340,IMU2,89,-141,-66,-151,-24,30
1548,34350,IMU0,45,-151,-41,-138,-12,23
1549,34350,IMU1,83,-166,-35,-141,-6,32
1550,34350,IMU2,62,-147,-46,-153,-14,22
1551,34360,IMU0,34,-131,-20,-126,-11,22
1552,34360,IMU1,69,-147,-15,-132,-4,36
1553,34360,IMU2,50,-127,-24,-141,-14,31
1554,34370,IMU0,21,-112,-19,-132,-5,33
1555,34370,IMU1,62,-129,-13,-132,1,40
1556,34370,IMU2,41,-107,-22,-148,-7,32
1557,34380,IMU0,4,-89,-14,-153,-39,27
1558,34380,IMU1,43,-107,-8,-149,-24,43
1559,34380,IMU2,22,-84,-17,-166,-38,28
1560,34390,IMU0,12,-72,-15,-170,-44,24
1561,34390,IMU1,52,-91,-9,-171,-38,33
1562,34390,IMU2,28,-71,-18,-188,-45,22
1563,34400,IMU0,-1,-74,-2,-182,-27,35
1564,34400,IMU1,38,-90,2,-182,-32,43
1565,34400,IMU2,14,-69,-9,-196,-33,30
1566,34410,IMU0,4,-63,8,-181,-20,22
1567,34410,IMU1,43,-81,11,-179,-8,35
1568,34410,IMU2,20,-60,0,-192,-15,24
1569,34420,IMU0,4,-78,34,-184,-32,38
1570,34420,IMU1,44,-95,39,-186,-27,48
1571,34420,IMU2,19,-71,28,-205,-41,34
1572,34430,IMU0,-5,-72,43,-209,-37,32
1573,34430,IMU1,35,-89,47,-209,-32,40
1574,34430,IMU2,12,-65,36,-223,-44,25
1575,34440,IMU0,1,-84,49,-192,-30,25
1576,34440,IMU1,42,-104,53,-193,-28,35
1577,34440,IMU2,19,-83,43,-205,-40,26
1578,34450,IMU0,1,-116,53,-194,-43,35
1579,34450,IMU1,41,-134,57,-196,-43,43
1580,34450,IMU2,18,-111,46,-212,-57,32
1581,34460,IMU0,-8,-117,35,-219,-59,31
1582,34460,IMU1,32,-133,39,-219,-60,38
1583,34460,IMU2,9,-109,30,-233,-71,28
1584,34470,IMU0,-12,-131,37,-199,-55,33
1585,34470,IMU1,30,-150,42,-199,-53,43
1586,34470,IMU2,7,-128,33,-214,-62,33
1587,34480,IMU0,-9,-160,48,-194,-54,38
1588,34480,IMU1,33,-178,51,-193,-52,47
1589,34480,IMU2,8,-155,40,-208,-63,37
1590,34490,IMU0,-6,-165,48,-223,-77,26
1591,34490,IMU1,34,-182,51,-220,-72,33
1592,34490,IMU2,10,-159,41,-236,-80,19
1593,34500,IMU0,-8,-174,58,-229,-84,22
1594,34500,IMU1,33,-192,62,-226,-75,32
1595,34500,IMU2,8,-171,53,-242,-80,19
1596,34510,IMU0,-12,-191,60,-212,-62,35
1597,34510,IMU1,31,-208,64,-208,-53,46
1598,34510,IMU2,7,-186,54,-223,-58,36
1599,34520,IMU0,-8,-205,59,-207,-52,28
1600,34520,IMU1,35,-221,63,-204,-50,36
1601,34520,IMU2,11,-199,52,-219,-58,28
1602,34530,IMU0,-8,-210,64,-222,-74,19
1603,34530,IMU1,36,-226,69,-219,-72,30
1604,34530,IMU2,12,-204,59,-236,-79,20
1605,34540,IMU0,-12,-218,80,-213,-77,19
1606,34540,IMU1,32,-234,84,-209,-66,32
1607,34540,IMU2,7,-211,74,-225,-72,24
1608,34550,IMU0,-5,-219,95,-196,-65,26
1609,34550,IMU1,37,-238,98,-191,-50,38
1610,34550,IMU2,13,-215,89,-205,-59,29
1611,34560,IMU0,9,-230,139,-206,-61,14
1612,34560,IMU1,52,-249,140,-200,-51,20
1613,34560,IMU2,27,-226,131,-211,-60,10
1614,34570,IMU0,25,-221,216,-215,-77,19
1615,34570,IMU1,69,-239,217,-207,-69,26
1616,34570,IMU2,45,-216,207,-217,-79,15
1617,34580,IMU0,59,-229,324,-190,-84,8
1618,34580,IMU1,106,-248,325,-184,-77,19
1619,34580,IMU2,80,-226,316,-194,-87,9
1620,34590,IMU0,109,-227,426,-183,-82,-4
1621,34590,IMU1,157,-247,427,-178,-75,9
1622,34590,IMU2,131,-226,418,-188,-85,0
1623,34600,IMU0,148,-205,532,-189,-83,12
1624,34600,IMU1,194,-223,531,-184,-80,25
1625,34600,IMU2,169,-202,522,-192,-88,12
1626,34610,IMU0,178,-178,630,-213,-109,6
1627,34610,IMU1,224,-198,630,-206,-100,14
1628,34610,IMU2,198,-177,622,-215,-109,2
1629,34620,IMU0,212,-131,735,-231,-93,-6
1630,34620,IMU1,258,-150,736,-223,-83,7
1631,34620,IMU2,234,-130,729,-234,-94,-6
1632,34630,IMU0,222,-52,830,-267,-77,20
1633,34630,IMU1,271,-70,830,-256,-73,33
1634,34630,IMU2,245,-50,824,-271,-81,24
1635,34640,IMU0,218,14,874,-332,-44,53
1636,34640,IMU1,268,-5,876,-325,-43,62
1637,34640,IMU2,242,14,868,-343,-48,51
1638,34650,IMU0,217,66,882,-418,-30,91
1639,34650,IMU1,260,53,884,-412,-21,91
1640,34650,IMU2,238,69,875,-432,-33,72
1641,34660,IMU0,227,45,878,-499,-84,76
1642,34660,IMU1,271,37,882,-496,-82,91
1643,34660,IMU2,251,51,872,-515,-88,73
1644,34670,IMU0,211,51,878,-538,-44,61
1645,34670,IMU1,257,31,881,-534,-50,67
1646,34670,IMU2,232,53,873,-551,-48,59
1647,34680,IMU0,213,57,867,-572,-48,116
1648,34680,IMU1,258,45,870,-569,-46,124
1649,34680,IMU2,237,60,861,-592,-51,106
1650,34690,IMU0,206,29,839,-607,-44,78
1651,34690,IMU1,253,12,841,-606,-46,89
1652,34690,IMU2,227,33,832,-627,-47,83
1653,34700,IMU0,192,3,790,-622,-34,109
1654,34700,IMU1,234,-3,796,-626,-38,125
1655,34700,IMU2,216,5,784,-648,-35,98
1656,34710,IMU0,182,-11,736,-607,-7,79
1657,34710,IMU1,215,-5,737,-605,-6,87
