,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
7140,71.071,0,0,0,0,0,0
7141,71.081,0,0,0,0,0,0
7142,71.091,0,0,0,0,0,0
7143,71.101,0,0,0,0,0,0
7144,71.111,0,0,0,0,0,0
7145,71.121,0,0,0,0,0,0
7146,71.131,0,0,0,0,0,0
7147,71.141,0,0,0,0,0,0
7148,71.151,0,0,0,0,0,0
7149,71.161,0,0,0,0,0,0
7150,71.171,0,0,0,0,0,0
7151,71.181,0,0,0,0,0,0
7152,71.191,0,0,0,0,0,0
7153,71.201,0,0,0,0,0,0
7154,71.211,0,0,0,0,0,0
7155,71.221,0,0,0,0,0,0
7156,71.231,0,0,0,0,0,0
7157,71.241,0,0,0,0,0,0
7158,71.251,0,0,0,0,0,0
7159,71.261,0,0,0,0,0,0
7160,71.271,0,0,0,0,0,0
7161,71.281,0,0,0,0,0,0
7162,71.291,0,0,0,0,0,0
7163,71.301,0,0,0,0,0,0
7164,71.311,0,0,0,0,0,0
7165,71.321,0,0,0,0,0,0
7166,71.331,0,0,0,0,0,0
7167,71.341,0,0,0,0,0,0
7168,71.351,0,0,0,0,0,0
7169,71.361,0,0,0,0,0,0
7170,71.371,0,0,0,0,0,0
7171,71.381,0,0,0,0,0,0
7172,71.391,0,0,0,0,0,0
7173,71.401,0,0,0,0,0,0
7174,71.411,0,0,0,0,0,0
7175,71.421,0,0,0,0,0,0
7176,71.431,0,0,0,0,0,0
7177,71.441,0,0,0,0,0,0
7178,71.451,0,0,0,0,0,0
7179,71.461,0,0,0,0,0,0
7180,71.471,0,0,0,0,0,0
7181,71.481,0,0,0,0,0,0
7182,71.491,0,0,0,0,0,0
7183,71.501,0,0,0,0,0,0
7184,71.511,0,0,0,0,0,0
7185,71.521,0,0,0,0,0,0
7186,71.531,0,0,0,0,0,0
7187,71.541,0,0,0,0,0,0
7188,71.551,0,0,0,0,0,0
7189,71.561,0,0,0,0,0,0
7190,71.571,0,0,0,0,0,0
7191,71.581,0,0,0,0,0,0
7192,71.591,0,0,0,0,0,0
7193,71.601,0,0,0,0,0,0
7194,71.611,0,0,0,0,0,0
7195,71.621,0,0,0,0,0,0
7196,71.631,0,0,0,0,0,0
7197,71.641,0,0,0,0,0,0
7198,71.651,0,0,0,0,0,0
7199,71.661,0,0,0,0,0,0
7200,71.671,0,0,0,0,0,0
7201,71.681,0,0,0,0,0,0
7202,71.691,0,0,0,0,0,0
7203,71.701,0,0,0,0,0,0
7204,71.711,0,0,0,0,0,0
7205,71.721,0,0,0,0,0,0
7206,71.731,0,0,0,0,0,0
7207,71.741,0,0,0,0,0,0
7208,71.751,0,0,0,0,0,0
7209,71.761,0,0,0,0,0,0
7210,71.771,0,0,0,0,0,0
7211,71.781,0,0,0,0,0,0
7212,71.791,0,0,0,0,0,0
7213,71.801,0,0,0,0,0,0
7214,71.811,0,0,0,0,0,0
7215,71.821,0,0,0,0,0,0
7216,71.831,0,0,0,0,0,0
7217,71.841,0,0,0,0,0,0
7218,71.851,0,0,0,0,0,0
7219,71.861,0,0,0,0,0,0
7220,71.871,0,0,0,0,0,0
7221,71.881,0,0,0,0,0,0
7222,71.891,0,0,0,0,0,0
7223,71.901,0,0,0,0,0,0
7224,71.911,0,0,0,0,0,0
7225,71.921,0,0,0,0,0,0
7226,71.931,0,0,0,0,0,0
7227,71.941,0,0,0,0,0,0
7228,71.951,0,0,0,0,0,0
7229,71.961,0,0,0,0,0,0
7230,71.971,0,0,0,0,0,0
7231,71.981,0,0,0,0,0,0
7232,71.991,0,0,0,0,0,0
7233,72.001,0,0,0,0,0,0
7234,72.011,0,0,0,0,0,0
7235,72.021,0,0,0,0,0,0
7236,72.031,0,0,0,0,0,0
7237,72.041,0,0,0,0,0,0
7238,72.051,0,0,0,0,0,0
7239,72.061,0,0,0,0,0,0
7240,72.071,0,0,0,0,0,0
7241,72.081,0,0,0,0,0,0
7242,72.091,0,0,0,0,0,0
7243,72.101,0,0,0,0,0,0
7244,72.111,0,0,0,0,0,0
7245,72.121,0,0,0,0,0,0
7246,72.131,0,0,0,0,0,0
7247,72.141,0,0,0,0,0,0
7248,72.151,0,0,0,0,0,0
7249,72.161,0,0,0,0,0,0
7250,72.171,0,0,0,0,0,0
7251,72.181,0,0,0,0,0,0
7252,72.191,0,0,0,0,0,0
7253,72.201,0,0,0,0,0,0
7254,72.211,0,0,0,0,0,0
7255,72.221,0,0,0,0,0,0
7256,72.231,0,0,0,0,0,0
7257,72.241,0,0,0,0,0,0
7258,72.251,0,0,0,0,0,0
7259,72.261,0,0,0,0,0,0
7260,72.271,0,0,0,0,0,0
7261,72.281,0,0,0,0,0,0
7262,72.291,0,0,0,0,0,0
7263,72.301,0,0,0,0,0,0
7264,72.311,0,0,0,0,0,0
7265,72.321,0,0,0,0,0,0
7266,72.331,0,0,0,0,0,0
7267,72.341,0,0,0,0,0,0
7268,72.351,0,0,0,0,0,0
7269,72.361,0,0,0,0,0,0
7270,72.371,0,0,0,0,0,0
7271,72.381,0,0,0,0,0,0
7272,72.391,0,0,0,0,0,0
7273,72.401,0,0,0,0,0,0
7274,72.411,0,0,0,0,0,0
7275,72.421,0,0,0,0,0,0
7276,72.431,0,0,0,0,0,0
7277,72.441,0,0,0,0,0,0
7278,72.451,0,0,0,0,0,0
7279,72.461,0,0,0,0,0,0
7280,72.471,0,0,0,0,0,0
7281,72.481,0,0,0,0,0,0
7282,72.491,0,0,0,0,0,0
7283,72.501,0,0,0,0,0,0
7284,72.511,0,0,0,0,0,0
7285,72.521,0,0,0,0,0,0
7286,72.531,0,0,0,0,0,0
7287,72.541,0,0,0,0,0,0
7288,72.551,0,0,0,0,0,0
7289,72.561,0,0,0,0,0,0
7290,72.571,0,0,0,0,0,0
7291,72.581,0,0,0,0,0,0
7292,72.591,0,0,0,0,0,0
7293,72.601,0,0,0,0,0,0
7294,72.611,0,0,0,0,0,0
7295,72.621,0,0,0,0,0,0
7296,72.631,0,0,0,0,0,0
7297,72.641,0,0,0,0,0,0
7298,72.651,0,0,0,0,0,0
7299,72.661,0,0,0,0,0,0
7300,72.671,0,0,0,0,0,0
7301,72.681,0,0,0,0,0,0
7302,72.691,0,0,0,0,0,0
7303,72.701,0,0,0,0,0,0
7304,72.711,0,0,0,0,0,0
7305,72.721,0,0,0,0,0,0
7306,72.731,0,0,0,0,0,0
7307,72.741,0,0,0,0,0,0
7308,72.751,0,0,0,0,0,0
7309,72.761,0,0,0,0,0,0
7310,72.771,0,0,0,0,0,0
7311,72.781,0,0,0,0,0,0
7312,72.791,0,0,0,0,0,0
7313,72.801,0,0,0,0,0,0
7314,72.811,0,0,0,0,0,0
7315,72.821,0,0,0,0,0,0
7316,72.831,0,0,0,0,0,0
7317,72.841,0,0,0,0,0,0
7318,72.851,0,0,0,0,0,0
7319,72.861,0,0,0,0,0,0
7320,72.871,0,0,0,0,0,0
7321,72.881,0,0,0,0,0,0
7322,72.891,0,0,0,0,0,0
7323,72.901,0,0,0,0,0,0
7324,72.911,0,0,0,0,0,0
7325,72.921,0,0,0,0,0,0
7326,72.931,0,0,0,0,0,0
7327,72.941,0,0,0,0,0,0
7328,72.951,0,0,0,0,0,0
7329,72.961,0,0,0,0,0,0
7330,72.971,0,0,0,0,0,0
7331,72.981,0,0,0,0,0,0
7332,72.991,0,0,0,0,0,0
7333,73.001,0,0,0,0,0,0
7334,73.011,0,0,0,0,0,0
7335,73.021,0,0,0,0,0,0
7336,73.031,0,0,0,0,0,0
7337,73.041,0,0,0,0,0,0
7338,73.051,0,0,0,0,0,0
7339,73.061,0,0,0,0,0,0
7340,73.071,0,0,0,0,0,0
7341,73.081,0,0,0,0,0,0
7342,73.091,0,0,0,0,0,0
7343,73.101,0,0,0,0,0,0
7344,73.111,0,0,0,0,0,0
7345,73.121,0,0,0,0,0,0
7346,73.131,0,0,0,0,0,0
7347,73.141,0,0,0,0,0,0
7348,73.151,0,0,0,0,0,0
7349,73.161,0,0,0,0,0,0
7350,73.171,0,0,0,0,0,0
7351,73.181,0,0,0,0,0,0
7352,73.191,0,0,0,0,0,0
7353,73.201,0,0,0,0,0,0
7354,73.211,0,0,0,0,0,0
7355,73.221,0,0,0,0,0,0
7356,73.231,0,0,0,0,0,0
7357,73.241,0,0,0,0,0,0
7358,73.251,0,0,0,0,0,0
7359,73.261,0,0,0,0,0,0
7360,73.271,0,0,0,0,0,0
7361,73.281,0,0,0,0,0,0
7362,73.291,0,0,0,0,0,0
7363,73.301,0,0,0,0,0,0
7364,73.311,0,0,0,0,0,0
7365,73.321,0,0,0,0,0,0
7366,73.331,0,0,0,0,0,0
7367,73.341,0,0,0,0,0,0
7368,73.351,0,0,0,0,0,0
7369,73.361,0,0,0,0,0,0
7370,73.371,0,0,0,0,0,0
7371,73.381,0,0,0,0,0,0
7372,73.391,0,0,0,0,0,0
7373,73.401,0,0,0,0,0,0
7374,73.411,0,0,0,0,0,0
7375,73.421,0,0,0,0,0,0
7376,73.431,0,0,0,0,0,0
7377,73.441,0,0,0,0,0,0
7378,73.451,0,0,0,0,0,0
7379,73.461,0,0,0,0,0,0
7380,73.471,0,0,0,0,0,0
7381,73.481,0,0,0,0,0,0
7382,73.491,0,0,0,0,0,0
7383,73.501,0,0,0,0,0,0
7384,73.511,0,0,0,0,0,0
7385,73.521,0,0,0,0,0,0
7386,73.531,0,0,0,0,0,0
7387,73.541,0,0,0,0,0,0
7388,73.551,0,0,0,0,0,0
7389,73.561,0,0,0,0,0,0
7390,73.571,0,0,0,0,0,0
7391,73.581,0,0,0,0,0,0
7392,73.591,0,0,0,0,0,0
7393,73.601,0,0,0,0,0,0
7394,73.611,0,0,0,0,0,0
7395,73.621,0,0,0,0,0,0
7396,73.631,0,0,0,0,0,0
7397,73.641,0,0,0,0,0,0
7398,73.651,0,0,0,0,0,0
7399,73.661,0,0,0,0,0,0
7400,73.671,0,0,0,0,0,0
7401,73.681,0,0,0,0,0,0
7402,73.691,0,0,0,0,0,0
7403,73.701,0,0,0,0,0,0
7404,73.711,0,0,0,0,0,0
7405,73.721,0,0,0,0,0,0
7406,73.731,0,0,0,0,0,0
7407,73.741,0,0,0,0,0,0
7408,73.751,0,0,0,0,0,0
7409,73.761,0,0,0,0,0,0
7410,73.771,0,0,0,0,0,0
7411,73.781,0,0,0,0,0,0
7412,73.791,0,0,0,0,0,0
7413,73.801,0,0,0,0,0,0
7414,73.811,0,0,0,0,0,0
7415,73.821,0,0,0,0,0,0
7416,73.831,0,0,0,0,0,0
7417,73.841,0,0,0,0,0,0
7418,73.851,0,0,0,0,0,0
7419,73.861,0,0,0,0,0,0
7420,73.871,0,0,0,0,0,0
7421,73.881,0,0,0,0,0,0
7422,73.891,0,0,0,0,0,0
7423,73.901,0,0,0,0,0,0
7424,73.911,0,0,0,0,0,0
7425,73.921,0,0,0,0,0,0
7426,73.931,0,0,0,0,0,0
7427,73.941,0,0,0,0,0,0
7428,73.951,0,0,0,0,0,0
7429,73.961,0,0,0,0,0,0
7430,73.971,0,0,0,0,0,0
7431,73.981,0,0,0,0,0,0
7432,73.991,0,0,0,0,0,0
7433,74.001,0,0,0,0,0,0
7434,74.011,0,0,0,0,0,0
7435,74.021,0,0,0,0,0,0
7436,74.031,0,0,0,0,0,0
7437,74.041,0,0,0,0,0,0
7438,74.051,0,0,0,0,0,0
7439,74.061,0,0,0,0,0,0
7440,74.071,0,0,0,0,0,0
7441,74.081,0,0,0,0,0,0
7442,74.091,0,0,0,0,0,0
7443,74.101,0,0,0,0,0,0
7444,74.111,0,0,0,0,0,0
7445,74.121,0,0,0,0,0,0
7446,74.131,0,0,0,0,0,0
7447,74.141,0,0,0,0,0,0
7448,74.151,0,0,0,0,0,0
7449,74.161,0,0,0,0,0,0
7450,74.171,0,0,0,0,0,0
7451,74.181,0,0,0,0,0,0
7452,74.191,0,0,0,0,0,0
7453,74.201,0,0,0,0,0,0
7454,74.211,0,0,0,0,0,0
7455,74.221,0,0,0,0,0,0
7456,74.231,0,0,0,0,0,0
7457,74.241,0,0,0,0,0,0
7458,74.251,0,0,0,0,0,0
7459,74.261,0,0,0,0,0,0
7460,74.271,0,0,0,0,0,0
7461,74.281,0,0,0,0,0,0
7462,74.291,0,0,0,0,0,0
7463,74.301,0,0,0,0,0,0
7464,74.311,0,0,0,0,0,0
7465,74.321,0,0,0,0,0,0
7466,74.331,0,0,0,0,0,0
7467,74.341,0,0,0,0,0,0
7468,74.351,0,0,0,0,0,0
7469,74.361,0,0,0,0,0,0
7470,74.371,0,0,0,0,0,0
7471,74.381,0,0,0,0,0,0
7472,74.391,0,0,0,0,0,0
7473,74.401,0,0,0,0,0,0
7474,74.411,0,0,0,0,0,0
7475,74.421,0,0,0,0,0,0
7476,74.431,0,0,0,0,0,0
7477,74.441,0,0,0,0,0,0
7478,74.451,0,0,0,0,0,0
7479,74.461,0,0,0,0,0,0
7480,74.471,0,0,0,0,0,0
7481,74.481,0,0,0,0,0,0
7482,74.491,0,0,0,0,0,0
7483,74.501,0,0,0,0,0,0
7484,74.511,0,0,0,0,0,0
7485,74.521,0,0,0,0,0,0
7486,74.531,0,0,0,0,0,0
7487,74.541,0,0,0,0,0,0
7488,74.551,0,0,0,0,0,0
7489,74.561,0,0,0,0,0,0
7490,74.571,0,0,0,0,0,0
7491,74.581,0,0,0,0,0,0
7492,74.591,0,0,0,0,0,0
7493,74.601,0,0,0,0,0,0
7494,74.611,0,0,0,0,0,0
7495,74.621,0,0,0,0,0,0
7496,74.631,0,0,0,0,0,0
7497,74.641,0,0,0,0,0,0
7498,74.651,0,0,0,0,0,0
7499,74.661,0,0,0,0,0,0
7500,74.671,0,0,0,0,0,0
7501,74.681,0,0,0,0,0,0
7502,74.691,0,0,0,0,0,0
7503,74.701,0,0,0,0,0,0
7504,74.711,0,0,0,0,0,0
7505,74.721,0,0,0,0,0,0
7506,74.731,0,0,0,0,0,0
7507,74.741,0,0,0,0,0,0
7508,74.751,0,0,0,0,0,0
7509,74.761,0,0,0,0,0,0
7510,74.771,0,0,0,0,0,0
7511,74.781,0,0,0,0,0,0
7512,74.791,0,0,0,0,0,0
7513,74.801,0,0,0,0,0,0
7514,74.811,0,0,0,0,0,0
7515,74.821,0,0,0,0,0,0
7516,74.831,0,0,0,0,0,0
7517,74.841,0,0,0,0,0,0
7518,74.851,0,0,0,0,0,0
7519,74.861,0,0,0,0,0,0
7520,74.871,0,0,0,0,0,0
7521,74.881,0,0,0,0,0,0
7522,74.891,0,0,0,0,0,0
7523,74.901,0,0,0,0,0,0
7524,74.911,0,0,0,0,0,0
7525,74.921,0,0,0,0,0,0
7526,74.931,0,0,0,0,0,0
7527,74.941,0,0,0,0,0,0
7528,74.951,0,0,0,0,0,0
7529,74.961,0,0,0,0,0,0
7530,74.971,0,0,0,0,0,0
7531,74.981,0,0,0,0,0,0
7532,74.991,0,0,0,0,0,0
7533,75.001,0,0,0,0,0,0
7534,75.011,0,0,0,0,0,0
7535,75.021,0,0,0,0,0,0
7536,75.031,0,0,0,0,0,0
7537,75.041,0,0,0,0,0,0
7538,75.051,0,0,0,0,0,0
7539,75.061,0,0,0,0,0,0
7540,75.071,0,0,0,0,0,0
7541,75.081,0,0,0,0,0,0
7542,75.091,0,0,0,0,0,0
7543,75.101,0,0,0,0,0,0
7544,75.111,0,0,0,0,0,0
7545,75.121,0,0,0,0,0,0
7546,75.131,0,0,0,0,0,0
7547,75.141,0,0,0,0,0,0
7548,75.151,0,0,0,0,0,0
7549,75.161,0,0,0,0,0,0
7550,75.171,0,0,0,0,0,0
7551,75.181,0,0,0,0,0,0
7552,75.191,0,0,0,0,0,0
7553,75.201,0,0,0,0,0,0
7554,75.211,0,0,0,0,0,0
7555,75.221,0,0,0,0,0,0
7556,75.231,0,0,0,0,0,0
7557,75.241,0,0,0,0,0,0
7558,75.251,0,0,0,0,0,0
7559,75.261,0,0,0,0,0,0
7560,75.271,0,0,0,0,0,0
7561,75.281,0,0,0,0,0,0
7562,75.291,0,0,0,0,0,0
7563,75.301,0,0,0,0,0,0
7564,75.311,0,0,0,0,0,0
7565,75.321,0,0,0,0,0,0
7566,75.331,0,0,0,0,0,0
7567,75.341,0,0,0,0,0,0
7568,75.351,0,0,0,0,0,0
7569,75.361,0,0,0,0,0,0
7570,75.371,0,0,0,0,0,0
7571,75.381,0,0,0,0,0,0
7572,75.391,0,0,0,0,0,0
7573,75.401,0,0,0,0,0,0
7574,75.411,0,0,0,0,0,0
7575,75.421,0,0,0,0,0,0
7576,75.431,0,0,0,0,0,0
7577,75.441,0,0,0,0,0,0
7578,75.451,0,0,0,0,0,0
7579,75.461,0,0,0,0,0,0
7580,75.471,0,0,0,0,0,0
7581,75.481,0,0,0,0,0,0
7582,75.491,0,0,0,0,0,0
7583,75.501,0,0,0,0,0,0
7584,75.511,0,0,0,0,0,0
7585,75.521,0,0,0,0,0,0
7586,75.531,0,0,0,0,0,0
7587,75.541,0,0,0,0,0,0
7588,75.551,0,0,0,0,0,0
7589,75.561,0,0,0,0,0,0
7590,75.571,0,0,0,0,0,0
7591,75.581,0,0,0,0,0,0
7592,75.591,0,0,0,0,0,0
7593,75.601,0,0,0,0,0,0
7594,75.611,0,0,0,0,0,0
7595,75.621,0,0,0,0,0,0
7596,75.631,0,0,0,0,0,0
7597,75.641,0,0,0,0,0,0
7598,75.651,0,0,0,0,0,0
7599,75.661,0,0,0,0,0,0
7600,75.671,0,0,0,0,0,0
7601,75.681,0,0,0,0,0,0
7602,75.691,0,0,0,0,0,0
7603,75.701,0,0,0,0,0,0
7604,75.711,0,0,0,0,0,0
7605,75.721,0,0,0,0,0,0
7606,75.731,0,0,0,0,0,0
7607,75.741,0,0,0,0,0,0
7608,75.751,0,0,0,0,0,0
7609,75.761,0,0,0,0,0,0
7610,75.771,0,0,0,0,0,0
7611,75.781,0,0,0,0,0,0
7612,75.791,0,0,0,0,0,0
7613,75.801,0,0,0,0,0,0
7614,75.811,0,0,0,0,0,0
7615,75.821,0,0,0,0,0,0
7616,75.831,0,0,0,0,0,0
7617,75.841,0,0,0,0,0,0
7618,75.851,0,0,0,0,0,0
7619,75.861,0,0,0,0,0,0
7620,75.871,0,0,0,0,0,0
7621,75.881,0,0,0,0,0,0
7622,75.891,0,0,0,0,0,0
7623,75.901,0,0,0,0,0,0
7624,75.911,0,0,0,0,0,0
7625,75.921,0,0,0,0,0,0
7626,75.931,0,0,0,0,0,0
7627,75.941,0,0,0,0,0,0
7628,75.951,0,0,0,0,0,0
7629,75.961,0,0,0,0,0,0
7630,75.971,0,0,0,0,0,0
7631,75.981,0,0,0,0,0,0
7632,75.991,0,0,0,0,0,0
7633,76.001,0,0,0,0,0,0
7634,76.011,0,0,0,0,0,0
7635,76.021,0,0,0,0,0,0
7636,76.031,0,0,0,0,0,0
7637,76.041,0,0,0,0,0,0
7638,76.051,0,0,0,0,0,0
7639,76.061,0,0,0,0,0,0
7640,76.071,0,0,0,0,0,0
7641,76.081,0,0,0,0,0,0
7642,76.091,0,0,0,0,0,0
7643,76.101,0,0,0,0,0,0
7644,76.111,0,0,0,0,0,0
7645,76.121,0,0,0,0,0,0
7646,76.131,0,0,0,0,0,0
7647,76.141,0,0,0,0,0,0
7648,76.151,0,0,0,0,0,0
7649,76.161,0,0,0,0,0,0
7650,76.171,0,0,0,0,0,0
7651,76.181,0,0,0,0,0,0
7652,76.191,0,0,0,0,0,0
7653,76.201,0,0,0,0,0,0
7654,76.211,0,0,0,0,0,0
7655,76.221,0,0,0,0,0,0
7656,76.231,0,0,0,0,0,0
7657,76.241,0,0,0,0,0,0
7658,76.251,0,0,0,0,0,0
7659,76.261,0,0,0,0,0,0
7660,76.271,0,0,0,0,0,0
7661,76.281,0,0,0,0,0,0
7662,76.291,0,0,0,0,0,0
7663,76.301,0,0,0,0,0,0
7664,76.311,0,0,0,0,0,0
7665,76.321,0,0,0,0,0,0
7666,76.331,0,0,0,0,0,0
7667,76.341,0,0,0,0,0,0
7668,76.351,0,0,0,0,0,0
7669,76.361,0,0,0,0,0,0
7670,76.371,0,0,0,0,0,0
7671,76.381,0,0,0,0,0,0
7672,76.391,0,0,0,0,0,0
7673,76.401,0,0,0,0,0,0
7674,76.411,0,0,0,0,0,0
7675,76.421,0,0,0,0,0,0
7676,76.431,0,0,0,0,0,0
7677,76.441,0,0,0,0,0,0
7678,76.451,0,0,0,0,0,0
7679,76.461,0,0,0,0,0,0
7680,76.471,0,0,0,0,0,0
7681,76.481,0,0,0,0,0,0
7682,76.491,0,0,0,0,0,0
7683,76.501,0,0,0,0,0,0
7684,76.511,0,0,0,0,0,0
7685,76.521,0,0,0,0,0,0
7686,76.531,0,0,0,0,0,0
7687,76.541,0,0,0,0,0,0
7688,76.551,0,0,0,0,0,0
7689,76.561,0,0,0,0,0,0
7690,76.571,0,0,0,0,0,0
7691,76.581,0,0,0,0,0,0
7692,76.591,0,0,0,0,0,0
7693,76.601,0,0,0,0,0,0
7694,76.611,0,0,0,0,0,0
7695,76.621,0,0,0,0,0,0
7696,76.631,0,0,0,0,0,0
7697,76.641,0,0,0,0,0,0
7698,76.651,0,0,0,0,0,0
7699,76.661,0,0,0,0,0,0
7700,76.671,0,0,0,0,0,0
7701,76.681,0,0,0,0,0,0
7702,76.691,0,0,0,0,0,0
7703,76.701,0,0,0,0,0,0
7704,76.711,0,0,0,0,0,0
7705,76.721,0,0,0,0,0,0
7706,76.731,0,0,0,0,0,0
7707,76.741,0,0,0,0,0,0
7708,76.751,0,0,0,0,0,0
7709,76.761,0,0,0,0,0,0
7710,76.771,0,0,0,0,0,0
7711,76.781,0,0,0,0,0,0
7712,76.791,0,0,0,0,0,0
7713,76.801,0,0,0,0,0,0
7714,76.811,0,0,0,0,0,0
7715,76.821,0,0,0,0,0,0
7716,76.831,0,0,0,0,0,0
7717,76.841,0,0,0,0,0,0
7718,76.851,0,0,0,0,0,0
7719,76.861,0,0,0,0,0,0
7720,76.871,0,0,0,0,0,0
7721,76.881,0,0,0,0,0,0
7722,76.891,0,0,0,0,0,0
7723,76.901,0,0,0,0,0,0
7724,76.911,0,0,0,0,0,0
7725,76.921,0,0,0,0,0,0
7726,76.931,0,0,0,0,0,0
7727,76.941,0,0,0,0,0,0
7728,76.951,0,0,0,0,0,0
7729,76.961,0,0,0,0,0,0
7730,76.971,0,0,0,0,0,0
7731,76.981,0,0,0,0,0,0
7732,76.991,0,0,0,0,0,0
7733,77.001,0,0,0,0,0,0
7734,77.011,0,0,0,0,0,0
7735,77.021,0,0,0,0,0,0
7736,77.031,0,0,0,0,0,0
7737,77.041,0,0,0,0,0,0
7738,77.051,0,0,0,0,0,0
7739,77.061,0,0,0,0,0,0
7740,77.071,0,0,0,0,0,0
7741,77.081,0,0,0,0,0,0
7742,77.091,0,0,0,0,0,0
7743,77.101,0,0,0,0,0,0
7744,77.111,0,0,0,0,0,0
7745,77.121,0,0,0,0,0,0
7746,77.131,0,0,0,0,0,0
7747,77.141,0,0,0,0,0,0
7748,77.151,0,0,0,0,0,0
7749,77.161,0,0,0,0,0,0
7750,77.171,0,0,0,0,0,0
7751,77.181,0,0,0,0,0,0
7752,77.191,0,0,0,0,0,0
7753,77.201,0,0,0,0,0,0
7754,77.211,0,0,0,0,0,0
7755,77.221,0,0,0,0,0,0
7756,77.231,0,0,0,0,0,0
7757,77.241,0,0,0,0,0,0
7758,77.251,0,0,0,0,0,0
7759,77.261,0,0,0,0,0,0
7760,77.271,0,0,0,0,0,0
7761,77.281,0,0,0,0,0,0
7762,77.291,0,0,0,0,0,0
7763,77.301,0,0,0,0,0,0
7764,77.311,0,0,0,0,0,0
7765,77.321,0,0,0,0,0,0
7766,77.331,0,0,0,0,0,0
7767,77.341,0,0,0,0,0,0
7768,77.351,0,0,0,0,0,0
7769,77.361,0,0,0,0,0,0
7770,77.371,0,0,0,0,0,0
7771,77.381,0,0,0,0,0,0
7772,77.391,0,0,0,0,0,0
7773,77.401,0,0,0,0,0,0
7774,77.411,0,0,0,0,0,0
7775,77.421,0,0,0,0,0,0
7776,77.431,0,0,0,0,0,0
7777,77.441,0,0,0,0,0,0
7778,77.451,0,0,0,0,0,0
7779,77.461,0,0,0,0,0,0
7780,77.471,0,0,0,0,0,0
7781,77.481,0,0,0,0,0,0
7782,77.491,0,0,0,0,0,0
7783,77.501,0,0,0,0,0,0
7784,77.511,0,0,0,0,0,0
7785,77.521,0,0,0,0,0,0
7786,77.531,0,0,0,0,0,0
7787,77.541,0,0,0,0,0,0
7788,77.551,0,0,0,0,0,0
7789,77.561,0,0,0,0,0,0
7790,77.571,0,0,0,0,0,0
7791,77.581,0,0,0,0,0,0
7792,77.591,0,0,0,0,0,0
7793,77.601,0,0,0,0,0,0
7794,77.611,0,0,0,0,0,0
7795,77.621,0,0,0,0,0,0
7796,77.631,0,0,0,0,0,0
7797,77.641,0,0,0,0,0,0
7798,77.651,0,0,0,0,0,0
7799,77.661,0,0,0,0,0,0
7800,77.671,0,0,0,0,0,0
7801,77.681,0,0,0,0,0,0
7802,77.691,0,0,0,0,0,0
7803,77.701,0,0,0,0,0,0
7804,77.711,0,0,0,0,0,0
7805,77.721,0,0,0,0,0,0
7806,77.731,0,0,0,0,0,0
7807,77.741,0,0,0,0,0,0
7808,77.751,0,0,0,0,0,0
7809,77.761,0,0,0,0,0,0
7810,77.771,0,0,0,0,0,0
7811,77.781,0,0,0,0,0,0
7812,77.791,0,0,0,0,0,0
7813,77.801,0,0,0,0,0,0
7814,77.811,0,0,0,0,0,0
7815,77.821,0,0,0,0,0,0
7816,77.831,0,0,0,0,0,0
7817,77.841,0,0,0,0,0,0
7818,77.851,0,0,0,0,0,0
7819,77.861,0,0,0,0,0,0
7820,77.871,0,0,0,0,0,0
7821,77.881,0,0,0,0,0,0
7822,77.891,0,0,0,0,0,0
7823,77.901,0,0,0,0,0,0
7824,77.911,0,0,0,0,0,0
7825,77.921,0,0,0,0,0,0
7826,77.931,0,0,0,0,0,0
7827,77.941,0,0,0,0,0,0
7828,77.951,0,0,0,0,0,0
7829,77.961,0,0,0,0,0,0
7830,77.971,0,0,0,0,0,0
7831,77.981,0,0,0,0,0,0
7832,77.991,0,0,0,0,0,0
7833,78.001,0,0,0,0,0,0
7834,78.011,0,0,0,0,0,0
7835,78.021,0,0,0,0,0,0
7836,78.031,0,0,0,0,0,0
7837,78.041,0,0,0,0,0,0
7838,78.051,0,0,0,0,0,0
7839,78.061,0,0,0,0,0,0
7840,78.071,0,0,0,0,0,0
7841,78.081,0,0,0,0,0,0
7842,78.091,0,0,0,0,0,0
7843,78.101,0,0,0,0,0,0
7844,78.111,0,0,0,0,0,0
7845,78.121,0,0,0,0,0,0
7846,78.131,0,0,0,0,0,0
7847,78.141,0,0,0,0,0,0
7848,78.151,0,0,0,0,0,0
7849,78.161,0,0,0,0,0,0
7850,78.171,0,0,0,0,0,0
7851,78.181,0,0,0,0,0,0
7852,78.191,0,0,0,0,0,0
7853,78.201,0,0,0,0,0,0
7854,78.211,0,0,0,0,0,0
7855,78.221,0,0,0,0,0,0
7856,78.231,0,0,0,0,0,0
7857,78.241,0,0,0,0,0,0
7858,78.251,0,0,0,0,0,0
7859,78.261,0,0,0,0,0,0
7860,78.271,0,0,0,0,0,0
7861,78.281,0,0,0,0,0,0
7862,78.291,0,0,0,0,0,0
7863,78.301,0,0,0,0,0,0
7864,78.311,0,0,0,0,0,0
7865,78.321,0,0,0,0,0,0
7866,78.331,0,0,0,0,0,0
7867,78.341,0,0,0,0,0,0
7868,78.351,0,0,0,0,0,0
7869,78.361,0,0,0,0,0,0
7870,78.371,0,0,0,0,0,0
7871,78.381,0,0,0,0,0,0
7872,78.391,0,0,0,0,0,0
7873,78.401,0,0,0,0,0,0
7874,78.411,0,0,0,0,0,0
