,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2216,47439,IMU0,-307,-98,-349,938,-252,90
2217,47439,IMU1,-270,-124,-347,936,-230,104
2218,47439,IMU2,-290,-92,-355,933,-264,117
2219,47449,IMU0,-361,-21,-428,918,-174,81
2220,47449,IMU1,-325,-47,-425,909,-152,85
2221,47449,IMU2,-342,-13,-440,909,-176,104
2222,47459,IMU0,-374,36,-481,941,-216,143
2223,47459,IMU1,-339,10,-478,941,-194,154
2224,47459,IMU2,-360,43,-488,944,-218,152
2225,47469,IMU0,-377,95,-471,886,-158,177
2226,47469,IMU1,-344,69,-469,882,-135,181
2227,47469,IMU2,-360,102,-478,883,-164,177
2228,47479,IMU0,-372,108,-432,937,-299,179
2229,47479,IMU1,-340,82,-430,930,-278,198
2230,47479,IMU2,-363,108,-440,899,-282,201
2231,47489,IMU0,-409,43,-495,925,-273,131
2232,47489,IMU1,-376,17,-493,912,-253,126
2233,47489,IMU2,-394,50,-507,879,-273,122
2234,47499,IMU0,-441,5,-559,935,-291,137
2235,47499,IMU1,-409,-20,-557,923,-271,153
2236,47499,IMU2,-429,13,-566,884,-270,150
2237,47509,IMU0,-452,1,-604,930,-249,134
2238,47509,IMU1,-421,-26,-602,929,-228,145
2239,47509,IMU2,-437,5,-612,931,-249,134
2240,47519,IMU0,-462,-60,-633,945,-163,115
2241,47519,IMU1,-428,-85,-631,946,-141,118
2242,47519,IMU2,-452,-50,-641,947,-168,164
2243,47529,IMU0,-446,-47,-635,939,-156,178
2244,47529,IMU1,-413,-75,-633,948,-133,189
2245,47529,IMU2,-431,-50,-637,962,-206,179
2246,47539,IMU0,-433,-39,-599,922,-164,199
2247,47539,IMU1,-401,-67,-597,919,-142,205
2248,47539,IMU2,-423,-36,-608,912,-202,201
2249,47549,IMU0,-424,-16,-585,972,-224,195
2250,47549,IMU1,-393,-44,-583,974,-202,204
2251,47549,IMU2,-408,-14,-590,984,-233,178
2252,47559,IMU0,-421,-37,-548,990,-133,161
2253,47559,IMU1,-387,-63,-546,982,-111,162
2254,47559,IMU2,-401,-36,-561,987,-147,170
2255,47569,IMU0,-401,-96,-539,1015,-141,135
2256,47569,IMU1,-367,-120,-537,1016,-116,139
2257,47569,IMU2,-384,-92,-544,1013,-154,170
2258,47579,IMU0,-397,-112,-515,1010,-164,175
2259,47579,IMU1,-362,-137,-513,1009,-139,179
2260,47579,IMU2,-380,-110,-521,1044,-213,190
2261,47589,IMU0,-424,-124,-494,1030,-175,182
2262,47589,IMU1,-389,-151,-493,1024,-151,191
2263,47589,IMU2,-410,-127,-502,1009,-184,165
2264,47599,IMU0,-441,-150,-519,1092,-219,145
2265,47599,IMU1,-406,-178,-518,1090,-195,157
2266,47599,IMU2,-428,-151,-528,1093,-225,148
2267,47609,IMU0,-458,-192,-518,1089,-158,136
2268,47609,IMU1,-421,-219,-518,1085,-136,143
2269,47609,IMU2,-443,-189,-531,1100,-191,161
2270,47619,IMU0,-455,-181,-465,1113,-220,89
2271,47619,IMU1,-419,-208,-465,1113,-197,105
2272,47619,IMU2,-439,-171,-467,1099,-206,115
2273,47629,IMU0,-431,-137,-425,1092,-208,109
2274,47629,IMU1,-394,-164,-425,1092,-186,105
2275,47629,IMU2,-410,-135,-432,1102,-241,101
2276,47639,IMU0,-431,-82,-419,1038,-185,100
2277,47639,IMU1,-396,-108,-418,1034,-163,99
2278,47639,IMU2,-417,-72,-427,1021,-209,131
2279,47649,IMU0,-421,-30,-424,1080,-218,126
2280,47649,IMU1,-386,-55,-423,1081,-193,136
2281,47649,IMU2,-410,-19,-424,1079,-253,149
2282,47659,IMU0,-437,-30,-423,1023,-219,173
2283,47659,IMU1,-402,-55,-422,1017,-195,181
2284,47659,IMU2,-423,-29,-432,1003,-215,151
2285,47669,IMU0,-421,-36,-408,1005,-211,198
2286,47669,IMU1,-385,-63,-407,1005,-188,209
2287,47669,IMU2,-411,-42,-411,985,-197,211
2288,47679,IMU0,-445,-82,-449,970,-208,161
2289,47679,IMU1,-410,-109,-448,969,-186,173
2290,47679,IMU2,-430,-82,-461,1002,-239,216
2291,47689,IMU0,-467,-105,-460,946,-169,225
2292,47689,IMU1,-433,-134,-459,944,-148,230
2293,47689,IMU2,-450,-112,-468,945,-214,241
2294,47699,IMU0,-437,-109,-461,895,-206,264
2295,47699,IMU1,-405,-137,-459,897,-186,272
2296,47699,IMU2,-431,-110,-466,901,-245,259
2297,47709,IMU0,-435,-68,-457,800,-133,294
2298,47709,IMU1,-401,-97,-456,792,-112,292
2299,47709,IMU2,-412,-71,-474,810,-135,267
2300,47719,IMU0,-420,-56,-453,788,-214,283
2301,47719,IMU1,-386,-87,-462,775,-192,291
2302,47719,IMU2,-406,-54,-471,759,-165,277
2303,47729,IMU0,-403,-51,-462,759,-210,275
2304,47729,IMU1,-369,-67,-474,746,-190,273
2305,47729,IMU2,-388,-36,-485,742,-161,289
2306,47739,IMU0,-378,-41,-459,795,-250,267
2307,47739,IMU1,-351,-66,-455,769,-171,303
2308,47739,IMU2,-371,-36,-466,757,-192,301
2309,47749,IMU0,-385,-29,-496,795,-151,259
2310,47749,IMU1,-347,-52,-501,822,-131,285
2311,47749,IMU2,-368,-23,-510,820,-153,285
2312,47759,IMU0,-394,-31,-491,709,-154,274
2313,47759,IMU1,-359,-56,-489,756,-97,272
2314,47759,IMU2,-378,-27,-499,761,-118,272
2315,47769,IMU0,-368,-2,-381,689,-153,274
2316,47769,IMU1,-330,-12,-387,713,-70,311
2317,47769,IMU2,-349,16,-396,716,-90,311
2318,47779,IMU0,-359,-46,-328,695,-180,249
2319,47779,IMU1,-324,-70,-329,691,-161,254
2320,47779,IMU2,-345,-40,-338,680,-180,257
2321,47789,IMU0,-368,-53,-344,733,-195,259
2322,47789,IMU1,-332,-78,-344,745,-155,289
2323,47789,IMU2,-355,-48,-353,740,-178,298
2324,47799,IMU0,-382,-80,-387,742,-132,272
2325,47799,IMU1,-332,-78,-344,745,-155,289
2326,47799,IMU2,-366,-78,-398,759,-142,285
2327,47809,IMU0,-385,-116,-362,683,-112,236
2328,47809,IMU1,-348,-141,-362,683,-92,238
2329,47809,IMU2,-368,-108,-374,686,-111,243
2330,47819,IMU0,-388,-125,-352,680,-125,230
2331,47819,IMU1,-351,-150,-352,677,-105,238
2332,47819,IMU2,-374,-119,-362,666,-124,241
2333,47829,IMU0,-367,-143,-341,724,-173,236
2334,47829,IMU1,-330,-168,-341,728,-155,242
2335,47829,IMU2,-352,-139,-349,725,-187,245
2336,47839,IMU0,-374,-167,-349,715,-132,206
2337,47839,IMU1,-337,-194,-348,719,-113,212
2338,47839,IMU2,-357,-165,-358,736,-143,228
2339,47849,IMU0,-395,-176,-342,675,-112,217
2340,47849,IMU1,-358,-201,-341,671,-93,220
2341,47849,IMU2,-377,-171,-354,679,-105,217
2342,47859,IMU0,-399,-197,-311,670,-175,180
2343,47859,IMU1,-362,-222,-311,666,-156,185
2344,47859,IMU2,-383,-192,-322,660,-168,188
2345,47869,IMU0,-379,-182,-287,734,-178,152
2346,47869,IMU1,-341,-209,-287,735,-160,160
2347,47869,IMU2,-363,-176,-294,726,-176,185
2348,47879,IMU0,-375,-179,-299,743,-110,179
2349,47879,IMU1,-337,-204,-299,745,-89,184
2350,47879,IMU2,-354,-178,-309,767,-123,201
2351,47889,IMU0,-396,-181,-306,735,-153,145
2352,47889,IMU1,-358,-207,-307,725,-134,155
2353,47889,IMU2,-375,-174,-324,698,-172,146
2354,47899,IMU0,-398,-162,-324,754,-212,152
2355,47899,IMU1,-362,-188,-325,746,-191,159
2356,47899,IMU2,-384,-155,-340,738,-191,147
2357,47909,IMU0,-398,-139,-323,783,-191,139
2358,47909,IMU1,-360,-166,-324,784,-172,152
2359,47909,IMU2,-381,-135,-332,775,-211,131
2360,47919,IMU0,-401,-135,-303,814,-170,104
2361,47919,IMU1,-362,-162,-304,813,-151,111
2362,47919,IMU2,-379,-130,-316,838,-189,113
2363,47929,IMU0,-411,-110,-282,793,-192,113
2364,47929,IMU1,-373,-137,-283,786,-173,115
2365,47929,IMU2,-391,-102,-300,753,-217,122
2366,47939,IMU0,-408,-123,-255,833,-201,91
2367,47939,IMU1,-370,-148,-255,821,-181,99
2368,47939,IMU2,-390,-117,-271,817,-153,90
2369,47949,IMU0,-391,-140,-210,853,-223,94
2370,47949,IMU1,-354,-166,-210,844,-202,100
2371,47949,IMU2,-374,-136,-219,854,-219,108
2372,47959,IMU0,-373,-112,-184,872,-247,76
2373,47959,IMU1,-336,-138,-184,867,-226,84
2374,47959,IMU2,-356,-101,-194,845,-243,85
2375,47969,IMU0,-398,-81,-186,820,-271,103
2376,47969,IMU1,-361,-106,-185,799,-251,104
2377,47969,IMU2,-379,-83,-190,782,-308,95
2378,47979,IMU0,-403,-70,-236,868,-333,107
2379,47979,IMU1,-366,-97,-235,860,-311,121
2380,47979,IMU2,-387,-59,-243,868,-322,115
2381,47989,IMU0,-393,-29,-276,893,-293,94
2382,47989,IMU1,-357,-55,-275,890,-273,100
2383,47989,IMU2,-380,-24,-288,884,-275,107
2384,47999,IMU0,-369,-5,-276,830,-254,146
2385,47999,IMU1,-334,-29,-275,821,-235,148
2386,47999,IMU2,-353,5,-287,816,-258,153
2387,48009,IMU0,-334,-6,-233,861,-326,146
2388,48009,IMU1,-298,-30,-232,863,-305,159
2389,48009,IMU2,-318,1,-253,886,-319,154
2390,48019,IMU0,-283,47,-211,828,-228,181
2391,48019,IMU1,-247,20,-210,836,-208,181
2392,48019,IMU2,-271,54,-220,825,-219,189
2393,48029,IMU0,-275,-21,-225,812,-349,143
2394,48029,IMU1,-239,-44,-223,799,-329,151
2395,48029,IMU2,-258,-13,-227,776,-355,144
2396,48039,IMU0,-297,-32,-362,883,-250,171
2397,48039,IMU1,-262,-58,-360,883,-230,176
2398,48039,IMU2,-281,-25,-371,890,-250,176
2399,48049,IMU0,-272,-37,-419,823,-228,143
2400,48049,IMU1,-237,-62,-417,823,-208,147
2401,48049,IMU2,-255,-33,-424,797,-238,131
2402,48059,IMU0,-262,-108,-394,819,-244,139
2403,48059,IMU1,-227,-131,-392,807,-223,139
2404,48059,IMU2,-247,-99,-400,795,-253,146
2405,48069,IMU0,-248,-133,-377,966,-236,149
2406,48069,IMU1,-212,-156,-374,975,-214,157
2407,48069,IMU2,-233,-128,-389,987,-224,154
2408,48079,IMU0,-222,-161,-297,888,-190,132
2409,48079,IMU1,-185,-186,-295,893,-169,137
2410,48079,IMU2,-206,-159,-303,888,-190,136
2411,48089,IMU0,-173,-206,-146,823,-187,157
2412,48089,IMU1,-136,-229,-145,824,-165,160
2413,48089,IMU2,-158,-200,-156,824,-196,165
2414,48099,IMU0,-128,-203,-22,796,-144,211
2415,48099,IMU1,-89,-229,-19,808,-123,208
2416,48099,IMU2,-112,-201,-33,820,-142,211
2417,48109,IMU0,-13,-232,129,632,-190,135
2418,48109,IMU1,29,-254,129,631,-171,139
2419,48109,IMU2,6,-230,120,626,-190,136
2420,48119,IMU0,1,-168,138,581,-171,206
2421,48119,IMU1,41,-190,139,576,-152,212
2422,48119,IMU2,18,-164,131,562,-174,215
2423,48129,IMU0,29,-207,93,599,-231,231
2424,48129,IMU1,68,-227,94,593,-214,245
2425,48129,IMU2,47,-201,86,580,-230,250
2426,48139,IMU0,-3,-230,-32,594,-260,174
2427,48139,IMU1,37,-251,-31,580,-242,175
2428,48139,IMU2,15,-226,-39,561,-260,172
2429,48149,IMU0,-47,-264,-124,593,-151,217
2430,48149,IMU1,-8,-287,-123,589,-134,222
2431,48149,IMU2,-30,-260,-132,579,-154,221
2432,48159,IMU0,-63,-265,-120,609,-197,155
2433,48159,IMU1,-22,-289,-119,613,-181,145
2434,48159,IMU2,-43,-263,-129,607,-201,135
2435,48169,IMU0,-70,-301,-94,567,-224,124
2436,48169,IMU1,-28,-322,-93,562,-207,142
2437,48169,IMU2,-50,-294,-103,547,-226,156
2438,48179,IMU0,-91,-245,-46,518,-190,201
2439,48179,IMU1,-50,-268,-45,521,-173,199
2440,48179,IMU2,-73,-242,-55,518,-191,195
2441,48189,IMU0,-49,-279,46,554,-169,218
2442,48189,IMU1,-7,-302,46,560,-152,217
2443,48189,IMU2,-31,-278,39,555,-175,204
2444,48199,IMU0,-32,-318,82,544,-216,165
2445,48199,IMU1,11,-339,82,536,-200,166
2446,48199,IMU2,-12,-311,73,519,-224,165
2447,48209,IMU0,-4,-320,80,517,-173,213
2448,48209,IMU1,37,-341,80,512,-157,217
2449,48209,IMU2,11,-315,71,506,-170,224
2450,48219,IMU0,-14,-339,72,540,-136,228
2451,48219,IMU1,28,-361,73,537,-119,244
2452,48219,IMU2,1,-337,62,534,-133,243
2453,48229,IMU0,9,-354,54,549,-193,140
2454,48229,IMU1,53,-376,56,546,-176,148
2455,48229,IMU2,29,-352,47,535,-200,155
2456,48239,IMU0,7,-393,42,534,-187,157
2457,48239,IMU1,49,-414,43,527,-171,166
2458,48239,IMU2,24,-387,33,512,-194,162
2459,48249,IMU0,1,-338,13,481,-190,183
2460,48249,IMU1,42,-360,14,479,-172,197
2461,48249,IMU2,18,-334,5,472,-185,193
2462,48259,IMU0,-8,-342,9,469,-149,183
2463,48259,IMU1,36,-363,9,463,-133,201
2464,48259,IMU2,10,-342,2,457,-142,217
2465,48269,IMU0,-8,-335,-2,498,-198,161
2466,48269,IMU1,35,-355,-1,496,-183,168
2467,48269,IMU2,11,-330,-9,491,-204,164
2468,48279,IMU0,-7,-318,2,472,-183,232
2469,48279,IMU1,30,-342,10,476,-168,245
2470,48279,IMU2,7,-316,-3,462,-193,220
2471,48289,IMU0,-24,-280,2,429,-227,178
2472,48289,IMU1,19,-302,2,426,-213,184
2473,48289,IMU2,-4,-271,-7,409,-235,220
2474,48299,IMU0,6,-258,36,390,-173,279
2475,48299,IMU1,37,-292,40,401,-119,271
2476,48299,IMU2,19,-257,29,394,-154,283
2477,48309,IMU0,17,-253,93,403,-204,327
2478,48309,IMU1,54,-283,95,406,-188,335
2479,48309,IMU2,32,-254,85,407,-201,342
2480,48319,IMU0,35,-296,52,475,-275,308
2481,48319,IMU1,77,-317,53,487,-213,299
2482,48319,IMU2,61,-286,50,459,-253,325
2483,48329,IMU0,-35,-311,-108,481,-251,236
2484,48329,IMU1,4,-310,-128,455,-254,194
2485,48329,IMU2,-20,-299,-126,440,-256,224
2486,48339,IMU0,-55,-199,-250,387,-235,235
2487,48339,IMU1,-18,-219,-246,385,-221,240
2488,48339,IMU2,-38,-198,-257,378,-245,239
2489,48349,IMU0,-53,-120,-255,374,-228,252
2490,48349,IMU1,-18,-142,-253,383,-190,348
2491,48349,IMU2,-35,-129,-255,359,-210,284
2492,48359,IMU0,-55,-98,-289,456,-129,257
2493,48359,IMU1,-19,-119,-285,460,-113,266
2494,48359,IMU2,-44,-89,-297,453,-121,264
2495,48369,IMU0,-81,-105,-246,500,-146,239
2496,48369,IMU1,-42,-125,-243,495,-128,260
2497,48369,IMU2,-62,-95,-258,491,-152,241
2498,48379,IMU0,-83,-51,-185,491,-248,247
2499,48379,IMU1,-46,-72,-182,489,-232,267
2500,48379,IMU2,-64,-53,-195,490,-246,279
2501,48389,IMU0,-85,-47,-125,477,-171,267
2502,48389,IMU1,-47,-70,-123,480,-154,283
2503,48389,IMU2,-66,-39,-134,470,-188,282
2504,48399,IMU0,-116,-22,-23,526,-135,268
2505,48399,IMU1,-77,-45,-21,533,-120,265
2506,48399,IMU2,-100,-21,-36,541,-118,283
2507,48409,IMU0,-74,-56,76,562,-213,261
2508,48409,IMU1,-36,-78,78,561,-197,256
2509,48409,IMU2,-62,-53,66,572,-204,269
2510,48419,IMU0,-66,-98,79,544,-212,238
2511,48419,IMU1,-28,-117,80,534,-195,248
2512,48419,IMU2,-47,-94,72,518,-222,241
2513,48429,IMU0,-113,-60,2,541,-183,266
2514,48429,IMU1,-74,-81,4,538,-166,266
2515,48429,IMU2,-93,-55,1,518,-194,274
2516,48439,IMU0,-125,-73,-59,512,-171,281
2517,48439,IMU1,-88,-96,-57,502,-153,292
2518,48439,IMU2,-106,-64,-64,486,-189,292
2519,48449,IMU0,-135,-49,-139,557,-231,254
2520,48449,IMU1,-98,-70,-137,549,-214,266
2521,48449,IMU2,-119,-40,-144,531,-226,268
2522,48459,IMU0,-138,-38,-204,579,-195,284
2523,48459,IMU1,-102,-60,-201,578,-178,293
2524,48459,IMU2,-119,-31,-209,561,-199,247
2525,48469,IMU0,-145,-23,-218,553,-187,269
2526,48469,IMU1,-109,-46,-216,550,-171,278
2527,48469,IMU2,-128,-23,-224,541,-196,276
2528,48479,IMU0,-127,8,-184,551,-198,330
2529,48479,IMU1,-93,-16,-181,549,-183,334
2530,48479,IMU2,-115,13,-189,543,-205,346
2531,48489,IMU0,-125,3,-185,586,-125,320
2532,48489,IMU1,-90,-19,-182,589,-106,330
2533,48489,IMU2,-110,9,-191,578,-133,323
2534,48499,IMU0,-123,-13,-149,586,-134,260
2535,48499,IMU1,-85,-36,-147,589,-117,259
2536,48499,IMU2,-106,-7,-158,588,-131,258
2537,48509,IMU0,-94,-12,-109,621,-159,281
2538,48509,IMU1,-59,-35,-107,622,-142,276
2539,48509,IMU2,-82,-8,-117,615,-159,271
2540,48519,IMU0,-66,-31,-84,608,-168,269
2541,48519,IMU1,-30,-51,-82,607,-148,283
2542,48519,IMU2,-50,-24,-91,594,-177,273
2543,48529,IMU0,-63,-30,-14,534,-143,279
2544,48529,IMU1,-26,-51,-12,538,-127,287
2545,48529,IMU2,-47,-24,-22,531,-147,294
2546,48539,IMU0,-5,-12,103,555,-130,374
2547,48539,IMU1,32,-33,104,566,-112,373
2548,48539,IMU2,9,-7,94,568,-131,359
2549,48549,IMU0,3,-17,145,586,-152,306
2550,48549,IMU1,41,-36,145,587,-132,308
2551,48549,IMU2,19,-13,136,582,-153,300
2552,48559,IMU0,18,-37,94,606,-298,307
2553,48559,IMU1,55,-55,96,596,-280,319
2554,48559,IMU2,33,-32,87,579,-301,320
2555,48569,IMU0,-58,-8,-33,587,-364,239
2556,48569,IMU1,-20,-30,-31,577,-348,248
2557,48569,IMU2,-39,-4,-39,554,-368,255
2558,48579,IMU0,-136,7,-66,573,-231,332
2559,48579,IMU1,-101,-16,-64,575,-213,338
2560,48579,IMU2,-121,11,-72,567,-234,333
2561,48589,IMU0,-152,-15,0,638,-195,315
2562,48589,IMU1,-114,-38,2,642,-174,317
2563,48589,IMU2,-135,-11,-8,639,-195,313
2564,48599,IMU0,-149,-73,62,654,-246,194
2565,48599,IMU1,-108,-95,63,653,-228,204
2566,48599,IMU2,-126,-66,54,645,-248,207
2567,48609,IMU0,-143,-80,132,635,-212,280
2568,48609,IMU1,-104,-102,133,637,-194,281
2569,48609,IMU2,-125,-73,125,631,-220,266
2570,48619,IMU0,-135,-49,159,622,-268,240
2571,48619,IMU1,-95,-71,160,616,-249,245
2572,48619,IMU2,-117,-42,149,607,-271,250
2573,48629,IMU0,-138,-11,129,599,-233,307
2574,48629,IMU1,-101,-35,131,598,-213,322
2575,48629,IMU2,-124,-6,119,595,-223,316
2576,48639,IMU0,-169,1,131,618,-191,257
2577,48639,IMU1,-129,-23,133,620,-170,258
2578,48639,IMU2,-149,5,123,618,-195,246
2579,48649,IMU0,-144,-19,149,652,-221,309
2580,48649,IMU1,-107,-43,150,652,-201,310
2581,48649,IMU2,-127,-18,140,654,-220,289
2582,48659,IMU0,-147,-57,113,711,-224,267
2583,48659,IMU1,-108,-80,114,710,-205,267
2584,48659,IMU2,-128,-53,105,703,-241,244
2585,48669,IMU0,-176,-63,58,705,-272,209
2586,48669,IMU1,-137,-84,58,698,-254,213
2587,48669,IMU2,-155,-56,49,680,-291,214
2588,48679,IMU0,-184,-65,2,702,-282,227
2589,48679,IMU1,-146,-88,2,699,-265,230
2590,48679,IMU2,-165,-61,-7,688,-295,220
2591,48689,IMU0,-175,-49,24,696,-296,189
2592,48689,IMU1,-136,-71,25,692,-279,202
2593,48689,IMU2,-155,-44,17,675,-301,228
2594,48699,IMU0,-178,-75,30,739,-262,201
2595,48699,IMU1,-141,-97,30,734,-243,203
2596,48699,IMU2,-159,-70,20,726,-253,203
2597,48709,IMU0,-170,-82,41,754,-220,226
2598,48709,IMU1,-132,-103,41,755,-200,232
2599,48709,IMU2,-153,-81,32,764,-205,260
2600,48719,IMU0,-149,-86,87,786,-181,208
2601,48719,IMU1,-110,-108,87,792,-162,203
2602,48719,IMU2,-127,-81,81,789,-210,159
2603,48729,IMU0,-131,-92,114,766,-284,137
2604,48729,IMU1,-90,-115,115,765,-265,141
2605,48729,IMU2,-107,-87,109,745,-302,151
2606,48739,IMU0,-133,-81,135,773,-286,159
2607,48739,IMU1,-94,-104,136,767,-266,171
2608,48739,IMU2,-118,-79,125,755,-282,174
2609,48749,IMU0,-149,-91,87,782,-300,122
2610,48749,IMU1,-110,-114,88,773,-279,134
2611,48749,IMU2,-135,-87,73,768,-289,153
2612,48759,IMU0,-166,-98,57,797,-241,167
2613,48759,IMU1,-128,-120,58,792,-219,180
2614,48759,IMU2,-156,-101,47,787,-220,183
2615,48769,IMU0,-205,-119,14,832,-213,114
2616,48769,IMU1,-165,-141,16,824,-192,120
2617,48769,IMU2,-189,-114,2,826,-210,117
2618,48779,IMU0,-234,-126,-33,863,-223,107
2619,48779,IMU1,-195,-150,-33,861,-203,114
2620,48779,IMU2,-216,-127,-42,855,-229,92
2621,48789,IMU0,-251,-144,-37,872,-195,62
2622,48789,IMU1,-211,-166,-37,867,-175,63
2623,48789,IMU2,-236,-133,-44,866,-209,116
2624,48799,IMU0,-244,-126,2,851,-205,83
2625,48799,IMU1,-205,-149,2,850,-186,80
2626,48799,IMU2,-219,-120,-5,842,-216,54
2627,48809,IMU0,-221,-84,70,845,-193,172
2628,48809,IMU1,-185,-109,70,847,-173,174
2629,48809,IMU2,-208,-87,64,842,-205,116
2630,48819,IMU0,-201,-70,125,829,-244,49
2631,48819,IMU1,-160,-93,126,820,-223,70
2632,48819,IMU2,-184,-67,115,839,-223,107
2633,48829,IMU0,-213,-87,117,937,-203,120
2634,48829,IMU1,-174,-111,118,938,-184,127
2635,48829,IMU2,-193,-92,113,925,-232,65
2636,48839,IMU0,-243,-137,76,932,-224,47
2637,48839,IMU1,-199,-149,65,916,-204,50
2638,48839,IMU2,-224,-124,60,894,-216,40
2639,48849,IMU0,-232,-93,47,927,-201,80
2640,48849,IMU1,-193,-116,45,920,-178,99
2641,48849,IMU2,-222,-93,34,929,-174,156
2642,48859,IMU0,-236,-138,70,941,-149,43
2643,48859,IMU1,-194,-160,68,935,-128,41
2644,48859,IMU2,-216,-134,59,917,-169,28
2645,48869,IMU0,-227,-141,83,973,-154,127
2646,48869,IMU1,-177,-181,92,974,-131,126
2647,48869,IMU2,-203,-150,81,983,-160,114
2648,48879,IMU0,-207,-155,138,967,-186,31
2649,48879,IMU1,-166,-177,136,939,-201,43
2650,48879,IMU2,-191,-157,128,940,-213,39
2651,48889,IMU0,-180,-98,162,958,-231,59
2652,48889,IMU1,-132,-115,169,944,-206,84
2653,48889,IMU2,-155,-88,159,937,-240,82
2654,48899,IMU0,-204,-94,186,944,-215,65
2655,48899,IMU1,-162,-119,185,932,-194,74
2656,48899,IMU2,-183,-91,177,921,-218,74
2657,48909,IMU0,-244,-57,113,986,-176,40
2658,48909,IMU1,-206,-80,113,1016,-99,135
2659,48909,IMU2,-228,-52,105,1010,-130,125
2660,48919,IMU0,-267,-72,126,951,-176,31
2661,48919,IMU1,-225,-96,126,940,-154,33
2662,48919,IMU2,-246,-69,117,930,-180,31
2663,48929,IMU0,-248,-19,142,1004,-206,83
2664,48929,IMU1,-208,-44,142,1003,-184,91
2665,48929,IMU2,-230,-17,133,1002,-207,100
2666,48939,IMU0,-277,-51,144,992,-189,63
2667,48939,IMU1,-238,-75,144,979,-167,69
2668,48939,IMU2,-258,-45,136,968,-192,69
2669,48949,IMU0,-286,-70,140,1060,-134,93
2670,48949,IMU1,-248,-98,142,1066,-112,98
2671,48949,IMU2,-269,-68,131,1075,-137,99
2672,48959,IMU0,-297,-122,189,1033,-191,33
2673,48959,IMU1,-257,-145,189,1022,-170,43
2674,48959,IMU2,-279,-116,180,1010,-194,34
2675,48969,IMU0,-306,-90,177,1021,-211,18
2676,48969,IMU1,-266,-116,175,1013,-190,32
2677,48969,IMU2,-287,-87,166,1004,-213,37
2678,48979,IMU0,-333,-78,170,999,-165,47
2679,48979,IMU1,-292,-103,167,993,-144,42
2680,48979,IMU2,-314,-73,158,986,-167,38
2681,48989,IMU0,-309,-98,173,1044,-176,105
2682,48989,IMU1,-269,-123,172,1044,-152,112
2683,48989,IMU2,-293,-94,162,1043,-177,112
2684,48999,IMU0,-310,-81,162,1027,-222,14
2685,48999,IMU1,-269,-104,161,1019,-201,14
2686,48999,IMU2,-293,-75,151,1010,-226,17
2687,49009,IMU0,-306,-66,149,1013,-214,16
2688,49009,IMU1,-265,-90,148,1003,-193,42
2689,49009,IMU2,-288,-60,140,991,-215,68
2690,49019,IMU0,-303,-57,101,1013,-147,90
2691,49019,IMU1,-263,-83,100,1011,-125,88
2692,49019,IMU2,-285,-54,90,1007,-147,70
2693,49029,IMU0,-261,-91,99,1023,-146,109
2694,49029,IMU1,-223,-115,99,1016,-125,101
2695,49029,IMU2,-246,-86,89,1013,-154,114
2696,49039,IMU0,-233,-100,37,1010,-169,-18
2697,49039,IMU1,-192,-124,37,1000,-146,-13
2698,49039,IMU2,-209,-91,29,990,-169,26
2699,49049,IMU0,-208,-100,19,961,-137,82
2700,49049,IMU1,-169,-122,20,954,-114,80
2701,49049,IMU2,-190,-90,11,946,-141,67
2702,49059,IMU0,-116,-18,13,943,-198,99
2703,49059,IMU1,-79,-41,15,934,-175,106
2704,49059,IMU2,-99,-13,5,924,-193,96
2705,49069,IMU0,-50,-30,-4,952,-181,53
2706,49069,IMU1,-10,-52,-2,939,-157,88
2707,49069,IMU2,-30,-30,-10,927,-161,124
2708,49079,IMU0,-42,-54,-37,981,-132,94
2709,49079,IMU1,-4,-75,-35,974,-111,95
2710,49079,IMU2,-23,-52,-45,976,-138,69
2711,49089,IMU0,3,-84,-50,968,-200,102
2712,49089,IMU1,41,-106,-47,963,-181,113
2713,49089,IMU2,20,-80,-52,947,-211,104
2714,49099,IMU0,14,-53,-49,907,-240,7
2715,49099,IMU1,53,-72,-46,892,-220,26
2716,49099,IMU2,36,-41,-55,875,-229,83
2717,49109,IMU0,29,-64,-41,959,-155,137
2718,49109,IMU1,66,-85,-38,960,-131,144
2719,49109,IMU2,44,-67,-43,966,-152,136
2720,49119,IMU0,25,-105,-26,990,-164,123
2721,49119,IMU1,62,-126,-23,988,-142,126
2722,49119,IMU2,44,-101,-29,976,-190,76
2723,49129,IMU0,45,-114,-17,996,-232,81
2724,49129,IMU1,84,-132,-13,991,-210,88
2725,49129,IMU2,61,-106,-20,993,-234,115
2726,49139,IMU0,11,-150,-9,973,-252,72
2727,49139,IMU1,49,-169,-8,960,-231,71
2728,49139,IMU2,23,-138,-20,948,-246,119
2729,49149,IMU0,-11,-148,-15,945,-188,15
2730,49149,IMU1,30,-168,-13,943,-168,34
2731,49149,IMU2,8,-148,-18,948,-164,84
2732,49159,IMU0,-26,-144,30,898,-152,133
2733,49159,IMU1,13,-166,32,897,-134,124
2734,49159,IMU2,-3,-138,26,880,-198,50
2735,49169,IMU0,-6,-63,54,911,-260,110
2736,49169,IMU1,33,-83,55,908,-240,117
2737,49169,IMU2,10,-47,46,918,-265,152
2738,49179,IMU0,-17,-63,53,942,-255,77
2739,49179,IMU1,20,-86,56,925,-234,91
2740,49179,IMU2,-5,-54,41,900,-240,103
2741,49189,IMU0,-27,-6,-6,925,-172,123
