,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
2187,21.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,21.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,21.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,21.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,21.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,21.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,21.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,21.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,21.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,21.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,21.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,21.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,21.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,21.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,21.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,21.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,21.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,21.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,21.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,21.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,21.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,21.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,21.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,21.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,21.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,21.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,21.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,21.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,21.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,22.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,22.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,22.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,22.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,22.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,22.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,22.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247,22.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2248,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2249,22.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2250,22.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2253,22.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,22.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,22.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2257,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,22.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2260,22.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2261,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2262,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,22.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2264,22.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,22.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,22.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2267,22.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2268,22.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269,22.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2270,22.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2271,22.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2272,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273,22.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2274,22.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275,22.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2276,22.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2277,22.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2278,22.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2279,22.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,22.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2281,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2282,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2283,22.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2285,22.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2286,22.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2287,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2288,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2289,22.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2290,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2291,22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2292,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,22.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2294,22.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,22.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,22.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2297,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,22.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,22.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2301,22.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,22.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2304,22.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2306,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2307,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,22.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,22.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2311,22.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2312,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2313,22.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,22.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,22.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2316,22.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2317,22.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2318,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2319,22.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2321,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2322,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2323,22.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2324,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,22.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2326,22.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2327,22.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2328,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,22.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,23.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,23.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,23.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,23.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,23.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,23.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,23.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,23.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,23.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,23.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,23.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,23.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,23.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,23.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,23.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2362,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,23.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,23.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2367,23.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2368,23.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2369,23.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,23.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,23.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2375,23.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2376,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,23.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,23.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2381,23.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,23.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2384,23.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2385,23.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,23.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,23.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,23.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,23.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,23.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,23.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,23.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,23.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,23.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,23.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,23.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,23.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,23.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,23.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,23.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2420,23.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,23.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,23.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,23.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,23.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,23.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2427,23.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2428,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,23.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,23.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2432,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,24.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2436,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2437,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2438,24.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,24.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,24.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442,24.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,24.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,24.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,24.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,24.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,24.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,24.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,24.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,24.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,24.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,24.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,24.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,24.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,24.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,24.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,24.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,24.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2475,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,24.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2478,24.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2479,24.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2480,24.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2481,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2482,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,24.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,24.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,24.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2487,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,24.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2489,24.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,24.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,24.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,24.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,24.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,24.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,24.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,24.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498,24.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,24.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2502,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,24.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,24.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2507,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2508,24.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2509,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,24.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,24.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,24.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,24.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,24.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2518,24.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2519,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2520,24.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,24.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,24.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2524,24.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,24.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2527,24.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,24.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,24.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2530,24.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2531,24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2533,25.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,25.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,25.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,25.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,25.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2542,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
